Solyc00g500155.1.1	GO:0003735|GO:0006412|GO:0015934
Solyc00g500156.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500157.1.1	GO:0003899|GO:0006351
Solyc00g500157.1.1	GO:0003899|GO:0006351|GO:0046983
Solyc00g500158.1.1	GO:0009055|GO:0016020|GO:0016491
Solyc00g500158.1.1	GO:0009767|GO:0042651|GO:0045156
Solyc00g500168.1.1	GO:0016021
Solyc00g500169.1.1	GO:0008137|GO:0042773|GO:0055114
Solyc00g500172.1.1	GO:0006120|GO:0055114
Solyc00g500173.1.1	GO:0000276|GO:0015078|GO:0015986
Solyc00g500184.1.1	GO:0016651|GO:0048038|GO:0051287|GO:0055114
Solyc00g500185.1.1	GO:0016651|GO:0048038|GO:0051287|GO:0055114
Solyc00g500186.1.1	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114
Solyc00g500186.1.1	GO:0004129|GO:0055114
Solyc00g500189.1.1	GO:0006120|GO:0055114
Solyc00g500190.1.1	GO:0016021
Solyc00g500191.1.1	GO:0016021
Solyc00g500192.1.1	GO:0016651|GO:0048038|GO:0051287|GO:0055114
Solyc00g500193.1.1	GO:0016020|GO:0055114
Solyc00g500194.1.1	GO:0017004|GO:0020037
Solyc00g500196.1.1	GO:0016021
Solyc00g500198.1.1	GO:0005524
Solyc00g500198.1.1	GO:0005524|GO:0009507
Solyc00g500200.1.1	GO:0009055
Solyc00g500200.1.1	GO:0009772|GO:0019684|GO:0045156
Solyc00g500201.1.1	GO:0006397
Solyc00g500202.1.1	GO:0009523|GO:0009539|GO:0015979
Solyc00g500202.1.1	GO:0009523|GO:0009539|GO:0015979|GO:0016020
Solyc00g500203.1.1	GO:0005524
Solyc00g500203.1.1	GO:0015986
Solyc00g500203.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500203.1.1	GO:0046034|GO:1902600
Solyc00g500204.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500204.1.1	GO:0003735|GO:0006412|GO:0015935
Solyc00g500205.1.1	GO:0003677|GO:0003899|GO:0006351
Solyc00g500206.1.1	GO:0009521|GO:0009767|GO:0016020|GO:0016168|GO:0019684
Solyc00g500206.1.1	GO:0009523|GO:0009772|GO:0015979|GO:0016020|GO:0016168|GO:0045156
Solyc00g500206.1.1	GO:0009523|GO:0015979|GO:0016020|GO:0019684|GO:0045156
Solyc00g500206.1.1	GO:0009772|GO:0019684|GO:0045156
Solyc00g500207.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500208.1.1	GO:0009522|GO:0009579|GO:0015979|GO:0016021
Solyc00g500208.1.1	GO:0009579|GO:0015979|GO:0016021
Solyc00g500209.1.1	GO:0009579|GO:0015979|GO:0016021
Solyc00g500209.1.1	GO:0015979|GO:0016021|GO:0046872
Solyc00g500210.1.1	GO:0005515
Solyc00g500212.1.1	GO:0003723
Solyc00g500212.1.1	GO:0003735|GO:0006412|GO:0015935
Solyc00g500212.1.1	GO:0019843
Solyc00g500219.1.1	GO:0003677
Solyc00g500221.1.1	GO:0003677
Solyc00g500222.1.1	GO:0003677
Solyc00g500225.1.1	GO:0008137|GO:0055114
Solyc00g500228.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500237.1.1	GO:0016021
Solyc00g500240.1.1	GO:0009055|GO:0016020|GO:0016491
Solyc00g500242.1.1	GO:0015232|GO:0015886|GO:0016020|GO:0017004
Solyc00g500242.1.1	GO:0017004|GO:0020037
Solyc00g500243.1.1	GO:0004129|GO:0005507|GO:0016020
Solyc00g500244.1.1	GO:0016021|GO:0022900
Solyc00g500245.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500245.1.1	GO:0003735|GO:0006412
Solyc00g500245.1.1	GO:0003735|GO:0006412|GO:0019843
Solyc00g500249.1.1	GO:0015232|GO:0015886|GO:0016020|GO:0017004
Solyc00g500249.1.1	GO:0017004|GO:0020037
Solyc00g500250.1.1	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114
Solyc00g500250.1.1	GO:0004129|GO:0055114
Solyc00g500253.1.1	GO:0006120|GO:0055114
Solyc00g500254.1.1	GO:0003735|GO:0005840|GO:0006412|GO:0019843
Solyc00g500256.1.1	GO:0008137|GO:0042773|GO:0055114
Solyc00g500258.1.1	GO:0004568|GO:0006032|GO:0016998
Solyc00g500260.1.1	GO:0009055|GO:0016020|GO:0016491
Solyc00g500261.1.1	GO:0008137|GO:0055114
Solyc00g500271.1.1	GO:0008137|GO:0042773|GO:0055114
Solyc00g500273.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500274.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500274.1.1	GO:0003735|GO:0006412
Solyc00g500274.1.1	GO:0003735|GO:0006412|GO:0019843
Solyc00g500275.1.1	GO:0016021|GO:0022900
Solyc00g500277.1.1	GO:0015232|GO:0015886|GO:0016020|GO:0017004
Solyc00g500277.1.1	GO:0017004|GO:0020037
Solyc00g500278.1.1	GO:0016021
Solyc00g500279.1.1	GO:0016021
Solyc00g500280.1.1	GO:0016651|GO:0048038|GO:0051287|GO:0055114
Solyc00g500290.1.1	GO:0003677|GO:0003899|GO:0006351
Solyc00g500291.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500291.1.1	GO:0003735|GO:0006412|GO:0015935
Solyc00g500292.1.1	GO:0005524
Solyc00g500292.1.1	GO:0015986
Solyc00g500292.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500292.1.1	GO:0046034|GO:1902600
Solyc00g500293.1.1	GO:0009523|GO:0009539|GO:0015979
Solyc00g500293.1.1	GO:0009523|GO:0009539|GO:0015979|GO:0016020
Solyc00g500295.1.1	GO:0006397
Solyc00g500296.1.1	GO:0009055
Solyc00g500296.1.1	GO:0009772|GO:0019684|GO:0045156
Solyc00g500297.1.1	GO:0003723|GO:0003735|GO:0006412|GO:0015934|GO:0016740
Solyc00g500297.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500298.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500302.1.1	GO:0000276|GO:0015078|GO:0015986
Solyc00g500303.1.1	GO:0015002|GO:0016020
Solyc00g500309.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500309.1.1	GO:0003735|GO:0006412
Solyc00g500309.1.1	GO:0003735|GO:0006412|GO:0019843
Solyc00g500310.1.1	GO:0016021|GO:0022900
Solyc00g500311.1.1	GO:0004129|GO:0005507|GO:0016020
Solyc00g500312.1.1	GO:0009055|GO:0016020|GO:0016491
Solyc00g500317.1.1	GO:0008137|GO:0042773|GO:0055114
Solyc00g500319.1.1	GO:0003677|GO:0003899|GO:0006351
Solyc00g500320.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500320.1.1	GO:0003735|GO:0006412|GO:0015935
Solyc00g500321.1.1	GO:0015078|GO:0015986|GO:0045263
Solyc00g500321.1.1	GO:0015078|GO:0033177|GO:1902600
Solyc00g500322.1.1	GO:0015078|GO:0015986|GO:0045263
Solyc00g500323.1.1	GO:0005524
Solyc00g500323.1.1	GO:0015986
Solyc00g500323.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500323.1.1	GO:0046034|GO:1902600
Solyc00g500324.1.1	GO:0016021
Solyc00g500327.1.1	GO:0005524
Solyc00g500327.1.1	GO:0005524|GO:0009507
Solyc00g500329.1.1	GO:0009055
Solyc00g500329.1.1	GO:0009772|GO:0019684|GO:0045156
Solyc00g500330.1.1	GO:0006397
Solyc00g500331.1.1	GO:0009523|GO:0009539|GO:0015979
Solyc00g500331.1.1	GO:0009523|GO:0009539|GO:0015979|GO:0016020
Solyc00g500332.1.1	GO:0005524
Solyc00g500332.1.1	GO:0015986
Solyc00g500332.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500332.1.1	GO:0046034|GO:1902600
Solyc00g500333.1.1	GO:0015078|GO:0015986|GO:0045263
Solyc00g500334.1.1	GO:0015078|GO:0015986|GO:0045263
Solyc00g500334.1.1	GO:0015078|GO:0033177|GO:1902600
Solyc00g500335.1.1	GO:0015078|GO:0015986|GO:0045263
Solyc00g500345.1.1	GO:0005524
Solyc00g500345.1.1	GO:0009772|GO:0019684|GO:0045156
Solyc00g500345.1.1	GO:0015986
Solyc00g500345.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500345.1.1	GO:0046034|GO:1902600
Solyc00g500346.1.1	GO:0016021
Solyc00g500347.1.1	GO:0004568|GO:0006032|GO:0016998
Solyc00g500348.1.1	GO:0015232|GO:0015886|GO:0016020|GO:0017004
Solyc00g500348.1.1	GO:0017004|GO:0020037
Solyc00g500349.1.1	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114
Solyc00g500349.1.1	GO:0004129|GO:0055114
Solyc00g500351.1.1	GO:0003723|GO:0003735|GO:0005840|GO:0006412
Solyc00g500353.1.1	GO:0005737|GO:0006559|GO:0016841
Solyc00g500357.1.1	GO:0016021
Solyc00g500358.1.1	GO:0005524
Solyc00g500358.1.1	GO:0015986
Solyc00g500358.1.1	GO:0015986|GO:0045261|GO:0046933
Solyc00g500358.1.1	GO:0046034|GO:1902600
Solyc00g500359.1.1	GO:0016021|GO:0022900
Solyc00g500361.1.1	GO:0008137|GO:0055114
Solyc00g500363.1.1	GO:0003735|GO:0005840|GO:0006412
Solyc00g500364.1.1	GO:0009055|GO:0016020|GO:0016491
Solyc00g500406.1.1	GO:0043531
Solyc01g005000.3.1	GO:0004351|GO:0006536|GO:0030170
Solyc01g005000.3.1	GO:0016831|GO:0019752|GO:0030170
Solyc01g005020.3.1	GO:0006812|GO:0015299|GO:0016021|GO:0055085
Solyc01g005030.4.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g005030.4.1	GO:0004672|GO:0006468
Solyc01g005030.4.1	GO:0016021
Solyc01g005060.3.1	GO:0003676
Solyc01g005070.3.1	GO:0005543
Solyc01g005100.4.1	GO:0016491|GO:0055114
Solyc01g005110.3.1	GO:0006486
Solyc01g005120.3.1	GO:0004553|GO:0005975
Solyc01g005120.3.1	GO:0005618|GO:0006073|GO:0016762|GO:0048046
Solyc01g005130.2.1	GO:0003676
Solyc01g005160.4.1	GO:0004842|GO:0016567
Solyc01g005210.4.1	GO:0003824|GO:0005992
Solyc01g005230.4.1	GO:0008168
Solyc01g005240.4.1	GO:0004072|GO:0008652
Solyc01g005250.4.1	GO:0004073|GO:0009086|GO:0009088|GO:0009089|GO:0009097|GO:0050661|GO:0055114
Solyc01g005250.4.1	GO:0008652|GO:0016620|GO:0046983
Solyc01g005250.4.1	GO:0016620|GO:0051287|GO:0055114
Solyc01g005300.4.1	GO:0005515
Solyc01g005310.3.1	GO:0003924|GO:0005525
Solyc01g005310.3.1	GO:0005525
Solyc01g005320.2.1	GO:0006629|GO:0016627
Solyc01g005330.3.1	GO:0007010|GO:0008017
Solyc01g005340.3.1	GO:0005515
Solyc01g005350.4.1	GO:0008168
Solyc01g005360.4.1	GO:0008168
Solyc01g005370.3.1	GO:0005509
Solyc01g005380.3.1	GO:0005515
Solyc01g005390.3.1	GO:0016787
Solyc01g005430.3.1	GO:0005515
Solyc01g005450.3.1	GO:0005515
Solyc01g005460.4.1	GO:0007017|GO:0030286
Solyc01g005490.3.1	GO:0016787
Solyc01g005510.3.1	GO:0005507
Solyc01g005510.3.1	GO:0005507|GO:0016491|GO:0055114
Solyc01g005510.3.1	GO:0055114
Solyc01g005520.4.1	GO:0005515
Solyc01g005540.4.1	GO:0000166|GO:0004812|GO:0005524|GO:0006418
Solyc01g005540.4.1	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430
Solyc01g005540.4.1	GO:0003676
Solyc01g005540.4.1	GO:0004824|GO:0005524|GO:0006430
Solyc01g005560.3.1	GO:0004450|GO:0006102|GO:0055114
Solyc01g005560.3.1	GO:0016616|GO:0055114
Solyc01g005600.4.1	GO:0045454
Solyc01g005610.4.1	GO:0016788
Solyc01g005630.3.1	GO:0003700|GO:0006355
Solyc01g005700.3.1	GO:0008270
Solyc01g005720.3.1	GO:0005515
Solyc01g005730.3.1	GO:0005515
Solyc01g005750.1.1	GO:0016702|GO:0046872|GO:0055114
Solyc01g005760.3.1	GO:0005515
Solyc01g005780.1.1	GO:0005515
Solyc01g005820.4.1	GO:0003676
Solyc01g005830.4.1	GO:0004553|GO:0005975
Solyc01g005870.3.1	GO:0005515
Solyc01g005900.2.1	GO:0016747
Solyc01g005920.3.1	GO:0016020|GO:0022857|GO:0055085
Solyc01g005950.4.1	GO:0016787
Solyc01g005960.3.1	GO:0003676|GO:0005524
Solyc01g005970.3.1	GO:0005515
Solyc01g006000.3.1	GO:0004584|GO:0006506
Solyc01g006100.4.1	GO:0003682
Solyc01g006100.4.1	GO:0008168
Solyc01g006110.3.1	GO:0009966
Solyc01g006120.4.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006150.3.1	GO:0006812|GO:0008324|GO:0016021|GO:0055085
Solyc01g006180.4.1	GO:0005525
Solyc01g006190.3.1	GO:0006511|GO:0007275|GO:0042025
Solyc01g006190.3.1	GO:0008270
Solyc01g006210.4.1	GO:0006281|GO:0030915
Solyc01g006220.3.1	GO:0005515
Solyc01g006220.3.1	GO:0005634|GO:0018024
Solyc01g006250.2.1	GO:0005515
Solyc01g006260.4.1	GO:0004540|GO:0008033
Solyc01g006280.3.1	GO:0004329|GO:0005524
Solyc01g006290.4.1	GO:0004601|GO:0006979|GO:0020037|GO:0055114
Solyc01g006300.3.1	GO:0004601|GO:0006979|GO:0020037|GO:0055114
Solyc01g006310.3.1	GO:0004601|GO:0006979|GO:0020037|GO:0055114
Solyc01g006340.3.1	GO:0003676|GO:0005524
Solyc01g006350.4.1	GO:0000148|GO:0003843|GO:0006075|GO:0016020
Solyc01g006370.3.1	GO:0000148|GO:0003843|GO:0006075|GO:0016020
Solyc01g006430.3.1	GO:0006629
Solyc01g006430.3.1	GO:0016717|GO:0055114
Solyc01g006440.2.1	GO:0016020|GO:0022857|GO:0055085
Solyc01g006510.3.1	GO:0055114
Solyc01g006520.3.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006520.3.1	GO:0048544
Solyc01g006530.1.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006540.4.1	GO:0005515
Solyc01g006540.4.1	GO:0016491|GO:0055114
Solyc01g006540.4.1	GO:0016702|GO:0046872|GO:0055114
Solyc01g006550.3.1	GO:0005515
Solyc01g006555.1.1	GO:0016491|GO:0055114
Solyc01g006555.1.1	GO:0016702|GO:0046872|GO:0055114
Solyc01g006580.4.1	GO:0016491|GO:0055114
Solyc01g006585.1.1	GO:0016491|GO:0055114
Solyc01g006590.3.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006590.3.1	GO:0004672|GO:0006468
Solyc01g006610.2.1	GO:0016491|GO:0055114
Solyc01g006630.3.1	GO:0016491
Solyc01g006640.1.1	GO:0003824
Solyc01g006650.2.1	GO:0005634
Solyc01g006660.3.1	GO:0004252|GO:0006508
Solyc01g006670.2.1	GO:0016758
Solyc01g006710.4.1	GO:0004386
Solyc01g006720.4.1	GO:0005524|GO:0016887
Solyc01g006720.4.1	GO:0016020
Solyc01g006730.4.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006730.4.1	GO:0005509
Solyc01g006740.4.1	GO:0000287|GO:0005986|GO:0050307
Solyc01g006740.4.1	GO:0005986|GO:0050307
Solyc01g006800.4.1	GO:0004177|GO:0006508|GO:0008235
Solyc01g006840.3.1	GO:0004672|GO:0005524|GO:0006468
Solyc01g006840.3.1	GO:0005509
Solyc01g006860.3.1	GO:0001671|GO:0051087|GO:0097428
Solyc01g006860.3.1	GO:0051259
Solyc01g006870.4.1	GO:0008289
Solyc01g006880.4.1	GO:0005515
Solyc01g006930.3.1	GO:0003700|GO:0006355
Solyc01g006940.4.1	GO:0003676
