Solyc11g005790.3.1	PF13839
Solyc11g005790.3.1	PF14416
Solyc08g069060.4.1	PF13334
Solyc08g069060.4.1	PF01762
Solyc02g093940.3.1	PF02536
Solyc02g093940.3.1	PF02536
Solyc07g049500.3.1	PF16486
Solyc07g049500.3.1	PF08699
Solyc07g049500.3.1	PF02170
Solyc07g049500.3.1	PF16488
Solyc07g049500.3.1	PF02171
Solyc08g083130.4.1	PF02183
Solyc08g083130.4.1	PF00046
Solyc04g082160.4.1	PF00240
Solyc10g054850.2.1	PF00810
Solyc02g014800.2.1	PF05695
Solyc01g105387.1.1	PF00005
Solyc01g105387.1.1	PF01061
Solyc09g075450.3.1	PF00206
Solyc09g075450.3.1	PF10415
Solyc12g038340.2.1	PF01008
Solyc04g014230.1.1	PF04759
Solyc10g085570.3.1	PF14381
Solyc10g085570.3.1	PF07714
Solyc06g036620.1.1	PF11904
Solyc12g015660.2.1	PF08325
Solyc06g064690.2.1	PF00931
Solyc06g064690.2.1	PF00931
Solyc01g105150.4.1	PF02705
Solyc08g067080.3.1	PF00909
Solyc10g085280.1.1	PF00201
Solyc04g081890.1.1	PF13639
Solyc08g061480.3.1	PF16035
Solyc01g080010.2.1	PF14543
Solyc01g080010.2.1	PF14541
Solyc02g030170.4.1	PF01565
Solyc12g049270.3.1	PF02824
Solyc12g049270.3.1	PF01926
Solyc12g049270.3.1	PF16897
Solyc11g017040.2.1	PF02902
Solyc12g006160.2.1	PF07647
Solyc10g012245.1.1	PF01694
Solyc05g010160.3.1	PF03810
Solyc03g117120.4.1	PF04096
Solyc03g117120.4.1	PF12110
Solyc03g006360.3.1	PF05564
Solyc03g093290.2.1	PF00248
Solyc03g093290.2.1	PF00248
Solyc10g049720.2.1	PF00010
Solyc12g006100.2.1	PF00149
Solyc12g006100.2.1	PF10536
Solyc09g005180.4.1	PF01565
Solyc09g005180.4.1	PF04030
Solyc10g074460.3.1	PF00182
Solyc03g111310.3.1	PF00571
Solyc03g111310.3.1	PF00571
Solyc03g111310.3.1	PF00571
Solyc10g050160.2.1	PF01596
Solyc11g005400.2.1	PF00226
Solyc11g007800.3.1	PF08170
Solyc11g007800.3.1	PF06978
Solyc03g046494.1.1	PF00067
Solyc06g083350.3.1	PF00498
Solyc09g061637.1.1	PF10536
Solyc10g051020.2.1	PF00067
Solyc02g037530.3.1	PF06507
Solyc02g037530.3.1	PF02309
Solyc02g037530.3.1	PF02362
Solyc02g031985.1.1	PF07727
Solyc03g123610.4.1	PF00155
Solyc01g091820.3.1	PF00867
Solyc01g091820.3.1	PF00752
Solyc02g084710.3.1	PF00085
Solyc11g040060.3.1	PF01535
Solyc11g040060.3.1	PF01535
Solyc11g040060.3.1	PF01535
Solyc11g040060.3.1	PF14432
Solyc11g040060.3.1	PF13041
Solyc11g040060.3.1	PF13041
Solyc11g040060.3.1	PF13041
Solyc03g083470.3.1	PF00069
Solyc01g067410.3.1	PF01095
Solyc01g067410.3.1	PF01095
Solyc07g020790.4.1	PF00083
Solyc00g500212.1.1	PF00163
Solyc00g500212.1.1	PF01479
Solyc01g080490.2.1	PF05078
Solyc05g053750.3.1	PF12146
Solyc05g053750.3.1	PF04083
Solyc07g065170.3.1	PF01201
Solyc09g091320.1.1	PF05938
Solyc06g084240.2.1	PF01397
Solyc06g084240.2.1	PF03936
Solyc09g066030.2.1	PF00046
Solyc09g066030.2.1	PF01852
Solyc01g006540.4.1	PF00305
Solyc05g015610.3.1	PF02518
Solyc05g015610.3.1	PF00512
Solyc05g015610.3.1	PF03924
Solyc05g015610.3.1	PF00072
Solyc02g088900.3.1	PF03151
Solyc04g050170.4.1	PF00069
Solyc04g050170.4.1	PF13855
Solyc04g050170.4.1	PF13855
Solyc04g050170.4.1	PF08263
Solyc07g007810.3.1	PF04112
Solyc04g008400.1.1	PF01453
Solyc04g008400.1.1	PF01453
Solyc04g008400.1.1	PF00954
Solyc04g008400.1.1	PF00954
Solyc04g008400.1.1	PF00069
Solyc04g008400.1.1	PF08276
Solyc04g008400.1.1	PF08276
Solyc10g044560.1.1	PF00119
Solyc04g009930.3.1	PF00067
Solyc01g014055.1.1	PF00078
Solyc11g017270.2.1	PF08263
Solyc11g017270.2.1	PF13855
Solyc11g017270.2.1	PF13855
Solyc11g017270.2.1	PF13855
Solyc11g017270.2.1	PF07714
Solyc12g096600.2.1	PF05028
Solyc05g008790.4.1	PF00781
Solyc11g007915.1.1	PF03732
Solyc11g007915.1.1	PF07727
Solyc11g010410.2.1	PF14226
Solyc11g010410.2.1	PF03171
Solyc05g009860.3.1	PF05368
Solyc02g061850.4.1	PF00614
Solyc02g061850.4.1	PF12357
Solyc02g061850.4.1	PF00168
Solyc02g061850.4.1	PF13091
Solyc10g011730.3.1	PF06376
Solyc06g066050.3.1	PF13259
Solyc06g066050.3.1	PF13259
Solyc03g114480.4.1	PF00335
Solyc07g005480.3.1	PF02181
Solyc07g064990.3.1	PF03492
Solyc10g052515.1.1	PF07727
Solyc01g091120.3.1	PF04859
Solyc01g008390.3.1	PF13855
Solyc01g008390.3.1	PF13855
Solyc01g008390.3.1	PF13516
Solyc03g043920.4.1	PF05637
Solyc10g011690.3.1	PF00400
Solyc10g011690.3.1	PF00400
Solyc09g074890.1.1	PF05498
Solyc11g011260.1.1	PF12041
Solyc11g011260.1.1	PF03514
Solyc04g050550.3.1	PF13041
Solyc04g050550.3.1	PF13041
Solyc04g050550.3.1	PF13041
Solyc04g050550.3.1	PF12854
Solyc04g050550.3.1	PF01535
Solyc04g050550.3.1	PF01535
Solyc08g016120.1.1	PF04043
Solyc10g008800.4.1	PF05918
Solyc07g049420.1.1	PF00428
Solyc05g043430.4.1	PF01738
Solyc07g008020.3.1	PF02309
Solyc07g008020.3.1	PF02309
Solyc04g005420.4.1	PF07983
Solyc04g082360.2.1	PF03478
Solyc04g077430.4.1	PF00226
Solyc02g076680.3.1	PF05097
Solyc03g097490.4.1	PF08766
Solyc06g150107.1.1	PF00078
Solyc07g009330.4.1	PF00428
Solyc02g082950.3.1	PF13839
Solyc02g082950.3.1	PF14416
Solyc03g046300.3.1	PF13839
Solyc05g013210.3.1	PF00445
Solyc09g092670.3.1	PF00067
Solyc01g108320.3.1	PF00141
Solyc07g006780.3.1	PF00370
Solyc07g006780.3.1	PF02782
Solyc11g020827.1.1	PF00078
Solyc05g051630.4.1	PF04506
Solyc08g066720.3.1	PF03055
Solyc11g066320.2.1	PF03016
Solyc06g065270.4.1	PF00406
Solyc02g089330.3.1	PF14700
Solyc11g072960.1.1	PF13962
Solyc11g072960.1.1	PF12796
Solyc11g072960.1.1	PF12796
Solyc11g072960.1.1	PF12796
Solyc11g072960.1.1	PF12796
Solyc06g069430.3.1	PF00319
Solyc06g069430.3.1	PF01486
Solyc04g009020.4.1	PF13432
Solyc09g091260.3.1	PF08263
Solyc09g091260.3.1	PF00069
Solyc09g091260.3.1	PF13855
Solyc09g091260.3.1	PF00560
Solyc11g070110.3.1	PF01417
Solyc03g115650.4.1	PF01287
Solyc07g039200.4.1	PF12265
Solyc07g039200.4.1	PF00400
Solyc07g039200.4.1	PF00400
Solyc08g061410.3.1	PF00271
Solyc08g061410.3.1	PF00176
Solyc03g096030.3.1	PF14416
Solyc03g096030.3.1	PF13839
Solyc02g091570.1.1	PF00646
Solyc07g009580.2.1	PF00072
Solyc10g079240.2.1	PF13178
Solyc10g079240.2.1	PF00612
Solyc01g068280.3.1	PF00271
Solyc01g068280.3.1	PF00176
Solyc04g077150.3.1	PF03694
Solyc04g072480.3.1	PF04127
Solyc08g076130.3.1	PF05871
Solyc12g010900.1.1	PF18511
Solyc01g109990.4.1	PF00076
Solyc01g109990.4.1	PF00076
Solyc05g005760.4.1	PF01436
Solyc06g068980.4.1	PF07714
Solyc06g068980.4.1	PF14381
Solyc05g008330.3.1	PF01535
Solyc05g008330.3.1	PF13041
Solyc05g008330.3.1	PF13041
Solyc05g008330.3.1	PF12854
Solyc05g008330.3.1	PF13812
Solyc06g062860.4.1	PF14438
Solyc06g062860.4.1	PF06741
Solyc12g095880.2.1	PF00365
Solyc08g079960.1.1	PF00082
Solyc08g079960.1.1	PF17766
Solyc04g076200.3.1	PF00582
Solyc03g083520.4.1	PF13405
Solyc03g083520.4.1	PF13499
Solyc10g081780.3.1	PF13639
Solyc10g006280.1.1	PF01253
Solyc10g006740.4.1	PF13833
Solyc09g011860.4.1	PF10250
Solyc03g120000.3.1	PF13639
Solyc03g120000.3.1	PF02148
Solyc03g120000.3.1	PF07576
Solyc01g008420.3.1	PF01554
Solyc01g008420.3.1	PF01554
Solyc03g120070.4.1	PF13041
Solyc03g120070.4.1	PF13041
Solyc03g120070.4.1	PF13041
Solyc03g120070.4.1	PF13041
Solyc03g120070.4.1	PF13041
Solyc03g120070.4.1	PF01535
Solyc03g120070.4.1	PF12854
Solyc04g080940.4.1	PF00892
Solyc04g080940.4.1	PF00892
Solyc07g018360.3.1	PF00889
Solyc07g018360.3.1	PF00889
Solyc07g018360.3.1	PF00575
Solyc07g018360.3.1	PF00575
Solyc10g050840.3.1	PF00326
Solyc01g087540.4.1	PF04862
Solyc01g087540.4.1	PF04862
Solyc02g091780.1.1	PF00225
Solyc01g068140.4.1	PF02458
Solyc01g009900.3.1	PF00462
Solyc07g049370.2.1	PF00332
Solyc07g049370.2.1	PF07983
Solyc11g068780.1.1	PF04844
Solyc02g086560.3.1	PF01903
Solyc02g087250.4.1	PF13883
Solyc02g087250.4.1	PF01985
Solyc02g087250.4.1	PF01985
Solyc02g087250.4.1	PF01985
Solyc02g087250.4.1	PF01985
Solyc11g072990.1.1	PF08541
Solyc11g072990.1.1	PF08392
Solyc09g007700.3.1	PF13920
Solyc01g068620.4.1	PF03364
Solyc11g072330.2.1	PF00072
Solyc11g072330.2.1	PF00249
Solyc03g080090.4.1	PF02365
Solyc03g122280.3.1	PF03893
Solyc03g122280.3.1	PF01764
Solyc07g026880.3.1	PF05701
Solyc08g006820.4.1	PF02990
Solyc12g019430.3.1	PF03479
Solyc03g006790.3.1	PF07714
Solyc06g053375.1.1	PF07714
Solyc10g085070.3.1	PF05340
Solyc08g076700.1.1	PF00249
Solyc08g076700.1.1	PF00249
Solyc07g065950.4.1	PF16529
Solyc02g070060.1.1	PF08031
Solyc02g070060.1.1	PF01565
Solyc03g115070.1.1	PF03081
Solyc04g078840.3.1	PF00170
Solyc06g074840.3.1	PF03357
Solyc07g055570.1.1	PF00069
Solyc12g044390.3.1	PF00847
Solyc02g081950.4.1	PF13563
Solyc06g050560.3.1	PF13855
Solyc06g050560.3.1	PF13855
Solyc06g050560.3.1	PF13855
Solyc06g050560.3.1	PF08263
Solyc06g050560.3.1	PF07714
Solyc02g089100.3.1	PF10217
Solyc08g078570.3.1	PF13041
Solyc08g078570.3.1	PF13041
Solyc08g078570.3.1	PF13041
Solyc08g078570.3.1	PF01535
Solyc08g078570.3.1	PF01535
Solyc08g078570.3.1	PF01535
Solyc08g078570.3.1	PF01535
Solyc08g078570.3.1	PF01535
Solyc01g068410.4.1	PF03547
Solyc01g088750.3.1	PF13041
Solyc01g088750.3.1	PF01535
Solyc01g088750.3.1	PF13812
Solyc05g017830.3.1	PF16712
Solyc04g005560.3.1	PF01369
Solyc04g005560.3.1	PF12783
Solyc08g007010.4.1	PF01458
Solyc03g044620.4.1	PF12371
Solyc12g094700.3.1	PF08246
Solyc12g094700.3.1	PF00112
Solyc02g062400.3.1	PF05142
Solyc09g055570.3.1	PF08263
Solyc09g055570.3.1	PF13855
Solyc09g055570.3.1	PF07714
Solyc09g055570.3.1	PF00069
Solyc02g093220.3.1	PF12937
Solyc12g098820.2.1	PF07714
Solyc01g014180.3.1	PF01428
Solyc01g014180.3.1	PF01754
Solyc02g091270.3.1	PF09816
Solyc06g073080.4.1	PF14226
Solyc06g073080.4.1	PF03171
Solyc10g054550.1.1	PF01565
Solyc11g039810.3.1	PF00069
Solyc03g113980.3.1	PF07887
Solyc03g116840.3.1	PF14372
Solyc03g116840.3.1	PF13812
Solyc03g116840.3.1	PF14432
Solyc03g116840.3.1	PF05699
Solyc03g116840.3.1	PF13041
Solyc03g116840.3.1	PF13041
Solyc03g116840.3.1	PF13041
Solyc03g116840.3.1	PF02892
Solyc03g116840.3.1	PF01535
Solyc03g116840.3.1	PF01535
Solyc03g116840.3.1	PF01535
Solyc03g116840.3.1	PF01535
Solyc03g116840.3.1	PF01535
Solyc05g015770.1.1	PF02458
Solyc08g074270.4.1	PF00875
Solyc08g074270.4.1	PF03441
Solyc04g064810.4.1	PF10058
Solyc02g083340.4.1	PF13091
Solyc02g083340.4.1	PF12357
Solyc02g083340.4.1	PF00168
Solyc02g083340.4.1	PF00614
Solyc04g007850.3.1	PF13862
Solyc02g091160.4.1	PF13857
Solyc08g083500.2.1	PF00067
Solyc04g015510.1.1	PF04043
Solyc02g091340.4.1	PF08543
Solyc10g052710.1.1	PF00646
Solyc10g052710.1.1	PF07734
Solyc02g021350.4.1	PF00956
Solyc01g099620.3.1	PF08414
Solyc01g099620.3.1	PF01794
Solyc01g099620.3.1	PF08030
Solyc01g099620.3.1	PF08022
Solyc03g120650.4.1	PF03759
Solyc02g071375.1.1	PF07727
Solyc07g021630.3.1	PF01063
Solyc12g010150.3.1	PF02297
Solyc07g055400.2.1	PF00069
Solyc03g034338.1.1	PF14368
Solyc00g500258.1.1	PF00182
Solyc06g036670.2.1	PF09273
Solyc06g068830.2.1	PF00847
Solyc10g018140.2.1	PF01073
Solyc02g069980.4.1	PF00628
Solyc04g008220.4.1	PF07227
Solyc10g006030.3.1	PF00338
Solyc05g007830.3.1	PF03330
Solyc05g007830.3.1	PF01357
Solyc06g073980.4.1	PF02362
Solyc08g076480.3.1	PF04755
Solyc07g007670.3.1	PF16656
Solyc07g007670.3.1	PF14008
Solyc07g007670.3.1	PF00149
Solyc10g083730.2.1	PF14299
Solyc02g087270.2.1	PF00646
Solyc03g118310.4.1	PF00010
Solyc06g083570.3.1	PF02966
Solyc04g072410.3.1	PF04051
Solyc12g044270.2.1	PF03759
Solyc03g113120.4.1	PF03106
Solyc07g007680.4.1	PF00168
Solyc07g007680.4.1	PF00168
Solyc07g007680.4.1	PF17047
Solyc05g010530.3.1	PF00069
Solyc01g006370.3.1	PF14288
Solyc01g006370.3.1	PF04652
Solyc01g006370.3.1	PF02364
Solyc08g067570.1.1	PF07496
Solyc01g110820.4.1	PF00076
Solyc01g110820.4.1	PF00076
Solyc09g083360.3.1	PF00010
Solyc02g044040.3.1	PF00664
Solyc11g013240.3.1	PF00069
Solyc09g074900.4.1	PF05208
Solyc03g005610.4.1	PF00240
Solyc03g005610.4.1	PF00240
Solyc03g005610.4.1	PF00240
Solyc03g005610.4.1	PF00240
Solyc05g009230.3.1	PF00249
Solyc05g009230.3.1	PF00249
Solyc04g025840.3.1	PF00931
Solyc04g025840.3.1	PF18052
Solyc01g087210.3.1	PF03552
Solyc01g087210.3.1	PF14569
Solyc04g005040.1.1	PF00413
Solyc04g005040.1.1	PF01471
Solyc04g054330.3.1	PF12906
Solyc02g090860.3.1	PF01409
Solyc02g090860.3.1	PF18553
Solyc10g076890.3.1	PF00076
Solyc03g114710.4.1	PF00201
Solyc01g106110.2.1	PF14299
Solyc04g008630.3.1	PF04109
Solyc06g052130.2.1	PF00076
Solyc07g008670.3.1	PF14309
Solyc07g008670.3.1	PF14383
Solyc10g024383.1.1	PF13639
Solyc10g062180.2.1	PF00076
Solyc10g062180.2.1	PF00076
Solyc10g062180.2.1	PF00076
Solyc11g012270.2.1	PF02115
Solyc01g056280.3.1	PF07734
Solyc01g056280.3.1	PF00646
Solyc07g062030.3.1	PF02431
Solyc04g025370.3.1	PF01569
Solyc12g042500.2.1	PF02704
Solyc11g008340.3.1	PF04048
Solyc10g084770.3.1	PF07714
Solyc03g026160.4.1	PF14299
Solyc05g006160.4.1	PF02704
Solyc10g081470.2.1	PF02163
Solyc02g085140.4.1	PF04564
Solyc07g062450.3.1	PF14655
Solyc01g044375.1.1	PF03476
Solyc10g006330.3.1	PF10358
Solyc10g079680.3.1	PF00010
Solyc05g015654.1.1	PF13976
Solyc05g015654.1.1	PF00665
Solyc05g015654.1.1	PF14223
Solyc10g018300.3.1	PF02780
Solyc10g018300.3.1	PF00456
Solyc10g018300.3.1	PF02779
Solyc09g011220.3.1	PF00132
Solyc09g011220.3.1	PF00483
Solyc10g080700.2.1	PF00069
Solyc03g034400.3.1	PF01554
Solyc03g034400.3.1	PF01554
Solyc12g010120.2.1	PF02453
Solyc03g113360.4.1	PF03195
Solyc05g009800.4.1	PF12819
Solyc08g016808.1.1	PF07676
Solyc08g016808.1.1	PF00400
Solyc08g016808.1.1	PF00400
Solyc11g073250.2.1	PF00125
Solyc11g073250.2.1	PF16211
Solyc10g055360.1.1	PF00076
Solyc06g069400.4.1	PF00280
Solyc06g069400.4.1	PF01112
Solyc07g005120.3.1	PF00149
Solyc12g089300.2.1	PF02704
Solyc08g061970.3.1	PF17284
Solyc08g061970.3.1	PF01564
Solyc11g065100.3.1	PF14852
Solyc11g065100.3.1	PF14853
Solyc07g007390.3.1	PF00564
Solyc07g048090.2.1	PF02469
Solyc03g025330.4.1	PF05055
Solyc03g007230.4.1	PF00481
Solyc02g089900.1.1	PF00069
Solyc02g089900.1.1	PF01476
Solyc12g006310.2.1	PF07970
Solyc12g006310.2.1	PF13850
Solyc02g077670.3.1	PF00226
Solyc02g077670.3.1	PF01556
Solyc05g013960.3.1	PF15413
Solyc05g013960.3.1	PF01237
Solyc07g026570.1.1	PF00046
Solyc00g500192.1.1	PF00346
Solyc00g500124.1.1	PF00346
Solyc00g500087.1.1	PF00346
Solyc01g090340.3.1	PF00847
Solyc10g086070.2.1	PF00400
Solyc10g086070.2.1	PF00400
Solyc07g065860.3.1	PF08263
Solyc07g065860.3.1	PF00560
Solyc07g065860.3.1	PF00069
Solyc07g065860.3.1	PF13855
Solyc07g065860.3.1	PF13855
Solyc07g065860.3.1	PF13855
Solyc02g087410.4.1	PF00664
Solyc02g087410.4.1	PF00664
Solyc02g087410.4.1	PF00005
Solyc02g087410.4.1	PF00005
Solyc07g062650.4.1	PF02866
Solyc07g062650.4.1	PF00056
Solyc01g097280.2.1	PF00187
Solyc01g097280.2.1	PF00967
Solyc03g007660.4.1	PF04716
Solyc05g006475.1.1	PF03108
Solyc01g108660.4.1	PF01118
Solyc01g108660.4.1	PF02774
Solyc01g057703.1.1	PF14214
Solyc12g013870.3.1	PF01479
Solyc12g013870.3.1	PF17774
Solyc02g070770.3.1	PF13460
Solyc03g026250.3.1	PF00072
Solyc08g076840.3.1	PF00076
Solyc08g076840.3.1	PF00076
Solyc03g111280.1.1	PF00067
Solyc09g091530.2.1	PF03492
Solyc01g067120.4.1	PF00888
Solyc04g049777.1.1	PF04434
Solyc07g044980.3.1	PF11900
Solyc07g044980.3.1	PF12313
Solyc07g044980.3.1	PF00651
Solyc07g005460.4.1	PF00533
Solyc07g005460.4.1	PF03031
Solyc09g061250.4.1	PF00651
Solyc09g061250.4.1	PF03000
Solyc01g110320.4.1	PF07798
Solyc01g099460.3.1	PF00270
Solyc01g099460.3.1	PF00271
Solyc01g099460.3.1	PF16124
Solyc05g051870.3.1	PF01190
Solyc10g054820.2.1	PF00230
Solyc12g006900.1.1	PF10551
Solyc12g006900.1.1	PF03108
Solyc01g107520.3.1	PF04450
Solyc04g078820.4.1	PF00191
Solyc04g078820.4.1	PF00191
Solyc04g078820.4.1	PF00191
Solyc04g078820.4.1	PF00191
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF01535
Solyc04g074160.3.1	PF13041
Solyc04g074160.3.1	PF13041
Solyc04g074160.3.1	PF12854
Solyc01g091060.2.1	PF01095
Solyc01g091060.2.1	PF04043
Solyc09g061710.3.1	PF01918
Solyc11g071280.2.1	PF01063
Solyc12g063050.3.1	PF03031
Solyc12g063050.3.1	PF00533
Solyc02g067360.3.1	PF13365
Solyc02g067360.3.1	PF13180
Solyc05g052980.4.1	PF00481
Solyc01g098440.3.1	PF00069
Solyc05g056160.3.1	PF00227
Solyc00g500263.1.1	PF05919
Solyc07g053280.4.1	PF07991
Solyc07g053280.4.1	PF01450
Solyc07g053280.4.1	PF01450
Solyc11g005910.2.1	PF00454
Solyc12g015910.1.1	PF02657
Solyc12g015910.1.1	PF01722
Solyc10g047175.1.1	PF07727
Solyc05g052780.4.1	PF00412
Solyc05g052780.4.1	PF00412
Solyc02g080090.1.1	PF01657
Solyc02g080090.1.1	PF00069
Solyc07g055560.4.1	PF07714
Solyc07g055560.4.1	PF01453
Solyc07g055560.4.1	PF00067
Solyc06g054060.1.1	PF14368
Solyc08g080690.4.1	PF01429
Solyc08g080690.4.1	PF01429
Solyc08g080690.4.1	PF01429
Solyc03g013620.1.1	PF00662
Solyc08g062600.3.1	PF03016
Solyc05g006890.1.1	PF01287
Solyc05g007940.3.1	PF00445
Solyc05g050120.3.1	PF03949
Solyc05g050120.3.1	PF00390
Solyc06g074720.4.1	PF00076
Solyc01g091100.2.1	PF04043
Solyc04g071260.3.1	PF00022
Solyc11g064900.2.1	PF13499
Solyc11g064900.2.1	PF13499
Solyc11g064900.2.1	PF00069
Solyc01g150140.1.1	PF02362
Solyc09g082600.3.1	PF07224
Solyc09g082600.3.1	PF07224
Solyc03g116540.1.1	PF13041
Solyc03g116540.1.1	PF13041
Solyc03g116540.1.1	PF13041
Solyc03g116540.1.1	PF12854
Solyc03g116540.1.1	PF01535
Solyc10g007740.3.1	PF01544
Solyc04g005510.3.1	PF01287
Solyc06g073110.3.1	PF06075
Solyc10g078810.1.1	PF00481
Solyc03g005960.3.1	PF13855
Solyc03g005960.3.1	PF11721
Solyc03g005960.3.1	PF00560
Solyc03g005960.3.1	PF00560
Solyc03g005960.3.1	PF00069
Solyc07g055350.4.1	PF00067
Solyc08g006110.4.1	PF00170
Solyc02g088380.4.1	PF02298
Solyc01g097010.3.1	PF00013
Solyc01g097010.3.1	PF00013
Solyc06g076400.3.1	PF00481
Solyc06g050500.2.1	PF10604
Solyc08g062437.1.1	PF00011
Solyc01g096460.2.1	PF00514
Solyc12g099680.1.1	PF04646
Solyc10g076320.3.1	PF00481
Solyc01g091570.3.1	PF03061
Solyc11g008830.2.1	PF03195
Solyc00g011660.1.1	PF02362
Solyc00g011660.1.1	PF02362
Solyc02g011860.1.1	PF05758
Solyc02g087760.3.1	PF00612
Solyc02g087760.3.1	PF00612
Solyc02g087760.3.1	PF13178
Solyc09g007940.3.1	PF00294
Solyc12g094590.2.1	PF10250
Solyc02g085380.3.1	PF04367
Solyc06g084020.4.1	PF00538
Solyc12g043030.3.1	PF00916
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF01535
Solyc05g009400.3.1	PF13041
Solyc01g008730.3.1	PF14144
Solyc01g008730.3.1	PF07716
Solyc11g021090.3.1	PF00361
Solyc04g009810.3.1	PF03463
Solyc04g009810.3.1	PF03464
