OG0018577	GO:0008270
OG0008277	GO:0003723
OG0015037	GO:0003723
OG0011752	GO:0004672|GO:0005524|GO:0006468
OG0011099	GO:0003723|GO:0006355
OG0013531	GO:0003677|GO:0006352
OG0014586	GO:0003684|GO:0006281
OG0011842	GO:0005515
OG0018105	GO:0003824|GO:0030151|GO:0030170
OG0016535	GO:0003746|GO:0006414|GO:0005737|GO:0043043
OG0009978	GO:0000977|GO:0032422
OG0018287	GO:0005507|GO:0016491|GO:0055114
OG0011654	GO:0006886|GO:0008536
OG0010982	GO:0005515
OG0009433	GO:0003824|GO:0004672|GO:0005524|GO:0006468
OG0010969	GO:0015267|GO:0016020|GO:0055085
OG0013387	GO:0003735|GO:0005840|GO:0006412
OG0016807	GO:0003677|GO:0005515
OG0014003	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0011619	GO:0016491|GO:0055114
OG0017465	GO:0003676|GO:0005524|GO:0005515
OG0010320	GO:0003735|GO:0005840|GO:0006412|GO:0019843
OG0010555	GO:0004335|GO:0005524|GO:0006012|GO:0046835|GO:0005534
OG0011237	GO:0003676|GO:0003723|GO:1990904|GO:0005515
OG0011685	GO:0005509
OG0011271	GO:0003824
OG0010188	GO:0004857
OG0010854	GO:0003723
OG0014802	GO:0030001|GO:0046872
OG0018340	GO:0003824
OG0008316	GO:0003697|GO:1990879
OG0010902	GO:0005515
OG0017665	GO:0003824
OG0010591	GO:0016746
OG0011954	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0010990	GO:0005515
OG0011553	GO:0016021|GO:0016192
OG0011939	GO:0005347|GO:0055085
OG0011414	GO:0005515
OG0016883	GO:0046983
OG0011889	GO:0004672|GO:0005524|GO:0006468
OG0011887	GO:0005515
OG0013668	GO:0005515
OG0011878	GO:0005509
OG0011877	GO:0000166|GO:0000287|GO:0003924|GO:0005525
OG0011841	GO:0003700|GO:0006355
OG0010886	GO:0016491|GO:0055114
OG0012252	GO:0000272|GO:0016161
OG0017875	GO:0005515
OG0011442	GO:0008661|GO:0016114
OG0011111	GO:0008033|GO:0008168
OG0010426	GO:0016747
OG0008550	GO:0006520|GO:0016491|GO:0055114
OG0010417	GO:0005515
OG0012479	GO:0005524
OG0013736	GO:0002098
OG0010351	GO:0005515|GO:0005634|GO:0008270|GO:0018024|GO:0034968
OG0017814	GO:0003993|GO:0046872|GO:0016787
OG0009925	GO:0007021|GO:0007023|GO:0048487
OG0015027	GO:0005515
OG0010943	GO:0016020
OG0010336	GO:0016787
OG0009995	GO:0005509
OG0009462	GO:0003824|GO:0051536|GO:0006777|GO:0019008|GO:0051539|GO:0046872
OG0009828	GO:0008418
OG0018318	GO:0003723|GO:0046872
OG0010037	GO:0004672|GO:0005524|GO:0006468
OG0017633	GO:0004553|GO:0005975
OG0011583	GO:0004729|GO:0006779|GO:0055114|GO:0016491
OG0011096	GO:0016409
OG0018280	GO:0016788
OG0015202	GO:0030599|GO:0042545
OG0011118	GO:0005506|GO:0016226|GO:0051536
OG0017253	GO:0003700|GO:0006355|GO:0043565
OG0009698	GO:0003676|GO:0005524
OG0015092	GO:0003700|GO:0006355|GO:0043565
OG0013713	GO:0006508|GO:0008236
OG0011517	GO:0003677|GO:0003678|GO:0005524|GO:0006270|GO:0042555
OG0011560	GO:0005524|GO:0006298|GO:0030983
OG0008976	GO:0006629
OG0012702	GO:0003824|GO:0005515
OG0008923	GO:0016021
OG0012301	GO:0003676|GO:0005524
OG0011245	GO:0008270
OG0010129	GO:0016491|GO:0045454
OG0012304	GO:0008641|GO:0019781|GO:0045116
OG0014487	GO:0052855
OG0010105	GO:0015267|GO:0016020|GO:0055085
OG0013880	GO:0046983
OG0014898	GO:0003824
OG0016367	GO:0009263
OG0012324	GO:0004672|GO:0005524|GO:0006468
OG0017981	GO:0005515
OG0011959	GO:0004356|GO:0006542|GO:0006807
OG0011603	GO:0005524|GO:0016301|GO:0016310|GO:0006090|GO:0050242|GO:0016772
OG0011403	GO:0003723|GO:0006396|GO:0008173
OG0017954	GO:0004672|GO:0005524|GO:0006468
OG0011566	GO:0005515
OG0012258	GO:0003676
OG0012733	GO:0003677|GO:0005634
OG0014471	GO:0016020|GO:0022857|GO:0055085|GO:0016021
OG0014221	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0011965	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0004822|GO:0006428
OG0011639	GO:0005524|GO:0006605|GO:0006886|GO:0016020|GO:0017038
OG0011132	GO:0006886|GO:0006888|GO:0008270|GO:0030127
OG0009388	GO:0008495|GO:0016021|GO:0048034|GO:0016765
OG0011756	GO:0006144|GO:0033971
OG0014793	GO:0009793
OG0011073	GO:0008270
OG0010270	GO:0003714|GO:0006351
OG0012235	GO:0003824
OG0009868	GO:0006886|GO:0006888|GO:0008270|GO:0030127
OG0018321	GO:0046983
OG0010162	GO:0004672|GO:0005524|GO:0006468|GO:0008270
OG0018170	GO:0005515
OG0013600	GO:0031072|GO:0051082
OG0011695	GO:0051011
OG0011698	GO:0016021|GO:0022857|GO:0055085
OG0011714	GO:0006400|GO:0008176
OG0012065	GO:0008168
OG0011708	GO:0016788
OG0010130	GO:0003735|GO:0005840|GO:0006412|GO:0070569
OG0008836	GO:0008270
OG0017818	GO:0006869|GO:0008289
OG0009438	GO:0006869|GO:0008289
OG0008416	GO:0004553|GO:0005975|GO:0004563
OG0012009	GO:0008168|GO:0019354
OG0008476	GO:0003677|GO:0003899|GO:0006351|GO:0005634
OG0012030	GO:0005524|GO:0006457|GO:0009408|GO:0051082|GO:0031072
OG0018116	GO:0046983
OG0010714	GO:0003676|GO:0003723|GO:0006396
OG0014582	GO:0003723|GO:0006396|GO:0008173
OG0010865	GO:0004519|GO:0006281
OG0010833	GO:0003676|GO:0006397
OG0012209	GO:0005515
OG0010946	GO:0005509|GO:0009523|GO:0009654|GO:0015979|GO:0019898
OG0014457	GO:0003677|GO:0003721|GO:0003964
OG0012230	GO:0015986|GO:0046933
OG0017674	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0010195	GO:0016592
OG0015201	GO:0003700|GO:0006355
OG0017487	GO:0004650|GO:0005975
OG0010763	GO:0003755|GO:0005515
OG0010717	GO:0003677|GO:0003918|GO:0005524|GO:0006265
OG0015212	GO:0005515
OG0010905	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0012239	GO:0016491|GO:0055114
OG0018295	GO:0003824|GO:0050662
OG0011692	GO:0017119
OG0011393	GO:0005515|GO:0006364|GO:0032040
OG0012241	GO:0003700|GO:0006352|GO:0006355
OG0010600	GO:0003723|GO:0003735|GO:0006412|GO:0015934
OG0010516	GO:0005515
OG0018209	GO:0004185|GO:0006508
OG0010607	GO:0004185|GO:0006508
OG0012206	GO:0003677|GO:0046983|GO:0003700|GO:0005634|GO:0006355
OG0010438	GO:0008168
OG0010523	GO:0004672|GO:0005524|GO:0006468
OG0010856	GO:0005524|GO:0006457|GO:0051082
OG0012171	GO:0005515
OG0018809	GO:0030145|GO:0045735
OG0015021	GO:0015979|GO:0015995|GO:0045550|GO:0055114|GO:0016628|GO:0051188|GO:0071949
OG0009536	GO:0007064|GO:0031390
OG0010324	GO:0003735|GO:0005840|GO:0006412
OG0010828	GO:0030247
OG0009992	GO:0005789|GO:0016758
OG0012418	GO:0003676
OG0013614	GO:0016757
OG0011257	GO:0004550|GO:0006165|GO:0006183|GO:0006228|GO:0006241
OG0010133	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
OG0009237	GO:0008168|GO:0032259
OG0018260	GO:0003700|GO:0006355
OG0017904	GO:0003677|GO:0003700|GO:0006355|GO:0043565|GO:0005634
OG0014366	GO:0005634
OG0015178	GO:0003723
OG0014007	GO:0003690|GO:0006355
OG0010042	GO:0005524
OG0009682	GO:0016702|GO:0055114
OG0010110	GO:0005524|GO:0006457|GO:0051082
OG0011027	GO:0046983
OG0011609	GO:0016779
OG0009262	GO:0006364
OG0013767	GO:0004177|GO:0006508|GO:0008235
OG0017817	GO:0004857
OG0017816	GO:0004857
OG0015184	GO:0016020|GO:0022857|GO:0055085
OG0011013	GO:0005515
OG0018534	GO:0003824|GO:0005737|GO:0009072|GO:0005515
OG0010922	GO:0003755
OG0009622	GO:0016787
OG0010077	GO:0005515
OG0008636	GO:0005515
OG0008122	GO:0003824
OG0010093	GO:0005525|GO:0006614
OG0011342	GO:0008168
OG0014791	GO:0003700|GO:0006355
OG0008643	GO:0000179|GO:0006364
OG0008638	GO:0004518|GO:0006281
OG0008635	GO:0005515
OG0011576	GO:0003723
OG0009606	GO:0005509|GO:0016746
OG0017840	GO:0016491|GO:0055114
OG0013728	GO:0016787
OG0015185	GO:0009055
OG0009630	GO:0005524
OG0016498	GO:0004470|GO:0004471|GO:0055114|GO:0051287
OG0014790	GO:0003989|GO:0006633|GO:0009317|GO:0016874
OG0018796	GO:0003779
OG0010532	GO:0005515
OG0018143	GO:0006629|GO:0016042
OG0011353	GO:0003712|GO:0006357|GO:0016592
OG0011475	GO:0000808|GO:0005634|GO:0006260
OG0009612	GO:0005515|GO:0005524|GO:0005634|GO:0006355
OG0014196	GO:0004672|GO:0005524|GO:0006468|GO:0015297|GO:0016020|GO:0042910|GO:0055085|GO:0048544
OG0011280	GO:0008270
OG0009623	GO:0016021
OG0017620	GO:0016491|GO:0055114
OG0009628	GO:0016301
OG0008897	GO:0051287|GO:0055114
OG0014130	GO:0008270
OG0014227	GO:0008168
OG0009548	GO:0005515|GO:0051087
OG0010594	GO:0005515
OG0010651	GO:0005975|GO:0016853
OG0018457	GO:0003700|GO:0006355
OG0009713	GO:0005347|GO:0055085
OG0012323	GO:0000139|GO:0015165|GO:0016021|GO:0090481
OG0016000	GO:0000786|GO:0003677
OG0014228	GO:0008270
OG0008971	GO:0003676|GO:0005524|GO:0004386
OG0010496	GO:0006629
OG0018521	GO:0030247
OG0018350	GO:0005515
OG0010615	GO:0009411
OG0009432	GO:0005515|GO:0008536|GO:0006886
OG0009790	GO:0005515
OG0011324	GO:0015743
OG0008981	GO:0005524|GO:0016772
OG0014218	GO:0016021
OG0018574	GO:0004842|GO:0016567
OG0009901	GO:0007165
OG0009605	GO:0003677|GO:0003899|GO:0006351
OG0010878	GO:0016491
OG0008708	GO:0005515
OG0010879	GO:0045454
OG0012191	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0012674	GO:0016301
OG0009401	GO:0000413|GO:0003755
OG0010287	GO:0006479|GO:0008168
OG0014947	GO:0004252|GO:0006508
OG0009409	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0014954	GO:0004672|GO:0005524|GO:0006468
OG0015137	GO:0005634
OG0015138	GO:0004672|GO:0005524|GO:0006468|GO:0005509
OG0011967	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0004827|GO:0005737|GO:0006433
OG0010386	GO:0003677|GO:0003916|GO:0005524|GO:0006265|GO:0003918
OG0012052	GO:0032266|GO:0043130
OG0012055	GO:0000287|GO:0005524|GO:0015914|GO:0016021|GO:0140326
OG0015136	GO:0004672|GO:0005524|GO:0006468
OG0010536	GO:0005515
OG0010713	GO:0003723
OG0013933	GO:0003676|GO:0008270
OG0014126	GO:0006281
OG0010585	GO:0005515
OG0013902	GO:0005515
OG0008566	GO:0006457|GO:0016272|GO:0051082
OG0010184	GO:0003712|GO:0006357|GO:0016592
OG0018323	GO:0008519|GO:0015696|GO:0016020|GO:0072488
OG0014688	GO:0005524|GO:0016887|GO:0016020
OG0010370	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0009068	GO:0005634|GO:0042254
OG0014082	GO:0008270
OG0013884	GO:0005975|GO:0016853
OG0013967	GO:0016117|GO:0016719|GO:0055114|GO:0016491
OG0008148	GO:0005506
OG0008730	GO:0004672|GO:0005524|GO:0006468
OG0012111	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0011554	GO:0003723
OG0014560	GO:0008270
OG0010701	GO:0004672|GO:0005524|GO:0006468
OG0010085	GO:0008168
OG0008677	GO:0016020|GO:0022857|GO:0055085|GO:0016021
OG0012184	GO:0004363|GO:0005524|GO:0006750
OG0018120	GO:0046983
OG0008756	GO:0004672|GO:0005524|GO:0006468
OG0008535	GO:0016021|GO:0055085
OG0015033	GO:0005515
OG0010644	GO:0046872
OG0011826	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0004828|GO:0006434
OG0008548	GO:0004553|GO:0005975
OG0010561	GO:0016787
OG0011211	GO:0050661|GO:0051287
OG0018431	GO:0006511|GO:0031625
OG0017785	GO:0005515
OG0017784	GO:0030001|GO:0046872
OG0008280	GO:0004601|GO:0050664|GO:0055114|GO:0005509|GO:0016020|GO:0016491
OG0017783	GO:0004553|GO:0005975|GO:0005618|GO:0006073|GO:0016762|GO:0048046
OG0013642	GO:0004252|GO:0006508
OG0013943	GO:0006644|GO:0016746
OG0015262	GO:0016021
OG0008294	GO:0003723
OG0010306	GO:0003824
OG0018269	GO:0004857|GO:0030599|GO:0042545
OG0018270	GO:0004857|GO:0030599|GO:0042545
OG0010304	GO:0004857|GO:0030599|GO:0042545
OG0012095	GO:0005515
OG0012726	GO:0005515
OG0011544	GO:0003697
OG0014748	GO:0030247
OG0017347	GO:0016757
OG0017346	GO:0005516
OG0008383	GO:0043190
OG0008332	GO:0003676|GO:0006139|GO:0008408
OG0010031	GO:0005783|GO:0016853|GO:0045454
OG0008314	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0014371	GO:0005198|GO:0051536|GO:0097428
OG0008299	GO:0003747|GO:0006415|GO:0005737|GO:0016149
OG0009604	GO:0000179|GO:0006364
OG0017647	GO:0003700|GO:0006355
OG0014747	GO:0003677|GO:0005634|GO:0006355
OG0018051	GO:0031011
OG0012609	GO:0005381|GO:0016021|GO:0034755
OG0017614	GO:0003677
OG0013327	GO:0005515|GO:0006606|GO:0061608
OG0013330	GO:0004177|GO:0030145
OG0015142	GO:0008270
OG0008346	GO:0033926
OG0008502	GO:0006886|GO:0016192|GO:0030131
OG0018292	GO:0016757
OG0011902	GO:0016192|GO:0030008
OG0012746	GO:0005524|GO:0016887
OG0018291	GO:0016020|GO:0016021
OG0013641	GO:0004345|GO:0006006|GO:0050661|GO:0055114|GO:0016614
OG0014613	GO:0008270|GO:0046872
OG0008107	GO:0004672|GO:0005524|GO:0006468
OG0017291	GO:0004190|GO:0006508|GO:0006629
OG0008172	GO:0046983
OG0011827	GO:0004518|GO:0006281
OG0011820	GO:0000166|GO:0004812|GO:0005524|GO:0005737|GO:0006418|GO:0043039|GO:0004818|GO:0006424
OG0011531	GO:0016491|GO:0055114
OG0018060	GO:0004672|GO:0005524|GO:0006468
OG0010139	GO:0008270
OG0014433	GO:0008289
OG0009555	GO:0003824|GO:0050662
OG0016655	GO:0009523|GO:0009539|GO:0015979|GO:0042549
OG0015101	GO:0008270
OG0010111	GO:0004821|GO:0005524|GO:0006427
OG0009596	GO:0008299|GO:0050518|GO:0070567
OG0018596	GO:0005515|GO:0007165|GO:0043531
OG0012059	GO:0008168|GO:0009058|GO:0030170
OG0011575	GO:0003676
OG0009619	GO:0003723|GO:0005634|GO:0005737|GO:0006397
OG0014430	GO:0007094
OG0008309	GO:0003677|GO:0005634|GO:0006355|GO:0009725|GO:0005515
OG0008888	GO:0000398|GO:0003723|GO:0089701|GO:0003676|GO:0046872
OG0008909	GO:0008375|GO:0016020
OG0013520	GO:0008270
OG0017292	GO:0004672|GO:0005524|GO:0006468
OG0013886	GO:0003924|GO:0005525
OG0015057	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0013378	GO:0003723
OG0018483	GO:0003677|GO:0046983
OG0008118	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0013646	GO:0005515
OG0012137	GO:0005506|GO:0016226|GO:0051536
OG0009687	GO:0005515|GO:0006364
OG0016907	GO:0003824
OG0008797	GO:0004789|GO:0009228|GO:0008972
OG0014189	GO:0046872
OG0008433	GO:0004672|GO:0005524|GO:0006468
OG0011384	GO:0005515|GO:0006886|GO:0008536
OG0009187	GO:0006672|GO:0016021|GO:0016811
OG0015130	GO:0008270
OG0017921	GO:0016021
OG0013413	GO:0004252|GO:0016021
OG0009021	GO:0006629
OG0008600	GO:0042254
OG0011762	GO:0005515
OG0017509	GO:0004672|GO:0005524|GO:0006468
OG0009059	GO:0003700|GO:0006355|GO:0043565
OG0017671	GO:0005384|GO:0030026
OG0011346	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0012554	GO:0003677|GO:0006355
OG0008949	GO:0005515
OG0015114	GO:0030001|GO:0046872
OG0014282	GO:0003824
OG0017126	GO:0004672|GO:0005524|GO:0006468
OG0011564	GO:0003723
OG0011562	GO:0006812|GO:0016021|GO:0019829|GO:0030001|GO:0046872
OG0018447	GO:0003676
OG0012653	GO:0018580|GO:0055114
OG0018284	GO:0005524|GO:0016887|GO:0016020
OG0018283	GO:0005524|GO:0016887|GO:0016020
OG0009310	GO:0004659|GO:0016021|GO:0042372|GO:0016765
OG0015008	GO:0005509
OG0015107	GO:0046983
OG0014521	GO:0003755
OG0009858	GO:0016791
OG0012425	GO:0042132
OG0012720	GO:0003723
OG0014938	GO:0005515|GO:0006355|GO:0008270|GO:0043565
OG0011573	GO:0005509|GO:0009523|GO:0009654|GO:0015979|GO:0019898
OG0018816	GO:0004672|GO:0005524|GO:0006468|GO:0030246
OG0015099	GO:0055085
OG0018001	GO:0033743|GO:0055114
OG0009460	GO:0005515|GO:0016409
OG0010010	GO:0004553|GO:0005975|GO:0005618|GO:0006073|GO:0016762|GO:0048046
OG0011229	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0003676|GO:0016874
OG0015098	GO:0000287|GO:0004743|GO:0006096|GO:0030955
OG0013515	GO:0006364|GO:0008168
OG0010601	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0008967	GO:0003684|GO:0006281
OG0010654	GO:0003824|GO:0051536|GO:0030488|GO:0070475
OG0015106	GO:0005515
OG0014188	GO:0005515
OG0012693	GO:0003684|GO:0006281
OG0008942	GO:0009086|GO:0046522
OG0010429	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0013744	GO:0003725
OG0009720	GO:0005515
OG0015104	GO:0045492
OG0010071	GO:0045454
OG0011238	GO:0016874
OG0017333	GO:0003677
OG0018158	GO:0003677
OG0010921	GO:0003677
OG0013637	GO:0055114
OG0010191	GO:0005515
OG0008253	GO:0003676|GO:0005634|GO:0008270
OG0017361	GO:0004185|GO:0006508
OG0017443	GO:0016787
OG0017728	GO:0016787
OG0009624	GO:0003942|GO:0006526|GO:0055114|GO:0008652|GO:0016620|GO:0046983|GO:0051287
OG0010877	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0013771	GO:0035091
OG0009735	GO:0009512
OG0017577	GO:0004553|GO:0005975
OG0015171	GO:0000184|GO:0004674|GO:0016310|GO:0005515
OG0015172	GO:0003924|GO:0007186|GO:0019001|GO:0031683
OG0018036	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0015173	GO:0016021
OG0008181	GO:0003824
OG0017967	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0017966	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0010650	GO:0005515
OG0010586	GO:0016746
OG0011574	GO:0005515|GO:0008270
OG0010657	GO:0003690|GO:0006355
OG0009883	GO:0003690|GO:0006355
OG0017366	GO:0046983
OG0017365	GO:0003824
OG0017836	GO:0016020
OG0011200	GO:0004401|GO:0046855
OG0010021	GO:0008641
OG0009375	GO:0005524
OG0011196	GO:0003682
OG0009524	GO:0005515
OG0009533	GO:0003677|GO:0003678|GO:0005524|GO:0006270|GO:0042555
OG0018562	GO:0006355|GO:0008270|GO:0043565
OG0013773	GO:0005840
OG0011343	GO:0008033|GO:0017150|GO:0050660|GO:0055114|GO:0046872
OG0011452	GO:0006364
OG0018550	GO:0009733
OG0008252	GO:0003676
OG0017378	GO:0009733
OG0011577	GO:0005509
OG0018489	GO:0010215|GO:0031225
OG0013678	GO:0005634
OG0011429	GO:0000413|GO:0003755
OG0011518	GO:0004252|GO:0006508
OG0008948	GO:0008318|GO:0018342
OG0009515	GO:0005634|GO:0006260
OG0011283	GO:0030001|GO:0046872
OG0009324	GO:0016616|GO:0051287|GO:0055114
OG0009531	GO:0006888
OG0008305	GO:0003743|GO:0006413
OG0015149	GO:0000159|GO:0007165|GO:0019888
OG0012005	GO:0004674|GO:0005515
OG0009800	GO:0005515
OG0011448	GO:0005089
OG0014990	GO:0004672|GO:0005524|GO:0006468
OG0008518	GO:0006397
OG0011462	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0017034	GO:0005509
OG0011439	GO:0016757
OG0014279	GO:0006486|GO:0008375
OG0011588	GO:0004046|GO:0005737|GO:0006520|GO:0016787
OG0012454	GO:0000166|GO:0004812|GO:0005524|GO:0043039|GO:0004818|GO:0006424
OG0011629	GO:0005247|GO:0006821|GO:0016020|GO:0055085
OG0016516	GO:0008270
OG0008562	GO:0046983
OG0010389	GO:0003723
OG0013343	GO:0006729|GO:0008124
OG0008982	GO:0004553|GO:0005975|GO:0030246
OG0011044	GO:0008270
OG0015166	GO:0005337|GO:0016021|GO:1901642
OG0008917	GO:0005515
OG0013733	GO:0005515
OG0009371	GO:0005524
OG0012306	GO:0004185|GO:0006508
OG0009520	GO:0004134|GO:0005975|GO:2001070
OG0011783	GO:0016020
OG0012149	GO:0004784|GO:0006801|GO:0046872|GO:0055114
OG0017923	GO:0004252|GO:0006508
OG0018627	GO:0006812|GO:0015299|GO:0016021|GO:0055085
OG0009428	GO:0003690|GO:0006355
OG0017990	GO:0003676
OG0008831	GO:0005515
OG0011641	GO:0006480|GO:0008168
OG0017456	GO:0016491|GO:0050660|GO:0055114|GO:0071949
OG0011284	GO:0005506|GO:0008610|GO:0016491|GO:0055114
OG0011277	GO:0008442|GO:0051287|GO:0055114|GO:0050661
OG0008958	GO:0005525
OG0012353	GO:0005515
OG0014572	GO:0005525
OG0018050	GO:0030570
OG0009967	GO:0006807|GO:0016151
OG0011144	GO:0005515
OG0010278	GO:0006629
OG0011093	GO:0000462|GO:0030515
OG0010260	GO:0005524
OG0011276	GO:0006633|GO:0050080
OG0011358	GO:0005524
OG0018481	GO:0016020
OG0017270	GO:0003924|GO:0005525
OG0010182	GO:0016020|GO:0016021
OG0018329	GO:0016021|GO:0055085
OG0015215	GO:0006633
OG0009836	GO:0005515
OG0011171	GO:0017176
OG0009049	GO:0004252|GO:0006508|GO:0070008|GO:0008236
OG0018019	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0012220	GO:0005515
OG0018338	GO:0030599|GO:0042545
OG0018625	GO:0003676
OG0011244	GO:0003824|GO:0050660|GO:0016491|GO:0055114|GO:0071949
OG0010983	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0009504	GO:0003824|GO:0009058
OG0017986	GO:0004672|GO:0005524|GO:0006468
OG0014319	GO:0005515
OG0018450	GO:0008762|GO:0055114
OG0018358	GO:0015267|GO:0016020|GO:0055085
OG0017483	GO:0005509
OG0018153	GO:0006629
OG0012709	GO:0006914
OG0010792	GO:0016021
OG0017683	GO:0008270
OG0017721	GO:0016788
OG0015121	GO:0003824|GO:0005975|GO:0004556|GO:0005509
OG0014569	GO:0004252|GO:0006508|GO:0005515
OG0018222	GO:0003676
OG0017527	GO:0003677|GO:0003700|GO:0006355|GO:0043565
OG0014526	GO:0003700|GO:0006355|GO:0043565
OG0009645	GO:0006812|GO:0008324|GO:0016021|GO:0055085
OG0017600	GO:0004089|GO:0008270
OG0014185	GO:0004672|GO:0005524|GO:0006468
OG0014595	GO:0055085
OG0012316	GO:0016021|GO:0042765
OG0014510	GO:0005515
OG0017642	GO:0016872
OG0013941	GO:0005524|GO:0016301
OG0012431	GO:0008168
OG0011961	GO:0004367|GO:0005975|GO:0055114|GO:0006072|GO:0009331|GO:0042803|GO:0051287|GO:0016616|GO:0046168
OG0008116	GO:0003690|GO:0006355
OG0012574	GO:0005515
OG0014105	GO:0000124|GO:0003713|GO:0005643|GO:0006406|GO:0045893
OG0011743	GO:0005524|GO:0016887
OG0010178	GO:0016747
OG0017430	GO:0005384|GO:0030026
OG0017431	GO:0004252|GO:0006508
OG0012744	GO:0003777|GO:0005524|GO:0007018|GO:0008017|GO:0005856
OG0008875	GO:0006644|GO:0016746
OG0008964	GO:0004672|GO:0005524|GO:0006468
OG0011364	GO:0016787|GO:0016813
OG0009152	GO:0006508|GO:0008236|GO:0016020
OG0011365	GO:0003676
OG0014205	GO:0033180|GO:0046961|GO:1902600|GO:0034220
OG0012347	GO:0005524
OG0012200	GO:0006325|GO:0008080
OG0012474	GO:0004735|GO:0006561|GO:0055114
