NIOBTv3_g00116	IPR001005
NIOBTv3_g00117	IPR013857
NIOBTv3_g00117	IPR016040
NIOBTv3_g00118	IPR011684
NIOBTv3_g00120	IPR005045
NIOBTv3_g00121-D8	IPR000873
NIOBTv3_g00123	IPR018119
NIOBTv3_g00125	IPR015798
NIOBTv3_g00125	IPR015802
NIOBTv3_g00130-D2	IPR006196
NIOBTv3_g00134	IPR001394
NIOBTv3_g00140	IPR005123
NIOBTv3_g00140	IPR026992
NIOBTv3_g00141	IPR001611
NIOBTv3_g00141	IPR025875
NIOBTv3_g00143	IPR000571
NIOBTv3_g00146	IPR002885
NIOBTv3_g00147	IPR002999
NIOBTv3_g00147	IPR016071
NIOBTv3_g00148	IPR005522
NIOBTv3_g00153	IPR005512
NIOBTv3_g00155	IPR019035
NIOBTv3_g00156	IPR021641
NIOBTv3_g00157	IPR022212
NIOBTv3_g00157	IPR025486
NIOBTv3_g00166	IPR022764
NIOBTv3_g00168	IPR003347
NIOBTv3_g00168	IPR018866
NIOBTv3_g00170	IPR000719
NIOBTv3_g00171-D2	IPR001087
NIOBTv3_g00171	IPR001087
NIOBTv3_g00173	IPR001764
NIOBTv3_g00173	IPR002772
NIOBTv3_g00174	IPR001764
NIOBTv3_g00174	IPR002772
NIOBTv3_g00178-D2	IPR020828
NIOBTv3_g00178-D2	IPR020829
NIOBTv3_g00184	IPR010820
NIOBTv3_g00187	IPR001547
NIOBTv3_g00188	IPR002885
NIOBTv3_g00189	IPR000719
NIOBTv3_g00190	IPR011598
NIOBTv3_g00192	IPR004255
NIOBTv3_g00192	IPR009721
NIOBTv3_g00193	IPR001005
NIOBTv3_g00196	IPR007493
NIOBTv3_g00199	IPR041581
NIOBTv3_g00201	IPR006502
NIOBTv3_g00202-D2	IPR022309
NIOBTv3_g00208-D72	IPR025558
NIOBTv3_g00209	IPR003340
NIOBTv3_g00211	IPR003959
NIOBTv3_g00211	IPR032501
NIOBTv3_g00211	IPR041569
NIOBTv3_g00216	IPR005123
NIOBTv3_g00216	IPR026992
NIOBTv3_g00218	IPR004883
NIOBTv3_g00219	IPR006769
NIOBTv3_g00220	IPR002885
NIOBTv3_g00223	IPR002885
NIOBTv3_g00225	IPR002885
NIOBTv3_g00227	IPR004326
NIOBTv3_g00230	IPR005018
NIOBTv3_g00230	IPR006593
NIOBTv3_g00234	IPR002885
NIOBTv3_g00235	IPR001568
NIOBTv3_g00241-D2	IPR012945
NIOBTv3_g00241-D2	IPR031925
NIOBTv3_g00241	IPR012945
NIOBTv3_g00241	IPR031925
NIOBTv3_g00243	IPR001005
NIOBTv3_g00245
NIOBTv3_g00249	IPR000504
NIOBTv3_g00250-D2	IPR003439
NIOBTv3_g00250-D2	IPR013525
NIOBTv3_g00250	IPR003439
NIOBTv3_g00250	IPR013525
NIOBTv3_g00259	IPR000795
NIOBTv3_g00259	IPR004161
NIOBTv3_g00259	IPR015256
NIOBTv3_g00263	IPR002921
NIOBTv3_g00266	IPR011124
NIOBTv3_g00270	IPR000719
NIOBTv3_g00271	IPR006867
NIOBTv3_g00271	IPR006868
NIOBTv3_g00272	IPR007213
NIOBTv3_g00274	IPR000717
NIOBTv3_g00275	IPR001471
NIOBTv3_g00276	IPR001471
NIOBTv3_g00277	IPR003388
NIOBTv3_g00278	IPR004839
NIOBTv3_g00279	IPR004839
NIOBTv3_g00285	IPR003959
NIOBTv3_g00285	IPR041569
NIOBTv3_g00289-D3	IPR003439
NIOBTv3_g00289-D3	IPR013525
NIOBTv3_g00289-D3	IPR013581
NIOBTv3_g00289-D3	IPR029481
NIOBTv3_g00292	IPR010399
NIOBTv3_g00293
NIOBTv3_g00298-D2	IPR016125
NIOBTv3_g00298	IPR016125
NIOBTv3_g00299
NIOBTv3_g00300	IPR013174
NIOBTv3_g00301-D2	IPR000197
NIOBTv3_g00302	IPR000197
NIOBTv3_g00302	IPR000210
NIOBTv3_g00304	IPR000719
NIOBTv3_g00304	IPR001611
NIOBTv3_g00306	IPR000795
NIOBTv3_g00306	IPR004160
NIOBTv3_g00306	IPR004161
NIOBTv3_g00309	IPR007651
NIOBTv3_g00309	IPR013209
NIOBTv3_g00311	IPR002048
NIOBTv3_g00315-D2	IPR002048
NIOBTv3_g00315	IPR002048
NIOBTv3_g00316	IPR004827
NIOBTv3_g00318	IPR000719
NIOBTv3_g00319	IPR003480
NIOBTv3_g00324
NIOBTv3_g00327	IPR000743
NIOBTv3_g00328	IPR021261
NIOBTv3_g00329	IPR018392
NIOBTv3_g00329	IPR019448
NIOBTv3_g00333	IPR005024
NIOBTv3_g00334	IPR001841
NIOBTv3_g00335-D2	IPR009518
NIOBTv3_g00335	IPR009518
NIOBTv3_g00336-D2	IPR001351
NIOBTv3_g00336-D2	IPR004044
NIOBTv3_g00336	IPR001351
NIOBTv3_g00336	IPR004044
NIOBTv3_g00337	IPR002528
NIOBTv3_g00338	IPR019378
NIOBTv3_g00341	IPR008509
NIOBTv3_g00342	IPR000209
NIOBTv3_g00342	IPR003137
NIOBTv3_g00342	IPR010259
NIOBTv3_g00342	IPR041469
NIOBTv3_g00343	IPR009631
NIOBTv3_g00344	IPR004316
NIOBTv3_g00346	IPR001164
NIOBTv3_g00350	IPR032378
NIOBTv3_g00356	IPR013216
NIOBTv3_g00359	IPR010582
NIOBTv3_g00359	IPR011614
NIOBTv3_g00365-D2	IPR003823
NIOBTv3_g00365-D2	IPR020828
NIOBTv3_g00365-D2	IPR020829
NIOBTv3_g00367	IPR008166
NIOBTv3_g00377	IPR005349
NIOBTv3_g00378	IPR005636
NIOBTv3_g00379-D45	IPR025558
NIOBTv3_g00389-D2	IPR002671
NIOBTv3_g00390	IPR000504
NIOBTv3_g00397	IPR001650
NIOBTv3_g00397	IPR003711
NIOBTv3_g00397	IPR005118
NIOBTv3_g00397	IPR011545
NIOBTv3_g00398	IPR011084
NIOBTv3_g00399	IPR008521
NIOBTv3_g00401	IPR000873
NIOBTv3_g00401	IPR025110
NIOBTv3_g00401	IPR032387
NIOBTv3_g00406-D2	IPR002553
NIOBTv3_g00406-D2	IPR013040
NIOBTv3_g00406-D2	IPR032154
NIOBTv3_g00406	IPR002553
NIOBTv3_g00406	IPR013040
NIOBTv3_g00406	IPR032154
NIOBTv3_g00410	IPR000719
NIOBTv3_g00412	IPR002885
NIOBTv3_g00412	IPR032867
NIOBTv3_g00413	IPR000719
NIOBTv3_g00414	IPR004159
NIOBTv3_g00415	IPR006936
NIOBTv3_g00416
NIOBTv3_g00416	IPR015063
NIOBTv3_g00417
NIOBTv3_g00417	IPR002110
NIOBTv3_g00418	IPR006045
NIOBTv3_g00419	IPR006045
NIOBTv3_g00420	IPR008480
NIOBTv3_g00421	IPR000504
NIOBTv3_g00421	IPR002004
NIOBTv3_g00422	IPR021151
NIOBTv3_g00423	IPR001245
NIOBTv3_g00423	IPR025287
NIOBTv3_g00430	IPR040911
NIOBTv3_g00432	IPR001356
NIOBTv3_g00432	IPR002913
NIOBTv3_g00433	IPR013520
NIOBTv3_g00434	IPR021920
NIOBTv3_g00437	IPR005135
NIOBTv3_g00438	IPR002347
NIOBTv3_g00442
NIOBTv3_g00444-D2	IPR004864
NIOBTv3_g00444	IPR004864
NIOBTv3_g00445	IPR019363
NIOBTv3_g00449	IPR006121
NIOBTv3_g00453	IPR007572
NIOBTv3_g00456	IPR019183
NIOBTv3_g00458	IPR001683
NIOBTv3_g00458	IPR015404
NIOBTv3_g00460	IPR000719
NIOBTv3_g00460	IPR004041
NIOBTv3_g00462	IPR006073
NIOBTv3_g00467	IPR000719
NIOBTv3_g00467	IPR004041
NIOBTv3_g00484	IPR001356
NIOBTv3_g00484	IPR002913
NIOBTv3_g00485	IPR024084
NIOBTv3_g00487	IPR002129
NIOBTv3_g00489	IPR002347
NIOBTv3_g00490	IPR005631
NIOBTv3_g00493	IPR004839
NIOBTv3_g00494	IPR000719
NIOBTv3_g00494	IPR001611
NIOBTv3_g00494	IPR013210
NIOBTv3_g00496-D2	IPR002528
NIOBTv3_g00496	IPR002528
NIOBTv3_g00499	IPR036546
NIOBTv3_g00500	IPR007930
NIOBTv3_g00504
NIOBTv3_g00504	IPR000504
NIOBTv3_g00505
NIOBTv3_g00505	IPR004045
NIOBTv3_g00506-D2	IPR001790
NIOBTv3_g00506	IPR001790
NIOBTv3_g00507	IPR006594
NIOBTv3_g00508	IPR000195
NIOBTv3_g00509	IPR000462
NIOBTv3_g00510
NIOBTv3_g00511	IPR001293
NIOBTv3_g00520	IPR001048
NIOBTv3_g00526	IPR002213
NIOBTv3_g00527	IPR002213
NIOBTv3_g00528	IPR004088
NIOBTv3_g00529	IPR005475
NIOBTv3_g00529	IPR005477
NIOBTv3_g00529	IPR033248
NIOBTv3_g00532	IPR001537
NIOBTv3_g00533	IPR001680
NIOBTv3_g00534	IPR001752
NIOBTv3_g00534	IPR021720
NIOBTv3_g00535	IPR004345
NIOBTv3_g00536	IPR003851
NIOBTv3_g00539	IPR000560
NIOBTv3_g00543	IPR004883
NIOBTv3_g00544	IPR003406
NIOBTv3_g00546	IPR018731
NIOBTv3_g00550	IPR000620
NIOBTv3_g00552	IPR022742
NIOBTv3_g00555	IPR006045
NIOBTv3_g00557	IPR007724
NIOBTv3_g00558-D3	IPR002180
NIOBTv3_g00558	IPR002180
NIOBTv3_g00559	IPR003855
NIOBTv3_g00561	IPR000407
NIOBTv3_g00562	IPR013626
NIOBTv3_g00562	IPR017941
NIOBTv3_g00563	IPR002016
NIOBTv3_g00564	IPR000743
NIOBTv3_g00565	IPR007788
NIOBTv3_g00568	IPR000340
NIOBTv3_g00569	IPR015883
NIOBTv3_g00569	IPR029019
NIOBTv3_g00570	IPR002524
NIOBTv3_g00570	IPR027470
NIOBTv3_g00573	IPR008630
NIOBTv3_g00575-D11	IPR001810
NIOBTv3_g00575	IPR001810
NIOBTv3_g00575	IPR006527
NIOBTv3_g00576	IPR001114
NIOBTv3_g00577	IPR041677
NIOBTv3_g00577	IPR041679
NIOBTv3_g00584	IPR002885
NIOBTv3_g00587	IPR021135
NIOBTv3_g00589	IPR019378
NIOBTv3_g00590	IPR005027
NIOBTv3_g00591	IPR006094
NIOBTv3_g00591	IPR007173
NIOBTv3_g00597-D2	IPR002885
NIOBTv3_g00597	IPR002885
NIOBTv3_g00602
NIOBTv3_g00603	IPR001440
NIOBTv3_g00603	IPR013105
NIOBTv3_g00603	IPR013766
NIOBTv3_g00604
NIOBTv3_g00604-D2
NIOBTv3_g00605-D2	IPR021135
NIOBTv3_g00606	IPR003245
NIOBTv3_g00612
NIOBTv3_g00613	IPR004088
NIOBTv3_g00615	IPR001932
NIOBTv3_g00617
NIOBTv3_g00617	IPR001494
NIOBTv3_g00619	IPR001623
NIOBTv3_g00619	IPR002939
NIOBTv3_g00624	IPR011417
NIOBTv3_g00628-D2
NIOBTv3_g00628	IPR002048
NIOBTv3_g00632	IPR028146
NIOBTv3_g00632	IPR036607
NIOBTv3_g00636-D2	IPR000467
NIOBTv3_g00636-D36	IPR000467
NIOBTv3_g00636-D77	IPR000467
NIOBTv3_g00638	IPR005202
NIOBTv3_g00640	IPR001680
NIOBTv3_g00640	IPR007319
NIOBTv3_g00640	IPR024977
NIOBTv3_g00641	IPR001611
NIOBTv3_g00642	IPR007255
NIOBTv3_g00645	IPR000626
NIOBTv3_g00646	IPR024240
NIOBTv3_g00646	IPR024732
NIOBTv3_g00646	IPR024733
NIOBTv3_g00649	IPR005049
NIOBTv3_g00653	IPR002937
NIOBTv3_g00654	IPR003340
NIOBTv3_g00654	IPR010525
NIOBTv3_g00654	IPR033389
NIOBTv3_g00655	IPR001739
NIOBTv3_g00655	IPR011124
NIOBTv3_g00656	IPR000571
NIOBTv3_g00656	IPR041367
NIOBTv3_g00663	IPR008814
NIOBTv3_g00664	IPR006904
NIOBTv3_g00667	IPR014854
NIOBTv3_g00669
NIOBTv3_g00669-D2
NIOBTv3_g00670
NIOBTv3_g00670	IPR000571
NIOBTv3_g00670	IPR004088
NIOBTv3_g00678	IPR000535
NIOBTv3_g00680	IPR027923
NIOBTv3_g00681	IPR022175
NIOBTv3_g00683	IPR008207
NIOBTv3_g00684	IPR013094
NIOBTv3_g00686	IPR000846
NIOBTv3_g00686	IPR022663
NIOBTv3_g00688	IPR000719
NIOBTv3_g00688	IPR001611
NIOBTv3_g00688	IPR013210
NIOBTv3_g00690	IPR000719
NIOBTv3_g00692	IPR000571
NIOBTv3_g00693	IPR000719
NIOBTv3_g00693	IPR004041
NIOBTv3_g00694	IPR000719
NIOBTv3_g00694	IPR004041
NIOBTv3_g00695	IPR027925
NIOBTv3_g00695	IPR033762
NIOBTv3_g00696	IPR001208
NIOBTv3_g00696	IPR041562
NIOBTv3_g00697	IPR016040
NIOBTv3_g00699	IPR001650
NIOBTv3_g00699	IPR007502
NIOBTv3_g00699	IPR011545
NIOBTv3_g00699	IPR011709
NIOBTv3_g00701	IPR000719
NIOBTv3_g00701	IPR001611
NIOBTv3_g00701	IPR013210
NIOBTv3_g00703	IPR001356
NIOBTv3_g00703	IPR007759
NIOBTv3_g00703	IPR018501
NIOBTv3_g00703	IPR028941
NIOBTv3_g00703	IPR028942
NIOBTv3_g00704-D23	IPR002885
NIOBTv3_g00704	IPR002885
NIOBTv3_g00705	IPR007770
NIOBTv3_g00708	IPR000719
NIOBTv3_g00708	IPR013210
NIOBTv3_g00708	IPR025875
NIOBTv3_g00710	IPR002129
NIOBTv3_g00711	IPR021625
NIOBTv3_g00713-D5	IPR022617
NIOBTv3_g00713	IPR022617
NIOBTv3_g00714
NIOBTv3_g00718	IPR003959
NIOBTv3_g00719	IPR000668
NIOBTv3_g00719	IPR013201
NIOBTv3_g00721	IPR001563
NIOBTv3_g00722	IPR000504
NIOBTv3_g00722	IPR001878
NIOBTv3_g00723	IPR019320
NIOBTv3_g00724	IPR002937
NIOBTv3_g00724	IPR007526
NIOBTv3_g00728	IPR007191
NIOBTv3_g00729	IPR007785
NIOBTv3_g00730	IPR020783
NIOBTv3_g00730	IPR020784
NIOBTv3_g00731	IPR000225
NIOBTv3_g00731	IPR001752
NIOBTv3_g00732	IPR002942
NIOBTv3_g00732	IPR006145
NIOBTv3_g00734	IPR000891
NIOBTv3_g00735	IPR000504
NIOBTv3_g00735	IPR009818
NIOBTv3_g00736	IPR000504
NIOBTv3_g00736	IPR009818
NIOBTv3_g00737	IPR002068
NIOBTv3_g00738	IPR014977
NIOBTv3_g00738	IPR014978
NIOBTv3_g00741	IPR011598
NIOBTv3_g00744	IPR004776
NIOBTv3_g00747	IPR004000
NIOBTv3_g00756-D23	IPR004000
NIOBTv3_g00756-D24	IPR004000
NIOBTv3_g00757	IPR004000
NIOBTv3_g00761	IPR000719
NIOBTv3_g00761	IPR001611
NIOBTv3_g00761	IPR013210
NIOBTv3_g00762	IPR002934
NIOBTv3_g00762	IPR007010
NIOBTv3_g00762	IPR007012
NIOBTv3_g00763
NIOBTv3_g00763	IPR002036
NIOBTv3_g00769-D2	IPR006094
NIOBTv3_g00769-D2	IPR012951
NIOBTv3_g00769	IPR006094
NIOBTv3_g00769	IPR012951
NIOBTv3_g00774	IPR001841
NIOBTv3_g00775	IPR001005
NIOBTv3_g00780-D2	IPR000133
NIOBTv3_g00781	IPR000425
NIOBTv3_g00784-D2	IPR001623
NIOBTv3_g00784-D2	IPR015399
NIOBTv3_g00784	IPR001623
NIOBTv3_g00784	IPR015399
NIOBTv3_g00785	IPR032682
NIOBTv3_g00786	IPR000726
NIOBTv3_g00794	IPR000595
NIOBTv3_g00794	IPR005821
NIOBTv3_g00794	IPR020683
NIOBTv3_g00794	IPR021789
NIOBTv3_g00800	IPR000719
NIOBTv3_g00804	IPR006153
NIOBTv3_g00807	IPR013809
NIOBTv3_g00808
NIOBTv3_g00811	IPR000726
NIOBTv3_g00812	IPR001245
NIOBTv3_g00813	IPR008380
NIOBTv3_g00814	IPR003439
NIOBTv3_g00814	IPR011527
NIOBTv3_g00817	IPR000330
NIOBTv3_g00817	IPR001650
NIOBTv3_g00821	IPR018793
NIOBTv3_g00823	IPR012474
NIOBTv3_g00824
NIOBTv3_g00825	IPR003959
NIOBTv3_g00825	IPR004176
NIOBTv3_g00825	IPR019489
NIOBTv3_g00825	IPR041546
NIOBTv3_g00828	IPR031610
NIOBTv3_g00830-D2	IPR001372
NIOBTv3_g00830-D3	IPR001372
NIOBTv3_g00830	IPR001372
NIOBTv3_g00831	IPR029308
NIOBTv3_g00831	IPR029310
NIOBTv3_g00831	IPR029312
NIOBTv3_g00831	IPR029314
NIOBTv3_g00831	IPR029315
NIOBTv3_g00841	IPR000743
NIOBTv3_g00842-D43	IPR002156
NIOBTv3_g00844	IPR003029
NIOBTv3_g00846-D3	IPR002641
NIOBTv3_g00854	IPR004294
NIOBTv3_g00856-D2	IPR005475
NIOBTv3_g00856-D2	IPR033248
NIOBTv3_g00856	IPR005475
NIOBTv3_g00856	IPR033248
NIOBTv3_g00866	IPR000863
NIOBTv3_g00869-D5	IPR001650
NIOBTv3_g00869-D5	IPR007502
NIOBTv3_g00869-D5	IPR011545
NIOBTv3_g00869-D5	IPR011709
NIOBTv3_g00869	IPR001650
NIOBTv3_g00869	IPR003593
NIOBTv3_g00869	IPR007502
NIOBTv3_g00869	IPR011709
NIOBTv3_g00870	IPR000873
NIOBTv3_g00871	IPR007930
NIOBTv3_g00871	IPR008395
NIOBTv3_g00873	IPR005069
NIOBTv3_g00876	IPR005123
NIOBTv3_g00876	IPR026992
NIOBTv3_g00877	IPR003689
NIOBTv3_g00878	IPR004274
NIOBTv3_g00879	IPR001025
NIOBTv3_g00879	IPR008395
NIOBTv3_g00880-D2	IPR000070
NIOBTv3_g00881	IPR012936
NIOBTv3_g00881	IPR039542
NIOBTv3_g00884	IPR003676
NIOBTv3_g00885	IPR000209
NIOBTv3_g00885	IPR003137
NIOBTv3_g00885	IPR010259
NIOBTv3_g00885	IPR041469
NIOBTv3_g00887	IPR000504
NIOBTv3_g00889	IPR002020
NIOBTv3_g00893	IPR009450
NIOBTv3_g00898	IPR003245
NIOBTv3_g00902	IPR000719
NIOBTv3_g00902	IPR001932
NIOBTv3_g00903-D2	IPR010488
NIOBTv3_g00903	IPR010488
NIOBTv3_g00914	IPR004265
NIOBTv3_g00918	IPR025131
NIOBTv3_g00919	IPR005720
NIOBTv3_g00920	IPR041616
NIOBTv3_g00922	IPR005146
NIOBTv3_g00922	IPR005147
NIOBTv3_g00922	IPR041616
NIOBTv3_g00924	IPR004177
NIOBTv3_g00929	IPR005479
NIOBTv3_g00929	IPR005481
NIOBTv3_g00929	IPR005482
NIOBTv3_g00930	IPR001857
NIOBTv3_g00931	IPR000504
NIOBTv3_g00933	IPR000555
NIOBTv3_g00933	IPR024969
NIOBTv3_g00935	IPR002885
NIOBTv3_g00938	IPR005349
NIOBTv3_g00939	IPR001005
NIOBTv3_g00944	IPR040911
NIOBTv3_g00945	IPR040911
NIOBTv3_g00947-D2
NIOBTv3_g00947-D2	IPR007598
NIOBTv3_g00947-D2	IPR041653
NIOBTv3_g00948	IPR005202
NIOBTv3_g00952	IPR006027
NIOBTv3_g00954	IPR004142
NIOBTv3_g00955	IPR006563
NIOBTv3_g00955	IPR008422
NIOBTv3_g00959	IPR002885
NIOBTv3_g00959	IPR032867
NIOBTv3_g00960	IPR001683
NIOBTv3_g00961-D2	IPR001388
NIOBTv3_g00961-D2	IPR010908
NIOBTv3_g00961	IPR001388
NIOBTv3_g00961	IPR010908
NIOBTv3_g00962	IPR002083
NIOBTv3_g00963	IPR040911
NIOBTv3_g00966	IPR002225
NIOBTv3_g00970	IPR007273
NIOBTv3_g00971	IPR001245
NIOBTv3_g00971	IPR001611
NIOBTv3_g00971	IPR013210
NIOBTv3_g00973	IPR004333
NIOBTv3_g00976-D2	IPR007750
NIOBTv3_g00981	IPR013865
NIOBTv3_g00983	IPR016040
NIOBTv3_g00985	IPR004926
NIOBTv3_g00987-D2	IPR001753
NIOBTv3_g00987-D2	IPR006108
NIOBTv3_g00987-D2	IPR006176
NIOBTv3_g00987	IPR001753
NIOBTv3_g00987	IPR006108
NIOBTv3_g00987	IPR006176
NIOBTv3_g00991	IPR000073
NIOBTv3_g00992	IPR009378
NIOBTv3_g00992	IPR031719
NIOBTv3_g00992	IPR031737
NIOBTv3_g00993	IPR000070
NIOBTv3_g00993	IPR006501
NIOBTv3_g00995	IPR000916
NIOBTv3_g00995	IPR008598
NIOBTv3_g00995	IPR027935
NIOBTv3_g00997	IPR001005
NIOBTv3_g00997	IPR001789
NIOBTv3_g00998	IPR000679
NIOBTv3_g01001	IPR000873
NIOBTv3_g01001	IPR025110
NIOBTv3_g01004	IPR006887
NIOBTv3_g01009	IPR001650
NIOBTv3_g01009	IPR011545
NIOBTv3_g01010	IPR006702
NIOBTv3_g01011	IPR016040
NIOBTv3_g01012	IPR001005
NIOBTv3_g01014	IPR000864
NIOBTv3_g01019	IPR004883
NIOBTv3_g01026-D3	IPR000626
NIOBTv3_g01026	IPR000626
NIOBTv3_g01029	IPR001932
NIOBTv3_g01040	IPR001678
NIOBTv3_g01041	IPR019410
NIOBTv3_g01042	IPR001441
NIOBTv3_g01044	IPR000719
NIOBTv3_g01044	IPR001220
NIOBTv3_g01046	IPR000719
NIOBTv3_g01046	IPR001220
NIOBTv3_g01048	IPR003959
NIOBTv3_g01049	IPR000864
NIOBTv3_g01050	IPR006740
NIOBTv3_g01051	IPR007305
NIOBTv3_g01052	IPR004788
NIOBTv3_g01053	IPR000209
NIOBTv3_g01053	IPR010259
NIOBTv3_g01053	IPR041469
NIOBTv3_g01054
NIOBTv3_g01060
NIOBTv3_g01060	IPR004045
NIOBTv3_g01066	IPR012438
NIOBTv3_g01069	IPR003406
NIOBTv3_g01072	IPR001739
NIOBTv3_g01075	IPR000195
NIOBTv3_g01075	IPR021935
NIOBTv3_g01089	IPR001087
NIOBTv3_g01090	IPR002687
NIOBTv3_g01090	IPR012974
NIOBTv3_g01100	IPR003245
NIOBTv3_g01102	IPR000782
NIOBTv3_g01105	IPR000504
NIOBTv3_g01106	IPR000504
NIOBTv3_g01107	IPR014876
NIOBTv3_g01108	IPR013099
NIOBTv3_g01109-D2	IPR004274
NIOBTv3_g01110	IPR027486
NIOBTv3_g01111	IPR001451
NIOBTv3_g01111	IPR010493
NIOBTv3_g01113	IPR000679
NIOBTv3_g01121-D2	IPR005120
NIOBTv3_g01121	IPR005120
NIOBTv3_g01122-D2	IPR001547
NIOBTv3_g01122-D3	IPR001547
NIOBTv3_g01122-D9	IPR001547
NIOBTv3_g01125	IPR008801
NIOBTv3_g01126	IPR021883
NIOBTv3_g01127	IPR000008
NIOBTv3_g01128	IPR000916
NIOBTv3_g01129-D2	IPR016140
NIOBTv3_g01131	IPR002136
NIOBTv3_g01131	IPR025755
NIOBTv3_g01132	IPR001005
NIOBTv3_g01133	IPR039429
NIOBTv3_g01137	IPR001680
NIOBTv3_g01139	IPR001222
NIOBTv3_g01139	IPR003618
NIOBTv3_g01139	IPR017923
NIOBTv3_g01141	IPR002921
NIOBTv3_g01142	IPR041567
NIOBTv3_g01145	IPR001830
NIOBTv3_g01145	IPR003337
NIOBTv3_g01146-D2	IPR002553
NIOBTv3_g01146-D2	IPR008152
NIOBTv3_g01148	IPR005024
NIOBTv3_g01149	IPR001563
NIOBTv3_g01150	IPR006909
NIOBTv3_g01150	IPR006910
NIOBTv3_g01152	IPR001005
NIOBTv3_g01156	IPR006121
NIOBTv3_g01158-D8	IPR000858
NIOBTv3_g01158-D8	IPR001245
NIOBTv3_g01158-D8	IPR001480
NIOBTv3_g01158-D8	IPR003609
NIOBTv3_g01158	IPR000858
NIOBTv3_g01158	IPR001245
NIOBTv3_g01158	IPR001480
NIOBTv3_g01158	IPR003609
NIOBTv3_g01161	IPR000782
NIOBTv3_g01162	IPR002885
NIOBTv3_g01163	IPR003406
NIOBTv3_g01164	IPR003439
NIOBTv3_g01164	IPR013525
NIOBTv3_g01167	IPR000608
NIOBTv3_g01168	IPR000878
NIOBTv3_g01172	IPR002885
NIOBTv3_g01173	IPR008581
NIOBTv3_g01178-D2	IPR001666
NIOBTv3_g01178	IPR001666
NIOBTv3_g01184	IPR000537
NIOBTv3_g01188-D2	IPR001153
NIOBTv3_g01188	IPR001002
NIOBTv3_g01188	IPR001153
NIOBTv3_g01191	IPR004895
NIOBTv3_g01192	IPR020683
NIOBTv3_g01193	IPR012881
NIOBTv3_g01194	IPR006685
NIOBTv3_g01197	IPR003018
NIOBTv3_g01197	IPR003594
NIOBTv3_g01197	IPR003661
NIOBTv3_g01197	IPR013515
NIOBTv3_g01197	IPR013654
NIOBTv3_g01197	IPR013767
NIOBTv3_g01202	IPR023210
NIOBTv3_g01203	IPR023210
NIOBTv3_g01209	IPR001128
NIOBTv3_g01213	IPR001611
NIOBTv3_g01213	IPR013210
NIOBTv3_g01214	IPR001841
NIOBTv3_g01216	IPR015016
NIOBTv3_g01219	IPR000727
NIOBTv3_g01222	IPR000608
NIOBTv3_g01223	IPR007736
NIOBTv3_g01224-D18
NIOBTv3_g01224-D19
NIOBTv3_g01228	IPR003245
NIOBTv3_g01233	IPR000330
NIOBTv3_g01233	IPR001650
NIOBTv3_g01233	IPR027370
NIOBTv3_g01235	IPR001075
NIOBTv3_g01237	IPR001320
NIOBTv3_g01237	IPR001638
NIOBTv3_g01237	IPR001828
NIOBTv3_g01240	IPR004853
NIOBTv3_g01248	IPR012416
NIOBTv3_g01250	IPR012416
NIOBTv3_g01251	IPR007263
NIOBTv3_g01253	IPR002885
NIOBTv3_g01254	IPR025322
NIOBTv3_g01260	IPR019587
NIOBTv3_g01261	IPR002885
NIOBTv3_g01261	IPR032867
NIOBTv3_g01262	IPR021099
