OG0007832	IPR007855
OG0007831	IPR005986
OG0007831	IPR012280
OG0007831	IPR000534
OG0001858	IPR001251
OG0007865	IPR014908
OG0007680	IPR020818
OG0004803	IPR001563
OG0009060	IPR022742
OG0009006	IPR000326
OG0008802	IPR005299
OG0008942	IPR001433
OG0008942	IPR017927
OG0009179	IPR006786
OG0008791	IPR032001
OG0009048	IPR025697
OG0009048	IPR019734
OG0009048	IPR033646
OG0009048	IPR013026
OG0009014	IPR025422
OG0009011	IPR000644
OG0008961	IPR001471
OG0008934	IPR023635
OG0008875	IPR015942
OG0008857	IPR007148
OG0008794	IPR001680
OG0008794	IPR007148
OG0008794	IPR017986
OG0008794	IPR020472
OG0000968	IPR002885
OG0000968	IPR032867
OG0009015	IPR001220
OG0009015	IPR000719
OG0008901	IPR003099
OG0008871	IPR036546
OG0007875	IPR009580
OG0009114	IPR000007
OG0007882	IPR005016
OG0007776	IPR006652
OG0007776	IPR001810
OG0007769	IPR001650
OG0007769	IPR011545
OG0007769	IPR014014
OG0007769	IPR014001
OG0007783	IPR008258
OG0008576	IPR010719
OG0008547	IPR032867
OG0008547	IPR002885
OG0008611	IPR000192
OG0008611	IPR005302
OG0008611	IPR005303
OG0009156	IPR001296
OG0009156	IPR028098
OG0008587	IPR003511
OG0008493	IPR025714
OG0008483	IPR000719
OG0008526	IPR013857
OG0008526	IPR016040
OG0008633	IPR041677
OG0008633	IPR041679
OG0008638	IPR013865
OG0008722	IPR002885
OG0008736	IPR019368
OG0008709	IPR005599
OG0009191	IPR028889
OG0009191	IPR002893
OG0009191	IPR001394
OG0007812	IPR029485
OG0007812	IPR002293
OG0007817	IPR002139
OG0007817	IPR011611
OG0007818	IPR012935
OG0007787	IPR013210
OG0007787	IPR001611
OG0007787	IPR000719
OG0014277	IPR006534
OG0014277	IPR004014
OG0014277	IPR001757
OG0004909	IPR003228
OG0008001	IPR004864
OG0009022	IPR029154
OG0009022	IPR006115
OG0008849	IPR019734
OG0008849	IPR013026
OG0008972	IPR010678
OG0008865	IPR013525
OG0008865	IPR003439
OG0009187	IPR022111
OG0009187	IPR040503
OG0009187	IPR001763
OG0008853	IPR002160
OG0009081	IPR007012
OG0009081	IPR007010
OG0009081	IPR002934
OG0008827	IPR001932
OG0008206	IPR008914
OG0008187	IPR001179
OG0014402	IPR019177
OG0008254	IPR007656
OG0009185	IPR031475
OG0009185	IPR000771
OG0009185	IPR006115
OG0009185	IPR010737
OG0009185	IPR029154
OG0008219	IPR000182
OG0008236	IPR021881
OG0008236	IPR001752
OG0009167	IPR025287
OG0009167	IPR000719
OG0009167	IPR032872
OG0009167	IPR001245
OG0008441	IPR001328
OG0008409	IPR004843
OG0008411	IPR032867
OG0008411	IPR002885
OG0008405	IPR012864
OG0008414	IPR001752
OG0008477	IPR001841
OG0008477	IPR003111
OG0009190	IPR001623
OG0008514	IPR018501
OG0008514	IPR028942
OG0008509	IPR011084
OG0008538	IPR009327
OG0008529	IPR012762
OG0008529	IPR013718
OG0008524	IPR022796
OG0008490	IPR000270
OG0008490	IPR010525
OG0008490	IPR033389
OG0008490	IPR003340
OG0008499	IPR002885
OG0008507	IPR002495
OG0008492	IPR007757
OG0008591	IPR004159
OG0008597	IPR017956
OG0005339	IPR004827
OG0008599	IPR002885
OG0008599	IPR033443
OG0008543	IPR011611
OG0007808	IPR001128
OG0007808	IPR002401
OG0007807	IPR005299
OG0014296	IPR001509
OG0009207	IPR001229
OG0007991	IPR032867
OG0007991	IPR002885
OG0008002	IPR030802
OG0008002	IPR003453
OG0009032	IPR033389
OG0009032	IPR003340
OG0009032	IPR000270
OG0009032	IPR010525
OG0008967	IPR000571
OG0008976	IPR000408
OG0014572	IPR024951
OG0014572	IPR025980
OG0014572	IPR002650
OG0008869	IPR033118
OG0008869	IPR007905
OG0008855	IPR001752
OG0008787	IPR007749
OG0008996	IPR005123
OG0008992	IPR002885
OG0002132	IPR025110
OG0002132	IPR000873
OG0009041	IPR001173
OG0009056	IPR001163
OG0008155	IPR002048
OG0008155	IPR000261
OG0008073	IPR001179
OG0007728	IPR004146
OG0007753	IPR001602
OG0009098	IPR013766
OG0009098	IPR000866
OG0007780	IPR003848
OG0008419	IPR005202
OG0008433	IPR040911
OG0008237	IPR000571
OG0005594	IPR000261
OG0005594	IPR002048
OG0009220	IPR002504
OG0008310	IPR001005
OG0008310	IPR032451
OG0008310	IPR017884
OG0008310	IPR007526
OG0008317	IPR003265
OG0008317	IPR012904
OG0008274	IPR001752
OG0008286	IPR001810
OG0008664	IPR000210
OG0008661	IPR006634
OG0008694	IPR006652
OG0008694	IPR001810
OG0008692	IPR019448
OG0008518	IPR012936
OG0008518	IPR039542
OG0005545	IPR001739
OG0005545	IPR017956
OG0008721	IPR019378
OG0005512	IPR013583
OG0005512	IPR000008
OG0009034	IPR002013
OG0005421	IPR002646
OG0008033	IPR001440
OG0008033	IPR013026
OG0008033	IPR019734
OG0008027	IPR003891
OG0008057	IPR013216
OG0008589	IPR008862
OG0008504	IPR004399
OG0008504	IPR034291
OG0008504	IPR022998
OG0008504	IPR013749
OG0008260	IPR002885
OG0014431	IPR006121
OG0008239	IPR005178
OG0007697	IPR000225
OG0007966	IPR001372
OG0007973	IPR021629
OG0007943	IPR006958
OG0007943	IPR029004
OG0008132	IPR004033
OG0008134	IPR001810
OG0008136	IPR001890
OG0008107	IPR006780
OG0009072	IPR016125
OG0008168	IPR002885
OG0008102	IPR013154
OG0008091	IPR001258
OG0008091	IPR013017
OG0008746	IPR000916
OG0008746	IPR024949
OG0014555	IPR000719
OG0008741	IPR000182
OG0005400	IPR002213
OG0008720	IPR000823
OG0008720	IPR002016
OG0009101	IPR002487
OG0009101	IPR002100
OG0005360	IPR011284
OG0005360	IPR002347
OG0008654	IPR001841
OG0008293	IPR001708
OG0008293	IPR028055
OG0008296	IPR017998
OG0008296	IPR002423
OG0008319	IPR001214
OG0008319	IPR015353
OG0008318	IPR002048
OG0009226	IPR032302
OG0009226	IPR021418
OG0009226	IPR021726
OG0008268	IPR001790
OG0008268	IPR040637
OG0008266	IPR022764
OG0008282	IPR002885
OG0008282	IPR032867
OG0008283	IPR001279
OG0008283	IPR041516
OG0008662	IPR018108
OG0008662	IPR002067
OG0008652	IPR005061
OG0009097	IPR007603
OG0008669	IPR032799
OG0008669	IPR033121
OG0008669	IPR032861
OG0008671	IPR013057
OG0008672	IPR024788
OG0008672	IPR001611
OG0008650	IPR003441
OG0008619	IPR040612
OG0008619	IPR025723
OG0008621	IPR006593
OG0008624	IPR025609
OG0008624	IPR025761
OG0008624	IPR019050
OG0008624	IPR025762
OG0008624	IPR025768
OG0008639	IPR003607
OG0008639	IPR006674
OG0008640	IPR001494
OG0014521	IPR018710
OG0008745	IPR000182
OG0008748	IPR001844
OG0008748	IPR002423
OG0009225	IPR003889
OG0008683	IPR001199
OG0008681	IPR001650
OG0008681	IPR011709
OG0008681	IPR007502
OG0008681	IPR014001
OG0014544	IPR002885
OG0008072	IPR003495
OG0008072	IPR011629
OG0008154	IPR000297
OG0003179	IPR001360
OG0008179	IPR001048
OG0008119	IPR013026
OG0008119	IPR001214
OG0014670	IPR009009
OG0014670	IPR007117
OG0014670	IPR007112
OG0014670	IPR002963
OG0014670	IPR007118
OG0008125	IPR001841
OG0008123	IPR002659
OG0008123	IPR001079
OG0008006	IPR008721
OG0007974	IPR002885
OG0007972	IPR002130
OG0007905	IPR000504
OG0007908	IPR000408
OG0008018	IPR008166
OG0008031	IPR006189
OG0008031	IPR001789
OG0008031	IPR005467
OG0008031	IPR003661
OG0008031	IPR003594
OG0008031	IPR004358
OG0008032	IPR001810
OG0007986	IPR000095
OG0008447	IPR011084
OG0008442	IPR013026
OG0008345	IPR003386
OG0014441	IPR041617
OG0014441	IPR013026
OG0008354	IPR021894
OG0008354	IPR001943
OG0008390	IPR001382
OG0008386	IPR014806
OG0008373	IPR022075
OG0008378	IPR005027
OG0008348	IPR003480
OG0008353	IPR006671
OG0008338	IPR011598
OG0008457	IPR005835
OG0008457	IPR011831
OG0008473	IPR012921
OG0009140	IPR003892
OG0008229	IPR014001
OG0008229	IPR001650
OG0008229	IPR011545
OG0008229	IPR004589
OG0008218	IPR003593
OG0008218	IPR011709
OG0008218	IPR001650
OG0008218	IPR007502
OG0008218	IPR014001
OG0008257	IPR016140
OG0008189	IPR002129
OG0005170	IPR003323
OG0005170	IPR019400
OG0008966	IPR019275
OG0009062	IPR004182
OG0008760	IPR019458
OG0008760	IPR018834
OG0005440	IPR001471
OG0008819	IPR020864
OG0009221	IPR000719
OG0009020	IPR018501
OG0009020	IPR028942
OG0009020	IPR007759
OG0009020	IPR001356
OG0009020	IPR028941
OG0005438	IPR001611
OG0005438	IPR013210
OG0005438	IPR000719
OG0008075	IPR015260
OG0008075	IPR000727
OG0009222	IPR022042
OG0008463	IPR003480
OG0008423	IPR002885
OG0008744	IPR019358
OG0009069	IPR011719
OG0008923	IPR000717
OG0008923	IPR040773
OG0008923	IPR040780
OG0009157	IPR019378
OG0008005	IPR017986
OG0008005	IPR020472
OG0008005	IPR001680
OG0008004	IPR003657
OG0007979	IPR017986
OG0007978	IPR000133
OG0007993	IPR000225
OG0007993	IPR003613
OG0009129	IPR006086
OG0009129	IPR006084
OG0009129	IPR006085
OG0007922	IPR020864
OG0007946	IPR004159
OG0007947	IPR000306
OG0007947	IPR007461
OG0007947	IPR017455
OG0008129	IPR011761
OG0008129	IPR005480
OG0008129	IPR006275
OG0008129	IPR005479
OG0008129	IPR011607
OG0008129	IPR005483
OG0008111	IPR007645
OG0008111	IPR007641
OG0008111	IPR007642
OG0008111	IPR009674
OG0008111	IPR007644
OG0008111	IPR007120
OG0008110	IPR011598
OG0008106	IPR002777
OG0008170	IPR001382
OG0008162	IPR024937
OG0009223	IPR007699
OG0009223	IPR015120
OG0009223	IPR007052
OG0008175	IPR000490
OG0008491	IPR003663
OG0008491	IPR005828
OG0008491	IPR020846
OG0009130	IPR012583
OG0008503	IPR004041
OG0008503	IPR000719
OG0008503	IPR018451
OG0008484	IPR002885
OG0008480	IPR005516
OG0008481	IPR003864
OG0008481	IPR027815
OG0008481	IPR032880
OG0003306	IPR002921
OG0008541	IPR000210
OG0008541	IPR027356
OG0008530	IPR007587
OG0008508	IPR000504
OG0008508	IPR000467
OG0008678	IPR025110
OG0008678	IPR000873
OG0008699	IPR002731
OG0008700	IPR019012
OG0008708	IPR001245
OG0008708	IPR000719
OG0008708	IPR024788
OG0008703	IPR004396
OG0008703	IPR006073
OG0008703	IPR013029
OG0008703	IPR031167
OG0008688	IPR002885
OG0008695	IPR006171
OG0008733	IPR009038
OG0008733	IPR011074
OG0008733	IPR001251
OG0008729	IPR012951
OG0008729	IPR006094
OG0008729	IPR016166
OG0008679	IPR007188
OG0008634	IPR002016
OG0008634	IPR000823
OG0008623	IPR005302
OG0008623	IPR005303
OG0008434	IPR001810
OG0008435	IPR030388
OG0008435	IPR005225
OG0008435	IPR005662
OG0008435	IPR006073
OG0008435	IPR004044
OG0002026	IPR003656
OG0008231	IPR006734
OG0008221	IPR011598
OG0008245	IPR011146
OG0008245	IPR001310
OG0008202	IPR000760
OG0008215	IPR004607
OG0008215	IPR002376
OG0008213	IPR006565
OG0008305	IPR006634
OG0008309	IPR001188
OG0008269	IPR002885
OG0008269	IPR033443
OG0008272	IPR004177
OG0008663	IPR027450
OG0008663	IPR005123
OG0008663	IPR000504
OG0008665	IPR005512
OG0008656	IPR007955
OG0008674	IPR009606
OG0008677	IPR002553
OG0007736	IPR010490
OG0007739	IPR002885
OG0007730	IPR001128
OG0007730	IPR002401
OG0007742	IPR014020
OG0007742	IPR015425
OG0007742	IPR029023
OG0007741	IPR000582
OG0007683	IPR008179
OG0007683	IPR021130
OG0007683	IPR002496
OG0004797	IPR018609
OG0004923	IPR013750
OG0004923	IPR016005
OG0004923	IPR006204
OG0008089	IPR032867
OG0008089	IPR002885
OG0005077	IPR014014
OG0005077	IPR014001
OG0005077	IPR011545
OG0005077	IPR001650
OG0008058	IPR006082
OG0008058	IPR006083
OG0008064	IPR007300
OG0008066	IPR032880
OG0008066	IPR027815
OG0008066	IPR003864
OG0008046	IPR019557
OG0008046	IPR006904
OG0008053	IPR017923
OG0008076	IPR008479
OG0008080	IPR002925
OG0008078	IPR023083
OG0008078	IPR002123
OG0008149	IPR016040
OG0008120	IPR002867
OG0008120	IPR001841
OG0008120	IPR006575
OG0008126	IPR018499
OG0008130	IPR007262
OG0007952	IPR001697
OG0007952	IPR015793
OG0007952	IPR015795
OG0008915	IPR000825
OG0008915	IPR011542
OG0008930	IPR006571
OG0009096	IPR005735
OG0008842	IPR013534
OG0008842	IPR011835
OG0008842	IPR001296
OG0014616	IPR002659
OG0014616	IPR025298
OG0008785	IPR002641
OG0003369	IPR000352
OG0008718	IPR002885
OG0008711	IPR003959
OG0008711	IPR004487
OG0008711	IPR019489
OG0008723	IPR011709
OG0008723	IPR014001
OG0008723	IPR001650
OG0008723	IPR007502
OG0008637	IPR019734
OG0008637	IPR001214
OG0008637	IPR013026
OG0008636	IPR035192
OG0008648	IPR019787
OG0009208	IPR025298
OG0009208	IPR002659
OG0008642	IPR000109
OG0008631	IPR000504
OG0008324	IPR001471
OG0008331	IPR003774
OG0008325	IPR001087
OG0005089	IPR000719
OG0005089	IPR001611
OG0005089	IPR013210
OG0008079	IPR003674
OG0008070	IPR032867
OG0008070	IPR002885
OG0008112	IPR005061
OG0008103	IPR040911
OG0008131	IPR001480
OG0008131	IPR000858
OG0008131	IPR000719
OG0004990	IPR007700
OG0004990	IPR021864
OG0003104	IPR000073
OG0009210	IPR026721
OG0007912	IPR019814
OG0007912	IPR001288
OG0003086	IPR013087
OG0009158	IPR020046
OG0009158	IPR020045
OG0004980	IPR013210
OG0004980	IPR000719
OG0004980	IPR001245
OG0004980	IPR001611
OG0008021	IPR000089
OG0008021	IPR004167
OG0008021	IPR001078
OG0008756	IPR031926
OG0008754	IPR009542
OG0008904	IPR017930
OG0008904	IPR001005
OG0008941	IPR002190
OG0008774	IPR013087
OG0005463	IPR028091
OG0005463	IPR028097
OG0009091	IPR003111
OG0008881	IPR019378
OG0008383	IPR001787
