OG0008180	GO:0003676|GO:0005524
OG0013316	GO:0042025
OG0013635	GO:0005737|GO:0008676|GO:0009058
OG0008836	GO:0008270
OG0008882	GO:0003824|GO:0030151|GO:0030170
OG0008961	GO:0016757
OG0013452	GO:0000723|GO:0003677|GO:0003684|GO:0005634|GO:0006303|GO:0042162|GO:0043564|GO:0003678
OG0013636	GO:0016579|GO:0036459
OG0008217	GO:0016020|GO:0022857|GO:0055085
OG0008225	GO:0016301
OG0008226	GO:0008270|GO:0042025
OG0013314	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0015845	GO:0008553|GO:0016021|GO:0120029
OG0013286	GO:0004550|GO:0006165|GO:0006183|GO:0006228|GO:0006241
OG0008218	GO:0005669|GO:0006352
OG0009070	GO:0005515
OG0009161	GO:0005634
OG0013539	GO:0005515|GO:0005634|GO:0006397
OG0009082	GO:0005524|GO:0016887|GO:0016020
OG0013599	GO:0003723|GO:0043631|GO:0004652|GO:0016779
OG0013545	GO:0003824
OG0013584	GO:0004518|GO:0006281
OG0015940	GO:0005507|GO:0016491|GO:0055114|GO:0046274|GO:0048046|GO:0052716
OG0008534	GO:0003755
OG0013400	GO:0007030
OG0009326	GO:0005975|GO:0008270|GO:0016832|GO:0050661|GO:0051287
OG0008560	GO:0008080
OG0013409	GO:0000439|GO:0006289|GO:0006355
OG0008573	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0008745	GO:0004045
OG0008719	GO:0016787
OG0008720	GO:0008270
OG0013439	GO:0016702|GO:0055114
OG0008722	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0015965	GO:0003677|GO:0046983
OG0008820	GO:0006744|GO:0008289
OG0013453	GO:0003677|GO:0005634|GO:0006355|GO:0009725|GO:0005515
OG0008868	GO:0008168
OG0008872	GO:0003677
OG0008214	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0008213	GO:0008168
OG0013321	GO:0003824|GO:0050662
OG0013352	GO:0008270
OG0008383	GO:0043190
OG0009206	GO:0003677|GO:0005634|GO:0006355|GO:0009725|GO:0005515
OG0009156	GO:0046872
OG0013537	GO:0000103|GO:0004781
OG0009085	GO:0016021|GO:0016125|GO:0047750
OG0009075	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0009088	GO:0046872
OG0009211	GO:0003824
OG0008512	GO:0005509|GO:0005515
OG0008443	GO:0003755
OG0015873	GO:0005199|GO:0009664
OG0009256	GO:0016209|GO:0016491|GO:0055114|GO:0045454
OG0008574	GO:0046872
OG0009356	GO:0003951|GO:0006741
OG0009353	GO:0005515|GO:0005524|GO:0006605|GO:0006886|GO:0016020|GO:0017038
OG0009299	GO:0005515
OG0013645	GO:0005524
OG0008634	GO:0005515
OG0008639	GO:0003684|GO:0006289|GO:0008534|GO:0006284
OG0008604	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0008613	GO:0005515
OG0008925	GO:0005515
OG0008923	GO:0016021
OG0008949	GO:0005515
OG0009207	GO:0042578
OG0008415	GO:0005515
OG0008430	GO:0008168
OG0008797	GO:0004789|GO:0009228|GO:0008972
OG0013421	GO:0030001|GO:0046872
OG0008113	GO:0005515
OG0008353	GO:0007017|GO:0030286
OG0008493	GO:0008168
OG0008495	GO:0005515
OG0008497	GO:0003723
OG0013384	GO:0007275
OG0013377	GO:0005515
OG0008988	GO:0004864|GO:0009738|GO:0010427|GO:0038023|GO:0006952
OG0013522	GO:0004672|GO:0005524|GO:0006468
OG0008983	GO:0008080
OG0013519	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0009259	GO:0003677|GO:0046983|GO:0003700|GO:0005634|GO:0006355
OG0016004	GO:0004525|GO:0006396
OG0008621	GO:0016021|GO:0032977
OG0008623	GO:0005524
OG0008640	GO:0005515
OG0008600	GO:0042254
OG0013413	GO:0004252|GO:0016021
OG0008610	GO:0008270
OG0013499	GO:0005347|GO:0055085
OG0008916	GO:0015031
OG0008931	GO:0005515
OG0008914	GO:0003677|GO:0006355
OG0008905	GO:0006886|GO:0008536
OG0008987	GO:0008080
OG0008990	GO:0005524|GO:0042026
OG0013504	GO:0004386
OG0008511	GO:0003755
OG0008481	GO:0005515
OG0008485	GO:0006486|GO:0008378|GO:0016020|GO:0030246
OG0015924	GO:0003723|GO:0033897
OG0008387	GO:0003677|GO:0005664|GO:0006260
OG0008357	GO:0000413|GO:0003755
OG0008301	GO:0003676
OG0008413	GO:0000155|GO:0007165|GO:0000160|GO:0016310|GO:0016772
OG0008414	GO:0005515
OG0008746	GO:0005515
OG0008662	GO:0006629|GO:0008374
OG0008667	GO:0005515
OG0008703	GO:0004571|GO:0005509|GO:0016020
OG0008692	GO:0015018|GO:0016020
OG0008664	GO:0016747
OG0013429	GO:0046983
OG0009293	GO:0005515
OG0008569	GO:0003676|GO:0005524|GO:0004386|GO:0006310
OG0008559	GO:0004386
OG0008536	GO:0016831|GO:0019752|GO:0030170
OG0013600	GO:0031072|GO:0051082
OG0009357	GO:0004672|GO:0005524|GO:0006468
OG0009198	GO:0003677|GO:0006351|GO:0006355
OG0008445	GO:0016020|GO:0048193
OG0008763	GO:0016747
OG0013459	GO:0030001|GO:0046872
OG0013387	GO:0003735|GO:0005840|GO:0006412
OG0013647	GO:0006355
OG0008386	GO:0005515
OG0008385	GO:0003700|GO:0006355|GO:0043565
OG0008362	GO:0005515
OG0008361	GO:0006621|GO:0016021|GO:0046923
OG0008373	GO:0004842|GO:0016567|GO:0005515
OG0009284	GO:0004518|GO:0006281
OG0008339	GO:0008168
OG0008340	GO:0046872
OG0013343	GO:0006729|GO:0008124
OG0013633	GO:0003677
OG0008343	GO:0003700|GO:0006355|GO:0043565
OG0008490	GO:0005524|GO:0046872|GO:0006807
OG0008476	GO:0003677|GO:0003899|GO:0006351|GO:0005634
OG0008475	GO:0046983
OG0008471	GO:0006457|GO:0016272|GO:0051082
OG0008526	GO:0004571|GO:0005509|GO:0016020
OG0008518	GO:0006397
OG0013480	GO:0016787
OG0008780	GO:0016020
OG0013462	GO:0009522|GO:0015979|GO:0016020
OG0008831	GO:0005515
OG0008821	GO:0019903|GO:0043666
OG0008801	GO:0003676
OG0008939	GO:0003824
OG0008960	GO:0004672|GO:0005524|GO:0006468
OG0008958	GO:0005525
OG0008940	GO:0005885|GO:0015629|GO:0030833|GO:0034314
OG0008910	GO:0005789|GO:0006888
OG0008892	GO:0003824|GO:0030151|GO:0030170
OG0008739	GO:0005515
OG0008740	GO:0003723|GO:0005525
OG0008562	GO:0046983
OG0008583	GO:0003824
OG0008546	GO:0046855
OG0008556	GO:0004644|GO:0006189|GO:0009058|GO:0016742
OG0013422	GO:0003676|GO:0005524|GO:0004386|GO:0006310|GO:0006260|GO:0006281|GO:0043138
OG0008633	GO:0015846|GO:0019808|GO:0042597
OG0013415	GO:0005515
OG0008602	GO:0046872
OG0015948	GO:0016747
OG0008924	GO:0003676|GO:0016491|GO:0055114
OG0008938	GO:0006886|GO:0016192|GO:0030117
OG0008149	GO:0006891|GO:0017119
OG0008144	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0008152	GO:0000062
OG0008102	GO:0000105|GO:0004635|GO:0004636
OG0013375	GO:0008270
OG0013602	GO:0008080
OG0008436	GO:0016020
OG0008427	GO:0005634
OG0008451	GO:0016787
OG0008448	GO:0004366|GO:0016746
OG0008482	GO:0005515
OG0008487	GO:0016021
OG0013631	GO:0009055|GO:0051536
OG0013586	GO:0005739
OG0009063	GO:0004373
OG0013574	GO:0006486|GO:0008378|GO:0016020
OG0009021	GO:0006629
OG0008963	GO:0005524|GO:0006457|GO:0051082
OG0008971	GO:0004386
OG0008902	GO:0005515
OG0009344	GO:0006486|GO:0008378|GO:0016020
OG0008908	GO:0016020|GO:0022857|GO:0055085
OG0008898	GO:0003676
OG0008645	GO:0016788
OG0008449	GO:0004576|GO:0006486|GO:0016020
OG0013370	GO:0008270
OG0008492	GO:0004672|GO:0005524|GO:0006468|GO:0048544
OG0008305	GO:0003743|GO:0006413
OG0009307	GO:0003677|GO:0003824
OG0008406	GO:0016746
OG0008997	GO:0005787|GO:0006465|GO:0008233|GO:0016021
OG0009069	GO:0003824
OG0013644	GO:0016787
OG0009234	GO:0005515
OG0008697	GO:0003723|GO:0003735|GO:0005840|GO:0006412
OG0008540	GO:0008168
OG0008542	GO:0000774|GO:0006457|GO:0042803|GO:0051087
OG0008137	GO:0005634|GO:0042254
OG0008435	GO:0015276|GO:0016020
OG0015922	GO:0003774|GO:0005524|GO:0016459
OG0009031	GO:0003700|GO:0006355
OG0009153	GO:0003676
OG0013547	GO:0005515
OG0009202	GO:0005975|GO:0016758|GO:0030259
OG0009151	GO:0016020|GO:0016021
OG0009214	GO:0042132
OG0009047	GO:0016831|GO:0019752|GO:0030170
OG0008138	GO:0042254|GO:0042256
OG0008178	GO:0003824
OG0008242	GO:0016787
OG0013336	GO:0003839|GO:0006751
OG0013613	GO:0002161
OG0008533	GO:0003677|GO:0005524|GO:0005634|GO:0006270|GO:0042555|GO:1905775
OG0008563	GO:0008168
OG0013618	GO:0004672|GO:0005524|GO:0006468|GO:0004674
OG0008753	GO:0003677
OG0013456	GO:0046872
OG0013469	GO:0003697
OG0008845	GO:0005779|GO:0016559
OG0008210	GO:0001678|GO:0004396|GO:0005524|GO:0005536|GO:0005975|GO:0016773
OG0008233	GO:0003700|GO:0005667|GO:0006355|GO:0046983
OG0009218	GO:0004650|GO:0005975
OG0009048	GO:0016209|GO:0016491|GO:0055114|GO:0045454|GO:0051920
OG0009064	GO:0006614|GO:0008312|GO:0048500
OG0009110	GO:0043248
OG0009079	GO:0004888|GO:0007166|GO:0016021
OG0009210	GO:0005524
OG0009159	GO:0003735|GO:0005840|GO:0006412
OG0009308	GO:0003676|GO:0008270|GO:0016818|GO:0016788
OG0013525	GO:0003824
OG0009060	GO:0006886
OG0009011	GO:0006886|GO:0016192|GO:0030117
OG0008994	GO:0005515
OG0008911	GO:0000159|GO:0019888|GO:0005515
OG0008982	GO:0004553|GO:0005975|GO:0030246
OG0008989	GO:0008270|GO:0042025
OG0008825	GO:0005515
OG0013483	GO:0004672|GO:0005524|GO:0006468
OG0013476	GO:0006457|GO:0016272|GO:0051082
OG0008181	GO:0003824
OG0009350	GO:0005515
OG0008253	GO:0003676|GO:0005634|GO:0008270
OG0013637	GO:0055114
OG0008942	GO:0009086|GO:0046522
OG0013503	GO:0016972|GO:0055114
OG0013438	GO:0004252|GO:0006508
OG0008907	GO:0009522|GO:0015979
OG0008967	GO:0003684|GO:0006281
OG0013515	GO:0006364|GO:0008168
OG0008372	GO:0009236|GO:0016852
OG0009122	GO:0004672|GO:0005524|GO:0006468
OG0009174	GO:0003676
OG0013594	GO:0045454
OG0009049	GO:0004252|GO:0006508|GO:0070008|GO:0008236
OG0009133	GO:0008270
OG0009128	GO:0016491|GO:0055114
OG0009131	GO:0004329|GO:0005524
OG0008463	GO:0051225|GO:0070652
OG0013379	GO:0015031|GO:0030906|GO:0042147
OG0008108	GO:0005515
OG0008140	GO:0016192|GO:0030008
OG0008166	GO:0008033|GO:0016740
OG0008103	GO:0005515
OG0008622	GO:0006629
OG0008595	GO:0005515
OG0008646	GO:0003723
OG0008629	GO:0006812|GO:0008324|GO:0016021|GO:0055085
OG0008550	GO:0006520|GO:0016491|GO:0055114
OG0013404	GO:0005515
OG0008584	GO:0004672|GO:0005524|GO:0006468
OG0013518	GO:0004672|GO:0005524|GO:0006468
OG0008964	GO:0004672|GO:0005524|GO:0006468
OG0008944	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799|GO:0006289|GO:0006281|GO:0008534
OG0013514	GO:0003824
OG0016012	GO:0004252|GO:0016021
OG0013451	GO:0016491|GO:0055114
OG0008869	GO:0005525
OG0008310	GO:0004672|GO:0005524|GO:0006468
OG0008315	GO:0003723
OG0013341	GO:0005525
OG0008421	GO:0003677
OG0013362	GO:0005524|GO:0016887|GO:0016020
OG0008374	GO:0005515
OG0015894	GO:0005524|GO:0016887|GO:0016020
OG0009152	GO:0006508|GO:0008236|GO:0016020
OG0009054	GO:0004672|GO:0005524|GO:0006468
OG0008367	GO:0033743|GO:0055114
OG0013360	GO:0016787
OG0009274	GO:0003677
OG0008474	GO:0016491|GO:0055114
OG0008521	GO:0006352
OG0008525	GO:0004842|GO:0006996|GO:0016567
OG0013604	GO:0008168
OG0008458	GO:0005524|GO:0016021|GO:0042626|GO:0055085|GO:0016887
OG0008155	GO:0003676|GO:0004527|GO:0008270
OG0008148	GO:0005506
OG0008684	GO:0005515
OG0008677	GO:0016020|GO:0022857|GO:0055085|GO:0016021
OG0008756	GO:0004672|GO:0005524|GO:0006468
OG0008736	GO:0005515
OG0008544	GO:0006807
OG0009275	GO:0005669|GO:0006367
OG0009349	GO:0003712|GO:0006357|GO:0016592
OG0009348	GO:0004198|GO:0006508
OG0009185	GO:0005515
OG0013531	GO:0003677|GO:0006352
OG0013357	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0008500	GO:0005515
OG0008203	GO:0009522|GO:0015979|GO:0016020
OG0008751	GO:0005515
OG0008457	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0008484	GO:0005525
OG0008432	GO:0005515
OG0008316	GO:0003697|GO:1990879
OG0008332	GO:0003676|GO:0006139|GO:0008408
OG0008314	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0008299	GO:0003747|GO:0006415|GO:0005737|GO:0016149
OG0009359	GO:0005515
OG0008346	GO:0033926
OG0008502	GO:0006886|GO:0016192|GO:0030131
OG0013424	GO:0005515
OG0013646	GO:0005515
OG0008984	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0013505	GO:0005515
OG0013513	GO:0003676
OG0013392	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0013348	GO:0008270
OG0008309	GO:0003677|GO:0005634|GO:0006355|GO:0009725|GO:0005515
OG0008418	GO:0003676|GO:0005524
OG0008420	GO:0003676
OG0009223	GO:0003676|GO:0006397
OG0009188	GO:0003824|GO:0051536|GO:0030488|GO:0070475
OG0008992	GO:0061630
OG0009084	GO:0005856|GO:0005885|GO:0030833|GO:0034314
OG0009083	GO:0004594|GO:0005524|GO:0015937
OG0009191	GO:0003824|GO:0008935|GO:0009234
OG0009310	GO:0004659|GO:0016021|GO:0042372|GO:0016765
OG0008336	GO:0000776|GO:0031262
OG0008350	GO:0003677
OG0013406	GO:0000287|GO:0010333|GO:0016829
OG0008717	GO:0005515
OG0008704	GO:0004672|GO:0005524|GO:0006468
OG0013431	GO:0046872
OG0013430	GO:0003824|GO:0050662
OG0008770	GO:0005515|GO:0006629
OG0009154	GO:0004315|GO:0006633
OG0008504	GO:0006508|GO:0008233
OG0008293	GO:0003746|GO:0005525|GO:0006414|GO:0003924
OG0016054	GO:0005515|GO:0016491|GO:0055114
OG0009196	GO:0003747|GO:0006415
OG0009012	GO:0003824
OG0013568	GO:0009058|GO:0030170
OG0009081	GO:0003677|GO:0005634|GO:0006355
OG0009138	GO:0003677|GO:0003899|GO:0006351
OG0013603	GO:0016021
OG0008363	GO:0005524|GO:0016887|GO:0017004|GO:0022857
OG0008400	GO:0004602|GO:0006979|GO:0055114
OG0008227	GO:0003922|GO:0005524|GO:0006164|GO:0006177|GO:0016462
OG0008231	GO:0005524|GO:0005737|GO:0008360|GO:0016881|GO:0051301|GO:0009058|GO:0016874
OG0008221	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0009355	GO:0006508|GO:0008237|GO:0008270
OG0008852	GO:0005515
OG0009247	GO:0016491|GO:0055114
OG0008874	GO:0008685|GO:0016114
OG0013484	GO:0003676
OG0008876	GO:0003677|GO:0003824|GO:0005524|GO:0005694|GO:0006259|GO:0016889
OG0013482	GO:0005524
OG0008813	GO:0005515
OG0008950	GO:0009055|GO:0015035|GO:0045454
OG0008706	GO:0005524|GO:0016887
OG0008701	GO:0006412|GO:0008168
OG0008680	GO:0009055
OG0009276	GO:0003723
OG0008764	GO:0003723|GO:0003735|GO:0005840|GO:0006412
OG0008741	GO:0005634
OG0013442	GO:0008168|GO:0032259
OG0008570	GO:0005515
OG0013408	GO:0003824
OG0009329	GO:0005524|GO:0006298|GO:0030983
OG0008627	GO:0005515
OG0008624	GO:0005524|GO:0016887
OG0008122	GO:0003824
OG0008126	GO:0005509|GO:0043022
OG0008109	GO:0055114
OG0008117	GO:0004553|GO:0005975|GO:0004563
OG0013290	GO:0004553|GO:0005975
OG0008168	GO:0004843|GO:0006511
OG0009116	GO:0016301
OG0009167	GO:0009058|GO:0016742
OG0009111	GO:0004252|GO:0006508
OG0009107	GO:0003677|GO:0003910|GO:0006281|GO:0006310|GO:0005524|GO:0071897
OG0008298	GO:0046872
OG0009321	GO:0006269
OG0013346	GO:0005515
OG0008306	GO:0004672|GO:0005524|GO:0006468
OG0008321	GO:0006807|GO:0009039|GO:0016151|GO:0043419|GO:0016787
OG0008398	GO:0005515|GO:0016491|GO:0055114|GO:0016702|GO:0046872
OG0009182	GO:0003677|GO:0003887|GO:0006260
OG0009093	GO:0004222|GO:0006508
OG0009140	GO:0000160
OG0009112	GO:0004672|GO:0005524|GO:0006468
OG0013532	GO:0003824
OG0009066	GO:0006891|GO:0017119
OG0016066	GO:0003676
OG0013590	GO:0003700|GO:0006355|GO:0042025|GO:0043565
OG0009324	GO:0016616|GO:0051287|GO:0055114
OG0009252	GO:0003824|GO:0005992
OG0009186	GO:0005515
OG0009203	GO:0016491|GO:0055114
OG0009200	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0009059	GO:0003700|GO:0006355|GO:0043565
OG0009006	GO:0005515
OG0008993	GO:0008270
OG0009002	GO:0046872
OG0009071	GO:0003676|GO:0004519|GO:0006308
OG0009184	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0009226	GO:0003824
OG0009134	GO:0016020|GO:0022857|GO:0055085
OG0016071	GO:0003682
OG0009015	GO:0003700|GO:0006355|GO:0006351|GO:0043565
OG0016056	GO:0002100|GO:0008251
OG0008264	GO:0008270
OG0013329	GO:0016021
OG0008265	GO:0006099|GO:0008964|GO:0015977
OG0008241	GO:0004672|GO:0005524|GO:0006468
OG0008279	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0008283	GO:0008270
OG0013632	GO:0004842|GO:0016567
OG0008285	GO:0046983
OG0015872	GO:0004252|GO:0006508|GO:0070008|GO:0008236
OG0008197	GO:0032040
OG0008235	GO:0004672|GO:0005524|GO:0006468
OG0008837	GO:0003700|GO:0006355|GO:0043565
OG0009250	GO:0005515
OG0008749	GO:0016409
OG0008752	GO:0003676|GO:0005515
OG0008670	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0008686	GO:0003824|GO:0005975|GO:0004556|GO:0005509
OG0008663	GO:0004672|GO:0005524|GO:0006468|GO:0030247
OG0008675	GO:0003676|GO:0008270
OG0008748	GO:0003676|GO:0005524
OG0008185	GO:0004672|GO:0005524|GO:0006468
OG0008271	GO:0004672|GO:0005524|GO:0006468
OG0008273	GO:0016655|GO:0055114
OG0008112	GO:0005975|GO:0016868
OG0013575	GO:0016788
OG0016058	GO:0006633|GO:0016020|GO:0016747
OG0009187	GO:0006672|GO:0016021|GO:0016811
OG0008998	GO:0016788
OG0009000	GO:0003697|GO:0006355|GO:0006952
OG0013555	GO:0006629|GO:0008081
OG0009086	GO:0003723|GO:0003743|GO:0006413
OG0013578	GO:0008270
OG0009229	GO:0005515
OG0009087	GO:0008942|GO:0055114|GO:0016491|GO:0051537
OG0009030	GO:0003677|GO:0046983|GO:0003700|GO:0005634|GO:0006355
OG0013551	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0013601	GO:0004181|GO:0006508|GO:0008270
OG0009147	GO:0003676
