OG0011277	GO:0003735|GO:0005840|GO:0006412|GO:0070569
OG0010634	GO:0003774|GO:0005524|GO:0016459|GO:0005515
OG0017746	GO:0006869|GO:0008289
OG0010552	GO:0006869|GO:0008289
OG0009460	GO:0004553|GO:0005975|GO:0004563
OG0018089	GO:0005515
OG0009541	GO:0003677|GO:0003899|GO:0006351|GO:0005634
OG0013447	GO:0005524|GO:0006457|GO:0009408|GO:0051082|GO:0031072
OG0013384	GO:0003924|GO:0005525
OG0018206	GO:0046983
OG0012167	GO:0004519|GO:0006281
OG0012126	GO:0003676|GO:0006397
OG0013664	GO:0005515
OG0012218	GO:0005509|GO:0009523|GO:0009654|GO:0015979|GO:0019898
OG0017857	GO:0003676
OG0016660	GO:0003677|GO:0003721|GO:0003964
OG0017524	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0013982	GO:0016020|GO:0016760|GO:0030244
OG0011362	GO:0016592
OG0017232	GO:0003700|GO:0006355
OG0017234	GO:0004650|GO:0005975
OG0012032	GO:0003755|GO:0005515
OG0018487	GO:0005515
OG0013691	GO:0016491|GO:0055114
OG0013676	GO:0005515
OG0018488	GO:0003824|GO:0050662
OG0013028	GO:0017119
OG0012708	GO:0005515|GO:0006364|GO:0032040
OG0013695	GO:0003700|GO:0006352|GO:0006355
OG0013656	GO:0008080
OG0018354	GO:0004185|GO:0006508
OG0011852	GO:0004185|GO:0006508
OG0013657	GO:0003677|GO:0046983|GO:0003700|GO:0005634|GO:0006355
OG0011675	GO:0008168
OG0011766	GO:0004672|GO:0005524|GO:0006468
OG0012152	GO:0005524|GO:0006457|GO:0051082
OG0011902	GO:0009690|GO:0019139|GO:0050660|GO:0055114|GO:0016491|GO:0071949
OG0013620	GO:0005515
OG0019334	GO:0030145|GO:0045735
OG0017692	GO:0015979|GO:0015995|GO:0045550|GO:0055114|GO:0016628|GO:0051188|GO:0071949
OG0010666	GO:0007064|GO:0031390
OG0011549	GO:0003735|GO:0005840|GO:0006412
OG0012118	GO:0030247
OG0010584	GO:0006633
OG0011181	GO:0005789|GO:0016758
OG0018502	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0011045	GO:0003924|GO:0005525|GO:0007264
OG0010667	GO:0000079|GO:0019901
OG0012533	GO:0004550|GO:0006165|GO:0006183|GO:0006228|GO:0006241
OG0011279	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
OG0018437	GO:0003700|GO:0006355
OG0018436	GO:0003700|GO:0006355
OG0012339	GO:0005885|GO:0015629|GO:0030833|GO:0034314
OG0017875	GO:0003677|GO:0003700|GO:0006355|GO:0043565|GO:0005634
OG0016542	GO:0005634
OG0017874	GO:0003723
OG0011783	GO:0003690|GO:0006355
OG0010825	GO:0016702|GO:0055114
OG0011255	GO:0005524|GO:0006457|GO:0051082
OG0012259	GO:0046983
OG0010802	GO:0000079|GO:0019901
OG0012965	GO:0016779
OG0010445	GO:0006364
OG0015686	GO:0004177|GO:0006508|GO:0008235
OG0017745	GO:0004857
OG0017744	GO:0004857
OG0012562	GO:0046872
OG0017005	GO:0016020|GO:0022857|GO:0055085
OG0010733	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0012243	GO:0005515
OG0018875	GO:0003824|GO:0005737|GO:0009072|GO:0005515
OG0018874	GO:0003755
OG0010768	GO:0016787
OG0011520	GO:0005086|GO:0032012
OG0009729	GO:0005515
OG0009153	GO:0003824
OG0011706	GO:0008270
OG0012645	GO:0008168
OG0018113	GO:0003676
OG0018112	GO:0003700|GO:0006355
OG0009741	GO:0000179|GO:0006364
OG0019106	GO:0055085
OG0016184	GO:0005737|GO:0034227
OG0009727	GO:0004252|GO:0006508
OG0012618	GO:0004252|GO:0006508
OG0017771	GO:0016491|GO:0055114
OG0010764	GO:0016787
OG0010761	GO:0004672|GO:0005524|GO:0006468
OG0018303	GO:0009055
OG0016392	GO:0004470|GO:0004471|GO:0055114|GO:0051287
OG0012669	GO:0004488|GO:0055114
OG0018978	GO:0003989|GO:0006633|GO:0009317|GO:0016874
OG0019314	GO:0003779
OG0011773	GO:0005515
OG0018246	GO:0006629|GO:0016042
OG0012659	GO:0003712|GO:0006357|GO:0016592
OG0010713	GO:0004672|GO:0005524|GO:0006468|GO:0004842|GO:0016567
OG0010082	GO:0016746
OG0012586	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0012818	GO:0000808|GO:0005634|GO:0006260
OG0012568	GO:0004672|GO:0005524|GO:0006468|GO:0015297|GO:0016020|GO:0042910|GO:0055085|GO:0048544
OG0017434	GO:0016491|GO:0055114
OG0010770	GO:0016301
OG0010034	GO:0051287|GO:0055114
OG0011843	GO:0006508|GO:0008233
OG0012286	GO:0008270
OG0012661	GO:0008168
OG0018857	GO:0005975
OG0010684	GO:0005515|GO:0051087
OG0018754	GO:0003700|GO:0006355
OG0012670	GO:0008270
OG0010126	GO:0003676|GO:0005524|GO:0004386
OG0011740	GO:0006629
OG0017774	GO:0003824
OG0017688	GO:0016758
OG0018592	GO:0005515
OG0018850	GO:0030247
OG0017634	GO:0006511|GO:0007275|GO:0042025|GO:0008270
OG0011860	GO:0009411
OG0010543	GO:0005515|GO:0008536|GO:0006886
OG0010937	GO:0005515
OG0010141	GO:0005789|GO:0016021
OG0012625	GO:0015743
OG0010139	GO:0005524|GO:0016772
OG0017492	GO:0004672|GO:0005524|GO:0006468
OG0012628	GO:0016021
OG0018942	GO:0004842|GO:0016567
OG0010137	GO:0003924|GO:0005525
OG0011646	GO:0003677|GO:0003700|GO:0006355|GO:0043565
OG0011209	GO:0009733
OG0011076	GO:0004672|GO:0005524|GO:0006468
OG0011066	GO:0007165
OG0010745	GO:0003677|GO:0003899|GO:0006351
OG0009824	GO:0005515
OG0012186	GO:0045454
OG0010517	GO:0000413|GO:0003755
OG0011495	GO:0006479|GO:0008168
OG0018012	GO:0004252|GO:0006508
OG0010522	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0018275	GO:0004672|GO:0005524|GO:0006468
OG0018577	GO:0005634
OG0018578	GO:0004672|GO:0005524|GO:0006468|GO:0005509
OG0013367	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0004827|GO:0005737|GO:0006433
OG0011611	GO:0003677|GO:0003916|GO:0005524|GO:0006265|GO:0003918
OG0013477	GO:0032266|GO:0043130
OG0013481	GO:0000287|GO:0005524|GO:0015914|GO:0016021|GO:0140326
OG0018291	GO:0004672|GO:0005524|GO:0006468
OG0011781	GO:0005515
OG0013569	GO:0004553|GO:0005975
OG0011972	GO:0003723
OG0011487	GO:0003676|GO:0008270
OG0012270	GO:0006281
OG0011386	GO:0005515
OG0009640	GO:0006457|GO:0016272|GO:0051082
OG0011348	GO:0003712|GO:0006357|GO:0016592
OG0018528	GO:0008519|GO:0015696|GO:0016020|GO:0072488
OG0018526	GO:0005524|GO:0016887|GO:0016020
OG0011596	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0010242	GO:0005634|GO:0042254
OG0012127	GO:0008270
OG0011265	GO:0005975|GO:0016853
OG0009177	GO:0005506
OG0009853	GO:0004672|GO:0005524|GO:0006468
OG0013557	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0012921	GO:0003723
OG0014043	GO:0008270
OG0013532	GO:0016787
OG0018947	GO:0000160
OG0011957	GO:0004672|GO:0005524|GO:0006468
OG0012664	GO:0004834|GO:0006568
OG0013633	GO:0004363|GO:0005524|GO:0006750
OG0018212	GO:0046983
OG0009880	GO:0004672|GO:0005524|GO:0006468
OG0016484	GO:0005787|GO:0006465|GO:0008233|GO:0016021
OG0009604	GO:0016021|GO:0055085
OG0019251	GO:0005515
OG0011901	GO:0046872
OG0013158	GO:0016020
OG0009616	GO:0004553|GO:0005975
OG0011622	GO:0003824
OG0011804	GO:0016787
OG0012483	GO:0050661|GO:0051287
OG0018716	GO:0006511|GO:0031625
OG0017100	GO:0003676
OG0016632	GO:0000786|GO:0003677
OG0017697	GO:0005515
OG0017696	GO:0030001|GO:0046872
OG0017695	GO:0004553|GO:0005975|GO:0005618|GO:0006073|GO:0016762|GO:0048046
OG0017554	GO:0016021
OG0009326	GO:0003723
OG0011526	GO:0003824
OG0018450	GO:0004857|GO:0030599|GO:0042545
OG0011525	GO:0004857|GO:0030599|GO:0042545
OG0013533	GO:0005515
OG0018183	GO:0005515
OG0013159	GO:0005515
OG0012908	GO:0003697
OG0017075	GO:0030247
OG0017433	GO:0003777|GO:0005524|GO:0007018|GO:0008017|GO:0005515
OG0017011	GO:0016757
OG0017010	GO:0006355|GO:0008270|GO:0043565
OG0017009	GO:0005516
OG0009371	GO:0003676|GO:0006139|GO:0008408
OG0011305	GO:0003676|GO:0005524|GO:0004386|GO:0006310
OG0011214	GO:0005783|GO:0016853|GO:0045454
OG0009354	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0016545	GO:0005198|GO:0051536|GO:0097428
OG0009330	GO:0003747|GO:0006415|GO:0005737|GO:0016149
OG0010744	GO:0000179|GO:0006364
OG0017477	GO:0003700|GO:0006355
OG0018374	GO:0003677|GO:0005634|GO:0006355
OG0018107	GO:0031011
OG0011366	GO:0020037
OG0014141	GO:0005381|GO:0016021|GO:0034755
OG0017422	GO:0003677
OG0009293	GO:0046983
OG0018483	GO:0008270
OG0009383	GO:0033926
OG0009563	GO:0006886|GO:0016192|GO:0030131
OG0018482	GO:0016757
OG0013296	GO:0016192|GO:0030008
OG0013275	GO:0005524|GO:0016887
OG0009130	GO:0016788
OG0011747	GO:0005524|GO:0016887|GO:0016020
OG0009134	GO:0004672|GO:0005524|GO:0006468
OG0016928	GO:0004190|GO:0006508|GO:0006629
OG0018735	GO:0016020|GO:0022857|GO:0055085
OG0014180	GO:0004518|GO:0006281
OG0013185	GO:0000166|GO:0004812|GO:0005524|GO:0005737|GO:0006418|GO:0043039|GO:0004818|GO:0006424
OG0012892	GO:0016491|GO:0055114
OG0018122	GO:0004672|GO:0005524|GO:0006468
OG0011286	GO:0008270
OG0013520	GO:0008289
OG0010695	GO:0003824|GO:0050662
OG0016848	GO:0009523|GO:0009539|GO:0015979|GO:0042549
OG0018121	GO:0008270
OG0011256	GO:0004821|GO:0005524|GO:0006427
OG0010736	GO:0008299|GO:0050518|GO:0070567
OG0018973	GO:0005515|GO:0007165|GO:0043531
OG0013487	GO:0008168|GO:0009058|GO:0030170
OG0016621	GO:0007094
OG0009349	GO:0003676|GO:0005524
OG0010020	GO:0000398|GO:0003723|GO:0089701|GO:0003676|GO:0046872
OG0010048	GO:0008375|GO:0016020
OG0010127	GO:0008270
OG0013560	GO:0004553
OG0016929	GO:0004672|GO:0005524|GO:0006468
OG0009572	GO:0004672|GO:0005524|GO:0006468
OG0015854	GO:0003924|GO:0005525
OG0018793	GO:0004672|GO:0005524|GO:0006468|GO:0005515
OG0009519	GO:0003723
OG0018794	GO:0003677|GO:0046983
OG0009150	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0010832	GO:0005515|GO:0006364
OG0009152	GO:0000105|GO:0000287|GO:0003879|GO:0005737
OG0009929	GO:0004789|GO:0009228|GO:0008972
OG0012542	GO:0046872
OG0009487	GO:0004672|GO:0005524|GO:0006468
OG0012699	GO:0005515|GO:0006886|GO:0008536
OG0017905	GO:0008270
OG0017906	GO:0016021
OG0009679	GO:0042254
OG0017267	GO:0004672|GO:0005524|GO:0006468
OG0010229	GO:0003700|GO:0006355|GO:0043565
OG0018705	GO:0016020|GO:0016021
OG0017520	GO:0004185|GO:0006508
OG0012650	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0016618	GO:0004609|GO:0008654|GO:0005509
OG0014072	GO:0003677|GO:0006355
OG0012735	GO:0005524
OG0010095	GO:0005515
OG0017320	GO:0030001|GO:0046872
OG0012931	GO:0003824
OG0012936	GO:0003723
OG0018740	GO:0003676
OG0018472	GO:0005524|GO:0016887|GO:0016020
OG0018471	GO:0005524|GO:0016887|GO:0016020
OG0017899	GO:0004553|GO:0005975|GO:0016798
OG0010943	GO:0003677|GO:0005524|GO:0006270
OG0013986	GO:0003935|GO:0009231|GO:0008686
OG0017119	GO:0005509
OG0018283	GO:0016491|GO:0055114
OG0018284	GO:0016491|GO:0055114
OG0016740	GO:0003755
OG0011009	GO:0016791
OG0013922	GO:0042132
OG0017975	GO:0003723
OG0018728	GO:0005515|GO:0006355|GO:0008270|GO:0043565
OG0019346	GO:0004672|GO:0005524|GO:0006468|GO:0030246
OG0018036	GO:0008883|GO:0033014|GO:0050661|GO:0055114
OG0018037	GO:0033743|GO:0055114
OG0014034	GO:0055085
OG0010581	GO:0005515|GO:0016409
OG0011200	GO:0004553|GO:0005975|GO:0005618|GO:0006073|GO:0016762|GO:0048046
OG0012501	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0003676|GO:0016874
OG0019036	GO:0000287|GO:0004743|GO:0006096|GO:0030955
OG0011847	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0010119	GO:0003684|GO:0006281
OG0011907	GO:0003824|GO:0051536|GO:0030488|GO:0070475
OG0019244	GO:0005515
OG0012541	GO:0005515
OG0018071	GO:0003676
OG0010086	GO:0009086|GO:0046522
OG0011665	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0015644	GO:0003725
OG0010865	GO:0005515
OG0012356	GO:0004061|GO:0019441
OG0014147	GO:0006508|GO:0008234
OG0018222	GO:0045492
OG0012509	GO:0003676|GO:0003723
OG0017691	GO:0004144|GO:0045017
OG0009236	GO:0004842|GO:0016567
OG0011311	GO:0004672|GO:0005524|GO:0006468
OG0016991	GO:0003677
OG0018266	GO:0003677
OG0012201	GO:0003677
OG0011356	GO:0005515
OG0012552	GO:0004672|GO:0005524|GO:0006468
OG0010530	GO:0000413|GO:0003755|GO:0005515
OG0018192	GO:0004672|GO:0005524|GO:0006468
OG0017032	GO:0004185|GO:0006508
OG0010564	GO:0008146
OG0017160	GO:0016787
OG0017604	GO:0016787
OG0012029	GO:0006508
OG0012185	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0017380	GO:0003677
OG0017379	GO:0004553|GO:0005975
OG0017378	GO:0000184|GO:0004674|GO:0016310|GO:0005515
OG0018019	GO:0003924|GO:0007186|GO:0019001|GO:0031683
OG0018088	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0018087	GO:0016021
OG0009216	GO:0003824
OG0010778	GO:0035556
OG0012467	GO:0019288|GO:0046872|GO:0050992|GO:0051745
OG0017979	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0017978	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0011911	GO:0003690|GO:0006355
OG0012783	GO:0004553|GO:0005975
OG0012838	GO:0004672|GO:0005524|GO:0006468
OG0011043	GO:0003690|GO:0006355
OG0017045	GO:0046983
OG0017044	GO:0003824
OG0010915	GO:0030599|GO:0042545
OG0017767	GO:0016020
OG0012540	GO:0005978|GO:0008878|GO:0009058|GO:0016779
OG0012473	GO:0004401|GO:0046855
OG0010488	GO:0005524
OG0017264	GO:0003677|GO:0006355
OG0011171	GO:0003676
OG0019185	GO:0003682
OG0010647	GO:0005515
OG0010663	GO:0003677|GO:0003678|GO:0005524|GO:0006270|GO:0042555
OG0012466	GO:0008270
OG0018918	GO:0006355|GO:0008270|GO:0043565
OG0012497	GO:0004553|GO:0005975
OG0015692	GO:0005840
OG0012646	GO:0008033|GO:0017150|GO:0050660|GO:0055114|GO:0046872
OG0010759	GO:0003755
OG0012793	GO:0006364
OG0018902	GO:0009733
OG0009286	GO:0003676
OG0017067	GO:0009733
OG0018799	GO:0010215|GO:0031225
OG0016423	GO:0003824|GO:0009116
OG0015535	GO:0005634
OG0012877	GO:0004252|GO:0006508
OG0010094	GO:0008318|GO:0018342
OG0010636	GO:0005634|GO:0006260
OG0012574	GO:0030001|GO:0046872
OG0010658	GO:0006888
OG0009344	GO:0003743|GO:0006413
OG0018338	GO:0000159|GO:0007165|GO:0019888
OG0013419	GO:0004674|GO:0005515
OG0010949	GO:0005515
OG0012784	GO:0005089
OG0018868	GO:0004672|GO:0005524|GO:0006468
OG0018867	GO:0005507|GO:0016491|GO:0055114
OG0009584	GO:0006397
OG0012803	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0013959	GO:0000166|GO:0004812|GO:0005524|GO:0043039|GO:0004818|GO:0006424
OG0016450	GO:0008270
OG0012893	GO:0005086|GO:0032012
OG0018108	GO:0005515|GO:0007165|GO:0043531
OG0009636	GO:0046983
OG0011615	GO:0003723
OG0015091	GO:0006729|GO:0008124
OG0010140	GO:0004553|GO:0005975|GO:0030246
OG0012282	GO:0008270
OG0010058	GO:0005515
OG0013756	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0010483	GO:0005524
OG0010642	GO:0004134|GO:0005975|GO:2001070
OG0013128	GO:0016020
OG0013593	GO:0004784|GO:0006801|GO:0046872|GO:0055114
OG0017908	GO:0004252|GO:0006508
OG0019024	GO:0006812|GO:0015299|GO:0016021|GO:0055085
OG0010538	GO:0003690|GO:0006355
OG0009928	GO:0004672|GO:0005524|GO:0006468|GO:0007165
OG0018015	GO:0003676
OG0009956	GO:0005515
OG0012970	GO:0006480|GO:0008168
OG0015356	GO:0003678|GO:0005524|GO:0006260
OG0017181	GO:0016491|GO:0050660|GO:0055114|GO:0071949
OG0017942	GO:0005506|GO:0008610|GO:0016491|GO:0055114
OG0012567	GO:0008442|GO:0051287|GO:0055114|GO:0050661
OG0010103	GO:0005525
OG0013835	GO:0005515
OG0014104	GO:0005525
OG0018106	GO:0030570
OG0012409	GO:0005515
OG0011483	GO:0006629
OG0012340	GO:0000462|GO:0030515
OG0011458	GO:0005524
OG0012667	GO:0005524
OG0018791	GO:0016020
OG0016896	GO:0003924|GO:0005525
OG0011346	GO:0016020|GO:0016021
OG0018539	GO:0016021|GO:0055085
OG0017643	GO:0006633
OG0011866	GO:0042256|GO:0043022
OG0012437	GO:0017176
OG0010217	GO:0004252|GO:0006508|GO:0070008|GO:0008236
OG0010306	GO:0005524
OG0018063	GO:0015297|GO:0016020|GO:0042910|GO:0055085
OG0009684	GO:0016192|GO:0035658
OG0018555	GO:0030599|GO:0042545
OG0018529	GO:0003755
OG0019022	GO:0003676
OG0016680	GO:0045454
OG0010626	GO:0003824|GO:0009058
OG0010559	GO:0005524
OG0018008	GO:0004672|GO:0005524|GO:0006468
OG0018744	GO:0008762|GO:0055114
OG0018586	GO:0015267|GO:0016020|GO:0055085
OG0010650	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0017228	GO:0005509
OG0018261	GO:0006629
OG0012071	GO:0016021
OG0017533	GO:0008270
OG0018170	GO:0004672|GO:0005524|GO:0006468
OG0018171	GO:0016757
OG0017595	GO:0016788
OG0017658	GO:0003824|GO:0005975|GO:0004556|GO:0005509
OG0011939	GO:0016758
OG0018377	GO:0003676
OG0017291	GO:0003677|GO:0003700|GO:0006355|GO:0043565
OG0013917	GO:0003700|GO:0006355|GO:0043565
OG0010785	GO:0006812|GO:0008324|GO:0016021|GO:0055085
OG0011728	GO:0003697|GO:0004519|GO:0005634|GO:0006289|GO:0004518|GO:0006281
OG0017404	GO:0004089|GO:0008270
OG0012531	GO:0004672|GO:0005524|GO:0006468
OG0014166	GO:0055085
OG0013857	GO:0005515
OG0013898	GO:0005975|GO:0016853
OG0017464	GO:0016872
OG0011542	GO:0005524|GO:0016301
OG0013357	GO:0004367|GO:0005975|GO:0055114|GO:0006072|GO:0009331|GO:0042803|GO:0051287|GO:0016616|GO:0046168
OG0009148	GO:0003690|GO:0006355
OG0012147	GO:0016021
OG0012184	GO:0005247|GO:0006821|GO:0016020|GO:0055085
OG0014099	GO:0005515
OG0013091	GO:0005524|GO:0016887
OG0011339	GO:0016747
OG0017140	GO:0005384|GO:0030026
OG0017141	GO:0004252|GO:0006508
OG0010003	GO:0006644|GO:0016746
OG0010115	GO:0004672|GO:0005524|GO:0006468
