AT1G01710.1	IPR003703
AT1G01720.1	IPR003441
AT1G01740.1	IPR000719
AT1G01740.1	IPR001245
AT1G01740.2	IPR000719
AT1G01740.2	IPR001245
AT1G01750.1	IPR002108
AT1G01760.1	IPR002466
AT1G01770.1	IPR010839
AT1G01780.1	IPR001781
AT1G01790.1	IPR003148
AT1G01790.1	IPR004771
AT1G01790.1	IPR006153
AT1G01800.1	IPR002347
AT1G01800.2	IPR002347
AT1G01820.1	IPR008733
AT1G01830.1	IPR000225
AT1G01830.2	IPR000225
AT1G01830.3	IPR000225
AT1G01860.1	IPR001737
AT1G01860.1	IPR011530
AT1G01880.1	IPR006084
AT1G01880.1	IPR006085
AT1G01880.1	IPR006086
AT1G01880.2	IPR006084
AT1G01880.2	IPR006085
AT1G01880.2	IPR006086
AT1G01900.1	IPR000209
AT1G01900.1	IPR003137
AT1G01900.1	IPR010259
AT1G01900.1	IPR015500
AT1G01900.1	IPR041469
AT1G01910.1	IPR016300
AT1G01910.1	IPR025723
AT1G01910.2	IPR016300
AT1G01910.2	IPR025723
AT1G01910.3	IPR016300
AT1G01910.3	IPR025723
AT1G01910.4	IPR016300
AT1G01910.4	IPR025723
AT1G01910.5	IPR016300
AT1G01910.5	IPR025723
AT1G01920.1	IPR001214
AT1G01920.2	IPR001214
AT1G01930.1	IPR002110
AT1G01930.1	IPR020683
AT1G01930.1	IPR041175
AT1G01940.1	IPR002130
AT1G01950.1	IPR000225
AT1G01950.1	IPR001752
AT1G01950.2	IPR000225
AT1G01950.2	IPR001752
AT1G01950.3	IPR000225
AT1G01950.3	IPR001752
AT1G01960.1	IPR000904
AT1G01960.1	IPR015403
AT1G01960.1	IPR032629
AT1G01960.1	IPR032691
AT1G01960.1	IPR032817
AT1G01970.1	IPR002885
AT1G01980.1	IPR006094
AT1G01980.1	IPR012951
AT1G01980.1	IPR016166
AT1G02000.1
AT1G02000.1	IPR001509
AT1G02010.1	IPR001619
AT1G02010.2	IPR001619
AT1G02020.1	IPR029479
AT1G02020.2	IPR029479
AT1G02030.1
AT1G02030.1	IPR013087
AT1G02040.1
AT1G02040.1	IPR013087
AT1G02050.1	IPR001099
AT1G02050.1	IPR012328
AT1G02060.1	IPR002885
AT1G02065.1	IPR004333
AT1G02065.2	IPR004333
AT1G02080.1	IPR007196
AT1G02080.1	IPR024557
AT1G02080.1	IPR032191
AT1G02080.1	IPR032193
AT1G02080.1	IPR032194
AT1G02080.2	IPR007196
AT1G02080.2	IPR024557
AT1G02080.2	IPR032191
AT1G02080.2	IPR032193
AT1G02080.2	IPR032194
AT1G02090.1	IPR000717
AT1G02090.2	IPR000717
AT1G02090.3	IPR000717
AT1G02100.1	IPR007213
AT1G02100.2	IPR007213
AT1G02100.3	IPR007213
AT1G02110.1	IPR006867
AT1G02110.1	IPR006868
AT1G02120.1	IPR004182
AT1G02120.1	IPR031968
AT1G02130.1
AT1G02130.1	IPR001806
AT1G02130.1	IPR005225
AT1G02140.1	IPR004023
AT1G02145.1	IPR005599
AT1G02145.2	IPR005599
AT1G02145.3	IPR005599
AT1G02145.4	IPR005599
AT1G02150.1	IPR002885
AT1G02160.1
AT1G02160.1	IPR010625
AT1G02160.2
AT1G02160.2	IPR010625
AT1G02170.1
AT1G02170.1	IPR005735
AT1G02190.1	IPR006694
AT1G02190.1	IPR021940
AT1G02190.2	IPR006694
AT1G02190.2	IPR021940
AT1G02205.1	IPR006694
AT1G02205.1	IPR021940
AT1G02205.2	IPR006694
AT1G02205.2	IPR021940
AT1G02205.3	IPR006694
AT1G02205.3	IPR021940
AT1G02210.1	IPR003441
AT1G02220.1	IPR003441
AT1G02230.1	IPR003441
AT1G02250.1	IPR003441
AT1G02260.1	IPR004680
AT1G02270.1	IPR002048
AT1G02270.1	IPR005135
AT1G02280.1	IPR005688
AT1G02280.1	IPR006703
AT1G02280.2	IPR005688
AT1G02280.2	IPR006703
AT1G02300.1	IPR000668
AT1G02300.1	IPR012599
AT1G02305.1	IPR000668
AT1G02305.1	IPR012599
AT1G02310.1	IPR001547
AT1G02330.1	IPR010756
AT1G02335.1	IPR001929
AT1G02335.1	IPR006045
AT1G02340.1	IPR011598
AT1G02360.1	IPR000726
AT1G02370.1	IPR002885
AT1G02390.1	IPR002123
AT1G02400.1	IPR005123
AT1G02400.1	IPR026992
AT1G02405.1
AT1G02410.1	IPR007533
AT1G02420.1	IPR002885
AT1G02430.1
AT1G02430.1	IPR006689
AT1G02440.1
AT1G02440.1	IPR006689
AT1G02450.1	IPR031425
AT1G02460.1	IPR000743
AT1G02470.1	IPR005031
AT1G02470.2	IPR005031
AT1G02475.1	IPR005031
AT1G02500.1	IPR002133
AT1G02500.1	IPR022628
AT1G02500.1	IPR022629
AT1G02500.1	IPR022630
AT1G02500.2	IPR002133
AT1G02500.2	IPR022628
AT1G02500.2	IPR022629
AT1G02500.2	IPR022630
AT1G02510.1	IPR003280
AT1G02510.1	IPR013099
AT1G02520.1	IPR003439
AT1G02520.1	IPR011527
AT1G02530.1	IPR003439
AT1G02530.1	IPR011527
AT1G02550.1	IPR006501
AT1G02560.1	IPR001907
AT1G02560.1	IPR023562
AT1G02580.1	IPR001214
AT1G02580.1	IPR025778
AT1G02580.1	IPR026489
AT1G02580.1	IPR041355
AT1G02590.1	IPR008274
AT1G02610.1	IPR011016
AT1G02610.1	IPR022143
AT1G02620.1	IPR006687
AT1G02620.1	IPR006689
AT1G02630.1	IPR002259
AT1G02630.2	IPR002259
AT1G02640.1	IPR001764
AT1G02640.1	IPR002772
AT1G02640.1	IPR026891
AT1G02660.1	IPR002921
AT1G02670.1	IPR000330
AT1G02670.1	IPR001650
AT1G02670.1	IPR014001
AT1G02680.1	IPR003195
AT1G02690.1	IPR000225
AT1G02690.1	IPR002652
AT1G02690.1	IPR032413
AT1G02690.2	IPR000225
AT1G02690.2	IPR002652
AT1G02690.2	IPR032413
AT1G02720.1	IPR002495
AT1G02720.2	IPR002495
AT1G02730.1
AT1G02730.1	IPR005150
AT1G02740.1	IPR025995
AT1G02740.1	IPR026541
AT1G02750.1	IPR008598
AT1G02750.1	IPR027935
AT1G02750.2	IPR008598
AT1G02750.2	IPR027935
AT1G02770.1	IPR006462
AT1G02780.1	IPR000196
AT1G02790.1
AT1G02790.1	IPR000743
AT1G02800.1	IPR001701
AT1G02810.1	IPR000070
AT1G02810.1	IPR006501
AT1G02813.1	IPR007493
AT1G02816.1	IPR007493
AT1G02820.1	IPR004926
AT1G02830.1	IPR002671
AT1G02840.1	IPR000504
AT1G02840.2	IPR000504
AT1G02840.3	IPR000504
AT1G02850.1	IPR001360
AT1G02850.2	IPR001360
AT1G02850.3	IPR001360
AT1G02850.4	IPR001360
AT1G02850.5	IPR001360
AT1G02860.1
AT1G02860.1	IPR001841
AT1G02860.1	IPR004331
AT1G02860.2
AT1G02860.2	IPR001841
AT1G02860.2	IPR004331
AT1G02870.1	IPR019002
AT1G02880.1	IPR006282
AT1G02880.1	IPR007371
AT1G02880.1	IPR007373
AT1G02880.2	IPR006282
AT1G02880.2	IPR007371
AT1G02880.2	IPR007373
AT1G02880.3	IPR006282
AT1G02880.3	IPR007371
AT1G02880.3	IPR007373
AT1G02880.4	IPR006282
AT1G02880.4	IPR007371
AT1G02880.4	IPR007373
AT1G02890.1	IPR003959
AT1G02890.1	IPR041569
AT1G02890.2	IPR003959
AT1G02890.2	IPR041569
AT1G02900.1	IPR008801
AT1G02910.1	IPR013026
AT1G02910.1	IPR019734
AT1G02910.1	IPR021883
AT1G02920.1	IPR004045
AT1G02920.1	IPR004046
AT1G02920.1	IPR010987
AT1G02930.1	IPR004045
AT1G02930.1	IPR004046
AT1G02930.1	IPR010987
AT1G02930.2	IPR004045
AT1G02930.2	IPR004046
AT1G02930.2	IPR010987
AT1G02940.1	IPR004045
AT1G02940.1	IPR004046
AT1G02940.1	IPR010987
AT1G02950.1	IPR004045
AT1G02950.1	IPR004046
AT1G02950.1	IPR010987
AT1G02950.2	IPR004045
AT1G02950.2	IPR004046
AT1G02950.2	IPR010987
AT1G02950.3	IPR004045
AT1G02950.3	IPR004046
AT1G02950.3	IPR010987
AT1G02950.4	IPR004046
AT1G02950.4	IPR010987
AT1G02970.1	IPR000719
AT1G02980.1	IPR001373
AT1G02980.1	IPR016158
AT1G02980.1	IPR019559
AT1G03000.1	IPR003959
AT1G03010.1	IPR000210
AT1G03010.1	IPR027356
AT1G03020.1	IPR002109
AT1G03020.1	IPR011905
AT1G03020.1	IPR014025
AT1G03030.1	IPR006083
AT1G03040.1	IPR011598
AT1G03040.2	IPR011598
AT1G03050.1	IPR011417
AT1G03050.1	IPR013809
AT1G03055.1	IPR025114
AT1G03060.1	IPR000409
AT1G03060.1	IPR001680
AT1G03060.1	IPR017986
AT1G03060.1	IPR023362
AT1G03070.1	IPR006214
AT1G03070.2	IPR006214
AT1G03080.1	IPR011684
AT1G03090.1	IPR000089
AT1G03090.1	IPR005479
AT1G03090.1	IPR005481
AT1G03090.1	IPR005482
AT1G03090.1	IPR011761
AT1G03090.1	IPR011764
AT1G03090.2	IPR000089
AT1G03090.2	IPR005479
AT1G03090.2	IPR005481
AT1G03090.2	IPR005482
AT1G03090.2	IPR011761
AT1G03090.2	IPR011764
AT1G03100.1	IPR002885
AT1G03103.1	IPR016140
AT1G03110.1	IPR001680
AT1G03110.1	IPR017986
AT1G03120.1	IPR007011
AT1G03130.1	IPR003685
AT1G03140.1	IPR004098
AT1G03140.1	IPR014906
AT1G03150.1	IPR000182
AT1G03160.1	IPR006073
AT1G03160.1	IPR022998
AT1G03160.2	IPR006073
AT1G03160.2	IPR022998
AT1G03170.1	IPR021410
AT1G03190.1	IPR001945
AT1G03190.1	IPR006555
AT1G03190.1	IPR010614
AT1G03190.1	IPR010643
AT1G03190.1	IPR013020
AT1G03190.1	IPR014013
AT1G03190.2	IPR001945
AT1G03190.2	IPR006555
AT1G03190.2	IPR010614
AT1G03190.2	IPR010643
AT1G03190.2	IPR013020
AT1G03190.2	IPR014013
AT1G03210.1	IPR003719
AT1G03220.1	IPR032799
AT1G03220.1	IPR032861
AT1G03220.1	IPR033121
AT1G03230.1	IPR032799
AT1G03230.1	IPR032861
AT1G03230.1	IPR033121
AT1G03250.1	IPR025952
AT1G03250.2	IPR025952
AT1G03260.1	IPR032816
AT1G03270.1	IPR002550
AT1G03280.1	IPR017919
AT1G03280.1	IPR024550
AT1G03300.1	IPR007930
AT1G03300.1	IPR008395
AT1G03310.1	IPR004193
AT1G03310.1	IPR006047
AT1G03310.2	IPR004193
AT1G03310.2	IPR006047
AT1G03330.1	IPR001163
AT1G03350.1	IPR005607
AT1G03360.1	IPR004088
AT1G03365.1
AT1G03365.1	IPR001841
AT1G03370.1	IPR000008
AT1G03370.1	IPR004182
AT1G03370.1	IPR031968
AT1G03380.1	IPR022175
AT1G03390.1	IPR003480
AT1G03400.1	IPR005123
AT1G03400.1	IPR026992
AT1G03410.1	IPR005123
AT1G03410.1	IPR026992
AT1G03430.1	IPR008207
AT1G03440.1
AT1G03440.1	IPR001611
AT1G03440.1	IPR013210
AT1G03445.1
AT1G03445.1	IPR004843
AT1G03445.1	IPR006186
AT1G03445.1	IPR031675
AT1G03457.1	IPR000504
AT1G03457.1	IPR002343
AT1G03457.2	IPR000504
AT1G03457.2	IPR002343
AT1G03470.1	IPR011684
AT1G03470.2	IPR011684
AT1G03475.1	IPR001260
AT1G03490.1	IPR003441
AT1G03495.1	IPR003480
AT1G03510.1	IPR002885
AT1G03520.1	IPR003406
AT1G03520.2	IPR003406
AT1G03530.1	IPR007504
AT1G03540.1	IPR002885
AT1G03550.1	IPR007273
AT1G03560.1	IPR002885
AT1G03590.1	IPR001932
AT1G03600.1	IPR025585
AT1G03610.1	IPR008507
AT1G03620.1	IPR006816
AT1G03630.1	IPR002347
AT1G03630.1	IPR005979
AT1G03630.2	IPR002347
AT1G03630.2	IPR005979
AT1G03650.1	IPR000182
AT1G03660.1	IPR026961
AT1G03670.1
AT1G03670.1	IPR002110
AT1G03670.1	IPR020683
AT1G03670.1	IPR026961
AT1G03680.1
AT1G03680.1	IPR005746
AT1G03680.1	IPR013766
AT1G03687.1	IPR005636
AT1G03687.2	IPR005636
AT1G03700.1	IPR006459
AT1G03700.1	IPR006702
AT1G03710.1	IPR000010
AT1G03710.1	IPR006525
AT1G03710.2	IPR000010
AT1G03710.2	IPR006525
AT1G03720.1	IPR000668
AT1G03740.1	IPR000719
AT1G03740.2	IPR000719
AT1G03750.1	IPR000330
AT1G03750.1	IPR001650
AT1G03750.1	IPR014001
AT1G03760.1	IPR004127
AT1G03770.1
AT1G03770.1	IPR001841
AT1G03770.2
AT1G03770.2	IPR001841
AT1G03770.3
AT1G03770.3	IPR001841
AT1G03780.1	IPR027330
AT1G03780.2	IPR027329
AT1G03780.2	IPR027330
AT1G03780.3	IPR027329
AT1G03780.3	IPR027330
AT1G03790.1	IPR000571
AT1G03800.1	IPR001471
AT1G03830.1	IPR003191
AT1G03830.1	IPR015894
AT1G03830.2	IPR003191
AT1G03830.2	IPR015894
AT1G03840.1	IPR013087
AT1G03840.2	IPR013087
AT1G03850.1	IPR002109
AT1G03850.1	IPR011905
AT1G03850.2	IPR002109
AT1G03850.2	IPR011905
AT1G03860.1	IPR000163
AT1G03860.1	IPR001107
AT1G03860.2	IPR000163
AT1G03860.2	IPR001107
AT1G03860.3	IPR000163
AT1G03860.3	IPR001107
AT1G03870.1	IPR000782
AT1G03880.1	IPR006044
AT1G03880.1	IPR006045
AT1G03890.1	IPR006044
AT1G03890.1	IPR006045
AT1G03900.1	IPR012466
AT1G03905.1	IPR003439
AT1G03910.1	IPR018816
AT1G03910.1	IPR019134
AT1G03910.2	IPR018816
AT1G03910.2	IPR019134
AT1G03920.1	IPR000719
AT1G03920.1	IPR000961
AT1G03920.1	IPR017892
AT1G03930.1	IPR000719
AT1G03940.1	IPR003480
AT1G03950.1	IPR005024
AT1G03960.1	IPR002048
AT1G03960.1	IPR041534
AT1G03960.2	IPR002048
AT1G03960.2	IPR041534
AT1G03970.1	IPR004827
AT1G03980.1	IPR007719
AT1G03980.1	IPR015407
AT1G03982.1	IPR000095
AT1G03990.1	IPR000172
AT1G03990.1	IPR007867
AT1G04010.1	IPR003386
AT1G04020.1
AT1G04020.1	IPR001357
AT1G04020.1	IPR001841
AT1G04020.1	IPR034732
AT1G04020.2
AT1G04020.2	IPR001357
AT1G04020.2	IPR001841
AT1G04020.2	IPR034732
AT1G04040.1	IPR005519
AT1G04040.1	IPR010028
AT1G04050.1	IPR001214
AT1G04050.1	IPR007728
AT1G04050.1	IPR018848
AT1G04050.1	IPR025776
AT1G04090.1	IPR009291
AT1G04100.1	IPR000270
AT1G04100.1	IPR033389
AT1G04110.1	IPR000209
AT1G04110.1	IPR003137
AT1G04110.1	IPR010259
AT1G04110.1	IPR015500
AT1G04110.1	IPR041469
AT1G04120.1	IPR003439
AT1G04120.1	IPR011527
AT1G04120.2	IPR003439
AT1G04120.2	IPR011527
AT1G04130.1	IPR013026
AT1G04130.1	IPR019734
AT1G04140.1	IPR001680
AT1G04140.1	IPR017986
AT1G04140.2	IPR001680
AT1G04140.2	IPR017986
AT1G04150.1	IPR000008
AT1G04150.1	IPR013583
AT1G04160.1	IPR000048
AT1G04160.1	IPR001609
AT1G04160.1	IPR002710
AT1G04160.1	IPR004009
AT1G04170.1	IPR000795
AT1G04170.1	IPR004161
AT1G04170.1	IPR015256
AT1G04180.1
AT1G04180.1	IPR020946
AT1G04190.1
AT1G04190.1	IPR001440
AT1G04190.1	IPR013026
AT1G04190.1	IPR019734
AT1G04200.1
AT1G04210.1
AT1G04210.1	IPR000719
AT1G04210.1	IPR001611
AT1G04220.1	IPR013601
AT1G04220.1	IPR013747
AT1G04230.1	IPR019310
AT1G04240.1	IPR000270
AT1G04240.1	IPR033389
AT1G04250.1	IPR000270
AT1G04250.1	IPR033389
AT1G04260.1	IPR004895
AT1G04270.1	IPR002222
AT1G04270.1	IPR005713
AT1G04270.2	IPR002222
AT1G04270.2	IPR005713
AT1G04280.1	IPR010488
AT1G04290.1	IPR003736
AT1G04290.1	IPR006683
AT1G04300.1	IPR002083
AT1G04300.2	IPR002083
AT1G04300.3	IPR002083
AT1G04300.4	IPR002083
AT1G04310.1	IPR003018
AT1G04340.1	IPR008637
AT1G04350.1	IPR005123
AT1G04350.1	IPR026992
AT1G04360.1	IPR001841
AT1G04370.1	IPR001471
AT1G04380.1	IPR005123
AT1G04380.1	IPR026992
AT1G04390.1	IPR000210
AT1G04400.1	IPR002081
AT1G04400.1	IPR005101
AT1G04400.1	IPR006050
AT1G04400.1	IPR014134
AT1G04400.2	IPR002081
AT1G04400.2	IPR005101
AT1G04400.2	IPR006050
AT1G04400.2	IPR014134
AT1G04410.1	IPR001236
AT1G04410.1	IPR010945
AT1G04410.1	IPR011274
AT1G04410.1	IPR022383
AT1G04420.1	IPR023210
AT1G04430.1	IPR004159
AT1G04430.2	IPR004159
AT1G04440.1	IPR000719
AT1G04445.1	IPR013087
AT1G04450.1	IPR000095
AT1G04470.1
AT1G04470.1	IPR014770
AT1G04470.1	IPR014772
AT1G04480.1	IPR000218
AT1G04490.1	IPR021916
AT1G04490.2	IPR021916
AT1G04500.1	IPR010402
AT1G04510.1	IPR001680
AT1G04510.1	IPR003613
AT1G04510.1	IPR013915
AT1G04510.1	IPR017986
AT1G04510.2	IPR001680
AT1G04510.2	IPR003613
AT1G04510.2	IPR013915
AT1G04510.2	IPR017986
AT1G04520.1	IPR002902
AT1G04530.1	IPR013026
AT1G04530.1	IPR019734
AT1G04540.1	IPR000008
AT1G04550.1	IPR000270
AT1G04550.1	IPR033389
AT1G04550.2	IPR000270
AT1G04550.2	IPR033389
AT1G04560.1	IPR008390
AT1G04570.1	IPR004324
AT1G04570.1	IPR039309
AT1G04580.1	IPR000674
AT1G04580.1	IPR001041
AT1G04580.1	IPR002346
AT1G04580.1	IPR002888
AT1G04580.1	IPR005107
AT1G04580.1	IPR008274
AT1G04580.1	IPR016166
AT1G04600.1	IPR000048
AT1G04600.1	IPR001609
AT1G04600.1	IPR002710
AT1G04600.1	IPR004009
AT1G04610.1
AT1G04610.1	IPR020946
AT1G04620.1	IPR007516
AT1G04620.1	IPR007525
AT1G04625.1	IPR002156
AT1G04630.1	IPR009346
AT1G04635.1	IPR002759
AT1G04640.1	IPR000544
AT1G04640.1	IPR004143
AT1G04640.2	IPR000544
AT1G04640.2	IPR004143
AT1G04645.1	IPR010264
AT1G04650.1	IPR027902
AT1G04680.1	IPR002022
AT1G04680.1	IPR018082
AT1G04690.1	IPR005399
AT1G04690.1	IPR023210
AT1G04700.1	IPR000270
AT1G04700.1	IPR000719
AT1G04700.1	IPR001245
AT1G04710.1	IPR002155
AT1G04710.1	IPR020616
AT1G04710.1	IPR020617
AT1G04730.1	IPR003959
AT1G04750.1	IPR001388
AT1G04750.1	IPR010908
AT1G04750.1	IPR042855
AT1G04750.2	IPR001388
AT1G04750.2	IPR010908
AT1G04750.2	IPR042855
AT1G04760.1	IPR001388
AT1G04760.1	IPR010908
AT1G04760.1	IPR042855
AT1G04770.1	IPR013026
AT1G04770.1	IPR019734
AT1G04780.1	IPR002110
AT1G04780.1	IPR020683
AT1G04780.1	IPR021832
AT1G04790.1	IPR001841
AT1G04810.1
AT1G04810.1	IPR002015
AT1G04810.1	IPR040623
AT1G04820.1	IPR000217
AT1G04820.1	IPR002452
AT1G04820.1	IPR003008
AT1G04820.1	IPR018316
AT1G04830.1	IPR000195
AT1G04830.2	IPR000195
AT1G04840.1	IPR002885
AT1G04840.1	IPR032867
AT1G04850.1	IPR015940
AT1G04850.1	IPR018997
AT1G04860.1	IPR001394
AT1G04860.1	IPR001607
AT1G04860.1	IPR028889
AT1G04870.1	IPR025799
AT1G04870.2
AT1G04870.2	IPR025799
AT1G04880.1	IPR001606
AT1G04880.1	IPR009071
AT1G04890.1	IPR007656
AT1G04900.1	IPR003788
AT1G04910.1	IPR019378
AT1G04920.1	IPR000368
AT1G04920.1	IPR001296
AT1G04920.1	IPR006380
AT1G04920.1	IPR012819
AT1G04930.1	IPR028226
AT1G04930.2	IPR028226
AT1G04940.1	IPR005691
AT1G04945.1	IPR007529
AT1G04945.2	IPR007529
AT1G04945.3	IPR005691
AT1G04945.3	IPR007529
AT1G04950.1	IPR004823
AT1G04950.1	IPR011442
AT1G04950.2	IPR004823
AT1G04950.2	IPR011442
AT1G04950.3	IPR004823
AT1G04950.3	IPR011442
AT1G04960.1	IPR012458
AT1G04960.2	IPR012458
AT1G04970.1	IPR001124
AT1G04970.1	IPR017942
AT1G04970.2	IPR001124
AT1G04970.2	IPR017942
AT1G04980.1
AT1G04980.1	IPR005788
AT1G04980.1	IPR013766
AT1G04990.1	IPR000571
AT1G04990.2	IPR000571
AT1G05000.1	IPR004861
AT1G05000.1	IPR020428
AT1G05000.2	IPR004861
AT1G05000.2	IPR020428
AT1G05010.1	IPR005123
AT1G05010.1	IPR026992
AT1G05020.1	IPR011417
AT1G05020.1	IPR013809
AT1G05030.1	IPR003663
AT1G05030.1	IPR005828
AT1G05030.1	IPR020846
AT1G05040.1
AT1G05040.2
AT1G05055.1	IPR001841
AT1G05055.1	IPR002035
AT1G05055.1	IPR004595
AT1G05055.1	IPR007198
AT1G05055.1	IPR012170
AT1G05070.1	IPR010471
AT1G05080.1	IPR001810
AT1G05080.1	IPR006566
AT1G05080.1	IPR013101
AT1G05100.1	IPR000719
AT1G05120.1	IPR000330
AT1G05120.1	IPR001650
AT1G05120.1	IPR001841
AT1G05120.1	IPR014001
AT1G05120.1	IPR018957
AT1G05140.1	IPR001478
AT1G05140.1	IPR008915
AT1G05150.1
AT1G05150.1	IPR002048
AT1G05150.1	IPR013026
AT1G05150.1	IPR019734
AT1G05160.1	IPR001128
AT1G05160.1	IPR002397
AT1G05170.1	IPR002659
AT1G05170.1	IPR025298
AT1G05170.2	IPR002659
AT1G05170.2	IPR025298
AT1G05180.1	IPR000594
AT1G05190.1	IPR019906
AT1G05190.1	IPR020040
AT1G05200.1
AT1G05200.1	IPR001320
AT1G05200.1	IPR001638
AT1G05200.1	IPR001828
AT1G05200.2
AT1G05200.2	IPR001320
AT1G05200.2	IPR001638
AT1G05200.2	IPR001828
AT1G05210.1
AT1G05210.1	IPR033118
AT1G05220.1
AT1G05220.1	IPR033118
AT1G05220.2
AT1G05220.2	IPR033118
AT1G05230.1	IPR001356
AT1G05230.1	IPR002913
AT1G05230.2	IPR001356
AT1G05230.2	IPR002913
