OG0016443	GO:0009690|GO:0019139|GO:0050660|GO:0055114|GO:0071949|GO:0016491
OG0009693	GO:0005515
OG0016693	GO:0045735|GO:0030145
OG0009692	GO:0016628|GO:0055114|GO:0045550|GO:0051188|GO:0015979|GO:0015995|GO:0071949
OG0011798	GO:0003676
OG0015044	GO:0007064|GO:0031390
OG0016663	GO:0003735|GO:0005840|GO:0006412
OG0016146	GO:0030247
OG0013582	GO:0005525|GO:0003924
OG0013581	GO:0006633
OG0013580	GO:0004857
OG0013579	GO:0006457
OG0013576	GO:0005789|GO:0016758
OG0015132	GO:0003723|GO:0005515
OG0013177	GO:0003676
OG0013174	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0013173	GO:0005525|GO:0007264|GO:0003924
OG0012211	GO:0000079|GO:0019901
OG0011361	GO:0005515
OG0016025	GO:0004550|GO:0006165|GO:0006183|GO:0006228|GO:0006241
OG0014774	GO:0009055
OG0009085	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
OG0009083	GO:0008168|GO:0032259
OG0012886	GO:0003700|GO:0006355
OG0012885	GO:0003700|GO:0006355
OG0012910	GO:0005515
OG0010487	GO:0005885|GO:0015629|GO:0030833|GO:0034314
OG0010486	GO:0003700|GO:0006355|GO:0043565|GO:0005634|GO:0003677
OG0010485	GO:0003723
OG0010484	GO:0003690|GO:0006355
OG0014430	GO:0005524
OG0012289	GO:0016702|GO:0055114
OG0012287	GO:0005525|GO:0003924|GO:0003746|GO:0006414
OG0012286	GO:0006108|GO:0016615|GO:0055114|GO:0016491|GO:0016616|GO:0030060
OG0007150	GO:0006355|GO:0008270|GO:0043565
OG0015250	GO:0000079|GO:0019901
OG0011507	GO:0003676
OG0011506	GO:0016779
OG0011505	GO:0006364
OG0006696	GO:0005509
OG0014023	GO:0007275
OG0016794	GO:0009733
OG0009915	GO:0004857
OG0009914	GO:0004857
OG0006677	GO:0016020|GO:0022857|GO:0055085
OG0008993	GO:0006904|GO:0016192
OG0008992	GO:0005515
OG0014642	GO:0003824|GO:0005737|GO:0009072|GO:0005515
OG0014641	GO:0003755
OG0014697	GO:0016787
OG0014700	GO:0005086|GO:0032012
OG0014702	GO:0005515|GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0014704	GO:0005515
OG0014705	GO:0005515
OG0016188	GO:0003824
OG0014707	GO:0005524|GO:0005634|GO:0006355
OG0015070	GO:0005525|GO:0006614
OG0014107	GO:0008270
OG0009913	GO:0008289|GO:0003677
OG0009912	GO:0008168
OG0011499	GO:0005515
OG0011498	GO:0003676
OG0011497	GO:0003700|GO:0006355
OG0006720	GO:0000179|GO:0006364
OG0012333	GO:0004518|GO:0006281
OG0015729	GO:0055085
OG0015730	GO:0005515
OG0012758	GO:0004252|GO:0006508
OG0012757	GO:0004252|GO:0006508
OG0012756	GO:0003723
OG0012755	GO:0016746|GO:0005509
OG0010031	GO:0016491|GO:0055114
OG0010032	GO:0016787
OG0010033	GO:0004672|GO:0005524|GO:0006468
OG0012293	GO:0009055
OG0012294	GO:0005524
OG0006325	GO:0004488|GO:0055114
OG0006324	GO:0006812|GO:0015299|GO:0016021|GO:0055085|GO:0008324|GO:0006813
OG0015154	GO:0016874|GO:0003989|GO:0006633|GO:0009317
OG0016621	GO:0003779
OG0012046	GO:0005515
OG0012045	GO:0006629|GO:0016042
OG0016359	GO:0005089
OG0016361	GO:0003712|GO:0006357|GO:0016592
OG0010130	GO:0004842|GO:0016567|GO:0004672|GO:0005524|GO:0006468
OG0010435	GO:0015267|GO:0016020|GO:0055085
OG0010434	GO:0016746
OG0010433	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0010432	GO:0000808|GO:0005634|GO:0006260
OG0008567	GO:0005515|GO:0005524|GO:0005634|GO:0006355
OG0008569	GO:0003677
OG0008570	GO:0015297|GO:0016020|GO:0042910|GO:0055085|GO:0048544|GO:0004672|GO:0005524|GO:0006468
OG0008571	GO:0008270
OG0008573	GO:0016021
OG0008575	GO:0016491|GO:0055114
OG0014992	GO:0004672|GO:0005524|GO:0006468
OG0014993	GO:0004672|GO:0005524|GO:0006468
OG0009723	GO:0016301
OG0009725	GO:0051287|GO:0055114
OG0016770	GO:0006508|GO:0008233
OG0016837	GO:0008270
OG0010269	GO:0008168
OG0014541	GO:0051087|GO:0005515
OG0014539	GO:0005515
OG0014187	GO:0003700|GO:0006355
OG0014189	GO:0003700|GO:0006355
OG0009404	GO:0005347|GO:0055085
OG0009405	GO:0000139|GO:0015165|GO:0016021|GO:0090481
OG0009406	GO:0004672|GO:0005524|GO:0006468
OG0009408	GO:0005347|GO:0055085
OG0009411	GO:0003700|GO:0006355|GO:0043565
OG0007731	GO:0008270
OG0011228	GO:0003676|GO:0005524|GO:0004386
OG0010047	GO:0006629
OG0010046	GO:0003676|GO:0005524
OG0010045	GO:0003824
OG0009667	GO:0016758
OG0010044	GO:0005216|GO:0006811|GO:0016020|GO:0055085
OG0013499	GO:0005515
OG0014523	GO:0030247
OG0013443	GO:0005515
OG0009428	GO:0009411
OG0009429	GO:0004190|GO:0006508
OG0010657	GO:0005515|GO:0008536|GO:0006886
OG0009999	GO:0005515
OG0016087	GO:0005789|GO:0016021
OG0016088	GO:0015743
OG0016089	GO:0005524|GO:0016772
OG0008837	GO:0004672|GO:0005524|GO:0006468
OG0015000	GO:0016021
OG0015001	GO:0004842|GO:0016567
OG0007396	GO:0003924|GO:0005525
OG0008532	GO:0005524
OG0008527	GO:0003677|GO:0003700|GO:0006355|GO:0043565
OG0013794	GO:0009733
OG0013793	GO:0004672|GO:0005524|GO:0006468|GO:0005509
OG0013792	GO:0007165
OG0006388	GO:0046983
OG0015397	GO:0003677|GO:0003899|GO:0006351
OG0015395	GO:0016307|GO:0046488
OG0011800	GO:0016491
OG0007410	GO:0005515
OG0008107	GO:0045454
OG0008108	GO:0005515|GO:0004672|GO:0005524|GO:0006468
OG0008109	GO:0016301
OG0014229	GO:0000413|GO:0003755
OG0011072	GO:0006479|GO:0008168
OG0011074	GO:0003735|GO:0005840|GO:0006412|GO:0015935
OG0012179	GO:0005506|GO:0016705|GO:0020037|GO:0055114
OG0012177	GO:0004672|GO:0005524|GO:0006468
OG0013450	GO:0005634
OG0013451	GO:0004672|GO:0005524|GO:0006468|GO:0005509
OG0016982	GO:0000166|GO:0004812|GO:0005524|GO:0006418|GO:0004827|GO:0005737|GO:0006433
OG0015686	GO:0003677|GO:0003918|GO:0005524|GO:0006265|GO:0003916
OG0012249	GO:0032266|GO:0043130
OG0012248	GO:0016021|GO:0000287|GO:0005524|GO:0015914|GO:0140326
OG0012247	GO:0004672|GO:0006468|GO:0005524|GO:0005515
OG0012246	GO:0005515
OG0012244	GO:0004553|GO:0005975
OG0012243	GO:0003723
OG0006935	GO:0003676|GO:0008270
OG0013617	GO:0006281
OG0011969	GO:0042742|GO:0050832
OG0009313	GO:0008061|GO:0042742|GO:0050832
OG0009312	GO:0005515
OG0009182	GO:0006457|GO:0016272|GO:0051082
OG0013050	GO:0003712|GO:0006357|GO:0016592
OG0006955	GO:0003700|GO:0006355
OG0013256	GO:0008519|GO:0016020|GO:0072488|GO:0015696
OG0013254	GO:0016020|GO:0005524|GO:0016887
OG0016046	GO:0004672|GO:0005524|GO:0006468
OG0015176	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0015177	GO:0005634|GO:0042254
OG0015178	GO:0008270
OG0015180	GO:0005515
OG0011078	GO:0004672|GO:0005524|GO:0006468
OG0009734	GO:0005975|GO:0016853
OG0009731	GO:0004672|GO:0005524|GO:0006468|GO:0004674
OG0009728	GO:0005506
OG0016219	GO:0000287|GO:0004170|GO:0006226|GO:0046081
OG0016218	GO:0008080
OG0016447	GO:0008080
OG0011080	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0016245	GO:0003723
OG0011311	GO:0009058|GO:0016779|GO:0005515
OG0015139	GO:0008839|GO:0009089|GO:0055114|GO:0070402
OG0015010	GO:0016787
OG0016367	GO:0004672|GO:0005524|GO:0006468
OG0015307	GO:0008168
OG0009055	GO:0004834|GO:0006568
OG0009529	GO:0016021|GO:0022857|GO:0055085|GO:0016020
OG0015317	GO:0004363|GO:0005524|GO:0006750
OG0015320	GO:0016788
OG0015321	GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0011903	GO:0003824
OG0011902	GO:0046983
OG0016396	GO:0004672|GO:0005524|GO:0006468
OG0016392	GO:0016021|GO:0055085
OG0016390	GO:0005515
OG0016389	GO:0046872
OG0016388	GO:0004496|GO:0005524|GO:0005737|GO:0008299
OG0012270	GO:0016020
OG0012269	GO:0005509|GO:0003924|GO:0005525
OG0007286	GO:0000079|GO:0019901
OG0007287	GO:0030599|GO:0042545|GO:0004857
OG0007288	GO:0016757
OG0007289	GO:0016757
OG0007290	GO:0004672|GO:0005524|GO:0006468|GO:0003777|GO:0007018|GO:0008017
OG0009108	GO:0004553|GO:0005975
OG0006926	GO:0016787
OG0006922	GO:0000166|GO:0003676|GO:0003887|GO:0003677
OG0013886	GO:0050661|GO:0051287
OG0014001	GO:0006511|GO:0031625
OG0007005	GO:0003676
OG0010021	GO:0005515
OG0009711	GO:0005515
OG0009710	GO:0030001|GO:0046872
OG0009709	GO:0016020|GO:0016491|GO:0055114|GO:0005509|GO:0004601|GO:0050664
OG0009708	GO:0005618|GO:0006073|GO:0016762|GO:0048046|GO:0004553|GO:0005975
OG0007293	GO:0003735|GO:0005840|GO:0006412
OG0009107	GO:0016021
OG0009106	GO:0016021
OG0016645	GO:0003723
OG0016647	GO:0003824
OG0012945	GO:0030599|GO:0042545|GO:0004857
OG0012946	GO:0004857|GO:0030599|GO:0042545
OG0012947	GO:0005515
OG0011787	GO:0005515
OG0011786	GO:0005515
OG0011785	GO:0005515
OG0011784	GO:0000287|GO:0004170|GO:0006226|GO:0046081
OG0014400	GO:0005515
OG0014402	GO:0003697|GO:0006260
OG0006895	GO:0030247
OG0008563	GO:0005515|GO:0003777|GO:0005524|GO:0007018|GO:0008017
OG0006691	GO:0016757
OG0006690	GO:0006355|GO:0008270|GO:0043565
OG0006688	GO:0005516
OG0006687	GO:0043190
OG0008427	GO:0003676|GO:0006139|GO:0008408
OG0008425	GO:0005783|GO:0045454|GO:0016853
OG0013803	GO:0005525|GO:0006886
OG0015995	GO:0005509|GO:0005783|GO:0006457|GO:0051082
OG0015994	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0015993	GO:0006415|GO:0003747|GO:0005737|GO:0016149
OG0015992	GO:0000179|GO:0006364
OG0008773	GO:0003700|GO:0006355
OG0012575	GO:0003677|GO:0005634|GO:0006355
OG0011480	GO:0031011
OG0011484	GO:0020037
OG0008518	GO:0005381|GO:0016021|GO:0034755
OG0008517	GO:0003677
OG0008516	GO:0046983
OG0016957	GO:0003676|GO:0006139|GO:0008408
OG0012218	GO:0005515|GO:0006606|GO:0061608
OG0013084	GO:0008270
OG0013082	GO:0006886|GO:0016192|GO:0030131
OG0013081	GO:0016757
OG0013080	GO:0016192|GO:0030008
OG0013079	GO:0005524|GO:0016887
OG0013078	GO:0016020|GO:0016021
OG0013077	GO:0016788
OG0013076	GO:0004345|GO:0006006|GO:0050661|GO:0055114|GO:0016614
OG0015887	GO:0016020|GO:0005524|GO:0016887
OG0011220	GO:0004672|GO:0005524|GO:0006468
OG0006391	GO:0006629|GO:0004190|GO:0006508
OG0016059	GO:0003676
OG0006320	GO:0046983
OG0014096	GO:0016020|GO:0022857|GO:0055085
OG0013715	GO:0004518|GO:0006281
OG0016048	GO:0016491|GO:0055114
OG0011542	GO:0005515|GO:0003824|GO:0005737|GO:0009072
OG0011541	GO:0004672|GO:0006468|GO:0005524|GO:0005515
OG0010037	GO:0008270
OG0011540	GO:0004672|GO:0006468|GO:0005524
OG0011539	GO:0008289
OG0011538	GO:0003824|GO:0050662
OG0011537	GO:0008270
OG0016203	GO:0004821|GO:0005524|GO:0006427
OG0016037	GO:0003887|GO:0005524|GO:0006260|GO:0009360
OG0016038	GO:0008299|GO:0050518|GO:0070567
OG0006618	GO:0005739|GO:0022900
OG0015134	GO:0005515|GO:0007165|GO:0043531
OG0015135	GO:0008168|GO:0009058|GO:0030170
OG0015137	GO:0003676
OG0008312	GO:0003723|GO:0005634|GO:0005737|GO:0006397
OG0013628	GO:0005515|GO:0003677|GO:0005634|GO:0006355|GO:0009725
OG0013309	GO:0003676|GO:0005524
OG0013308	GO:0046872|GO:0003676|GO:0000398|GO:0003723|GO:0089701
OG0008579	GO:0008375|GO:0016020
OG0008576	GO:0008270
OG0006397	GO:0004672|GO:0005524|GO:0006468
OG0006382	GO:0004672|GO:0005524|GO:0006468
OG0006384	GO:0004672|GO:0005524|GO:0006468
OG0014322	GO:0004672|GO:0006468|GO:0005515|GO:0005524
OG0014323	GO:0003723
OG0014324	GO:0003677|GO:0046983
OG0014325	GO:0001522|GO:0003723|GO:0009451|GO:0009982
OG0014979	GO:0003676|GO:0005524|GO:0004386
OG0014981	GO:0005506|GO:0016226|GO:0051536
OG0014982	GO:0006364|GO:0005515
OG0014983	GO:0000105|GO:0000287|GO:0003879|GO:0005737
OG0014059	GO:0003735|GO:0005840|GO:0006412
OG0014945	GO:0016020|GO:0030001|GO:0046873|GO:0055085
OG0016822	GO:0004386|GO:0006310|GO:0003676|GO:0005524|GO:0006260|GO:0006281|GO:0043138
OG0016821	GO:0046872
OG0016818	GO:0003980|GO:0006486
OG0016418	GO:0006886|GO:0008536|GO:0005515
OG0016419	GO:0006672|GO:0016021|GO:0016811
OG0010611	GO:0008270
OG0010612	GO:0016307|GO:0046488
OG0010613	GO:0016021
OG0012499	GO:0004252|GO:0016021
OG0011404	GO:0016021
OG0011407	GO:0006629
OG0007791	GO:0042254
OG0007790	GO:0006508|GO:0008233
OG0007789	GO:0004672|GO:0005524|GO:0006468
OG0007876	GO:0003700|GO:0006355|GO:0043565
OG0013952	GO:0016020|GO:0016021
OG0016385	GO:0005384|GO:0030026
OG0008953	GO:0005384|GO:0030026
OG0008954	GO:0004185|GO:0006508
OG0008955	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0008956	GO:0003677|GO:0006355
OG0008042	GO:0005515
OG0008043	GO:0001510|GO:0008168|GO:0009452
OG0008044	GO:0030001|GO:0046872
OG0008045	GO:0006869|GO:0008289
OG0008046	GO:0003824
OG0011594	GO:0004601|GO:0006979|GO:0020037|GO:0055114
OG0011595	GO:0003723
OG0008015	GO:0009916|GO:0055114
OG0008014	GO:0016579|GO:0036459
OG0008012	GO:0003824
OG0014140	GO:0003676|GO:0003677|GO:0042025
OG0014141	GO:0018580|GO:0055114
OG0013018	GO:0016020|GO:0005524|GO:0016887
OG0013017	GO:0005524|GO:0016887|GO:0016020
OG0013016	GO:0016021|GO:0016765|GO:0004659|GO:0042372
OG0010580	GO:0016798|GO:0004553|GO:0005975
OG0010578	GO:0003677|GO:0005524|GO:0006270
OG0015151	GO:0003935|GO:0009231|GO:0008686
